tiles,num_threads,costs,best_costs,all_cost,log,trial
58.0,1024.0,0.004649344235294118,0.0005993858503401361,1.5019590854644775,0.12891836353825475,254.0
14.0,1024.0,0.0061324742812500005,0.0005993858503401361,1.41267991065979,0.09773964355182937,258.0
106.0,1024.0,0.004558639342857143,0.0005993858503401361,1.8096983432769775,0.13148349875041201,258.0
26.0,1024.0,0.004740645181818182,0.0005993858503401361,1.3877840042114258,0.12643550136149473,260.0
64.0,1024.0,0.00142091856302521,0.0005993858503401361,1.9628162384033203,0.4218298401732554,296.0
88.0,1024.0,0.04350580315000001,0.0005993858503401361,4.6133458614349365,0.013777147114686377,298.0
72.0,1024.0,0.0016167046999999999,0.0005993858503401361,1.770399570465088,0.3707454121585322,298.0
80.0,1024.0,0.0017384401458333332,0.0005993858503401361,2.0003175735473633,0.3447837141685522,300.0
88.0,1024.0,0.004743620757575758,0.0005993858503401361,4.3264994621276855,0.12635619097139927,302.0
88.0,1024.0,0.0018730035977011492,0.0005993858503401361,3.411132335662842,0.3200131868811137,322.0
48.0,1024.0,0.001555160409090909,0.0005993858503401361,1.8770065307617188,0.385417379992663,322.0
76.0,1024.0,0.0024300299411764707,0.0005993858503401361,1.8419640064239502,0.2466578045741899,326.0
74.0,1024.0,0.004601470794117647,0.0005993858503401361,1.6634104251861572,0.1302596228810947,328.0
56.0,1024.0,0.0014511635267857143,0.0005993858503401361,2.1945619583129883,0.41303811684666486,330.0
60.0,1024.0,0.0024891687205882353,0.0005993858503401361,1.7985894680023193,0.24079759856474914,332.0
40.0,1024.0,0.0017251896363636365,0.0005993858503401361,1.935349464416504,0.3474318635506788,334.0
28.0,1024.0,0.0018785017717391304,0.0005993858503401361,1.6110517978668213,0.3190765424645942,334.0
24.0,1024.0,0.002246025493333333,0.0005993858503401361,1.7123312950134277,0.2668651144518337,336.0
80.0,1024.0,0.00494518134375,0.0005993858503401361,4.581298112869263,0.12120604052218913,340.0
88.0,1024.0,0.006648185500000001,0.0005993858503401361,4.794161081314087,0.0901578107801198,340.0
80.0,1024.0,0.0017965147849462364,0.0005993858503401361,2.3627476692199707,0.3336381394479165,344.0
116.0,1024.0,0.0029495443272727277,0.0005993858503401361,3.497523546218872,0.2032130335516447,346.0
18.0,1024.0,0.0034472327058823527,0.0005993858503401361,1.6574122905731201,0.17387449629302512,348.0
48.0,1024.0,0.001307252015151515,0.0005993858503401361,2.2845311164855957,0.4585082626708861,348.0
112.0,1024.0,0.002530889029850746,0.0005993858503401361,2.9766268730163574,0.23682818301025377,350.0
36.0,1024.0,0.0015348274568965517,0.0005993858503401361,1.6970505714416504,0.39052327846160956,352.0
44.0,1024.0,0.0025532283582089554,0.0005993858503401361,1.6251041889190674,0.2347560681021868,356.0
28.0,1024.0,0.003063344113207547,0.0005993858503401361,1.4815199375152588,0.19566389807658108,358.0
32.0,1024.0,0.001917416120879121,0.0005993858503401361,1.6032931804656982,0.31260081930745537,358.0
72.0,1024.0,0.001580809234848485,0.0005993858503401361,2.920677423477173,0.3791639352344656,360.0
112.0,1024.0,0.0025294212575757576,0.0005993858503401361,3.439568042755127,0.2369656096409177,364.0
64.0,1024.0,0.00149535818699187,0.0005993858503401361,1.7487375736236572,0.400830955121119,364.0
66.0,1024.0,0.0044835560555555555,0.0005993858503401361,1.9159023761749268,0.13368537003065672,366.0
76.0,1024.0,0.002544396333333333,0.0005993858503401361,1.7463569641113281,0.23557094564544498,370.0
74.0,1024.0,0.0049729695625,0.0005993858503401361,1.7084081172943115,0.12052875908591207,372.0
84.0,1024.0,0.00495336415625,0.0005993858503401361,2.55320405960083,0.1210058116934225,372.0
80.0,1024.0,0.001800025494736842,0.0005993858503401361,2.0930864810943604,0.33298742272967885,374.0
80.0,1024.0,0.0018413724945054945,0.0005993858503401361,2.1161715984344482,0.3255103745323962,378.0
20.0,1024.0,0.0033006906400000003,0.0005993858503401361,1.4284913539886475,0.18159407097301797,378.0
75.0,1024.0,0.004943441,0.0005993858503401361,1.6980564594268799,0.12124871123982993,380.0
40.0,1024.0,0.0013440077142857143,0.0005993858503401361,1.8991870880126953,0.4459690550650488,400.0
40.0,1024.0,0.0017460003402061854,0.0005993858503401361,1.5402016639709473,0.34329079813887925,402.0
24.0,1024.0,0.002333787957142857,0.0005993858503401361,1.428816795349121,0.25682960977908853,404.0
48.0,1024.0,0.001620484576923077,0.0005993858503401361,1.7080671787261963,0.3698806263730262,408.0
60.0,1024.0,0.0034577847777777777,0.0005993858503401361,1.6406588554382324,0.17334388600245523,408.0
52.0,1024.0,0.0013506649126984126,0.0005993858503401361,2.094465494155884,0.44377094918580434,412.0
56.0,1024.0,0.0014263645132743363,0.0005993858503401361,2.140401601791382,0.4202192670681332,412.0
46.0,1024.0,0.002850442803571429,0.0005993858503401361,1.6047320365905762,0.2102781538325002,414.0
68.0,1024.0,0.003741660625,0.0005993858503401361,2.627660036087036,0.16019246810769647,418.0
80.0,1024.0,0.002039841333333333,0.0005993858503401361,3.3507561683654785,0.29383944748323704,420.0
72.0,1024.0,0.0015131036521739132,0.0005993858503401361,2.487903356552124,0.396130066488825,424.0
104.0,1024.0,0.0049096273125,0.0005993858503401361,5.65861439704895,0.1220837778896351,428.0
120.0,1024.0,0.005962847375,0.0005993858503401361,8.014137744903564,0.1005200724830117,432.0
56.0,1024.0,0.0014396083125,0.0005993858503401361,2.3256301879882812,0.4163534241471922,432.0
48.0,1024.0,0.0012571047388059702,0.0005993858503401361,2.428901433944702,0.4767986563390477,434.0
64.0,1024.0,0.0014477658760330579,0.0005993858503401361,1.5959887504577637,0.41400744434071046,436.0
72.0,1024.0,0.001497295094017094,0.0005993858503401361,2.472743034362793,0.40031243856683146,440.0
64.0,1024.0,0.0014579427457627116,0.0005993858503401361,1.6450321674346924,0.41111755045399395,442.0
38.0,1024.0,0.0025214672461538463,0.0005993858503401361,1.6903884410858154,0.23771312169706638,444.0
56.0,1024.0,0.0013320806141732284,0.0005993858503401361,3.01420259475708,0.4499621449052857,446.0
88.0,1024.0,0.002868006358490566,0.0005993858503401361,9.128476619720459,0.20899041892487064,446.0
64.0,1024.0,0.0013578181451612903,0.0005993858503401361,3.9759202003479004,0.44143308327120434,450.0
32.0,1024.0,0.0016968193500000001,0.0005993858503401361,1.540919542312622,0.353240815140478,460.0
48.0,1024.0,0.0015592151363636364,0.0005993858503401361,1.6274352073669434,0.3844151049854539,460.0
108.0,1024.0,0.0018779394193548387,0.0005993858503401361,1.518625020980835,0.3191720905171976,470.0
40.0,1024.0,0.0012653632598425197,0.0005993858503401361,2.1264429092407227,0.47368678178212037,480.0
44.0,1024.0,0.0016473789411764707,0.0005993858503401361,1.8597767353057861,0.36384212239115216,482.0
52.0,1024.0,0.0016452490288461539,0.0005993858503401361,2.7418525218963623,0.36431314641802126,486.0
56.0,1024.0,0.00131234128125,0.0005993858503401361,2.7462475299835205,0.45673016531890503,486.0
48.0,1024.0,0.0014301505,0.0005993858503401361,2.3678648471832275,0.4191068354974781,490.0
36.0,1024.0,0.0020217746097560977,0.0005993858503401361,1.9200572967529297,0.2964652179564391,490.0
64.0,1024.0,0.0015034020283018867,0.0005993858503401361,2.4581501483917236,0.3986863387547446,492.0
44.0,1024.0,0.0016455988514851487,0.0005993858503401361,1.9647839069366455,0.3642357004559112,494.0
40.0,1024.0,0.0018477611195652174,0.0005993858503401361,1.966109037399292,0.3243849239999016,496.0
56.0,1024.0,0.00143461103539823,0.0005993858503401361,2.0326576232910156,0.4178037360306197,498.0
40.0,1024.0,0.0017943157916666666,0.0005993858503401361,2.05417799949646,0.33404702400985453,500.0
72.0,1024.0,0.0014979708269230768,0.0005993858503401361,4.695168972015381,0.40013185808919327,502.0
60.0,1024.0,0.001358667031496063,0.0005993858503401361,2.723116874694824,0.4411572787485224,506.0
56.0,1024.0,0.0013411107007874016,0.0005993858503401361,4.745940685272217,0.44693241951482515,508.0
60.0,1024.0,0.0013625363888888889,0.0005993858503401361,3.2754523754119873,0.4399044717102336,510.0
64.0,1024.0,0.0015159510660377358,0.0005993858503401361,2.454684019088745,0.3953860146071601,512.0
44.0,1024.0,0.0018757404838709675,0.0005993858503401361,2.3059945106506348,0.319546256795174,518.0
36.0,1024.0,0.0014125021653543306,0.0005993858503401361,1.950829267501831,0.4243433143267276,520.0
40.0,1024.0,0.0012946787910447762,0.0005993858503401361,1.802743673324585,0.46296104832029067,524.0
48.0,1024.0,0.001427835564516129,0.0005993858503401361,2.7220988273620605,0.4197863292074942,524.0
52.0,1024.0,0.0013463523200000001,0.0005993858503401361,1.852109432220459,0.4451924220995408,526.0
60.0,1024.0,0.0015783251009174313,0.0005993858503401361,3.8737070560455322,0.37976070328713124,528.0
56.0,1024.0,0.0013215478671875002,0.0005993858503401361,3.7635741233825684,0.45354834676986827,530.0
68.0,1024.0,0.0014275929059829058,0.0005993858503401361,4.428143262863159,0.41985768339711355,532.0
64.0,1024.0,0.001509304878504673,0.0005993858503401361,3.443044424057007,0.3971270873608856,534.0
48.0,1024.0,0.0012521293432835822,0.0005993858503401361,2.4135582447052,0.4786932384862953,538.0
76.0,1024.0,0.0018984531071428571,0.0005993858503401361,5.51427149772644,0.3157232844387727,538.0
64.0,1024.0,0.00165851822,0.0005993858503401361,4.617139577865601,0.3613984116135523,542.0
52.0,1024.0,0.0029080266730769234,0.0005993858503401361,2.8879101276397705,0.20611428907766455,542.0
32.0,1024.0,0.0017192754999999999,0.0005993858503401361,1.5940191745758057,0.3486269945335324,546.0
52.0,1024.0,0.0015688207946428572,0.0005993858503401361,3.8856301307678223,0.3820613880099585,546.0
48.0,1024.0,0.0014586461639344262,0.0005993858503401361,3.1525206565856934,0.4109192929444962,550.0
56.0,1024.0,0.002175765424657534,0.0005993858503401361,2.6267497539520264,0.275482753585203,552.0
56.0,1024.0,0.0017668614444444444,0.0005993858503401361,3.094957113265991,0.3392376081468015,554.0
80.0,1024.0,0.0017205447555555555,0.0005993858503401361,4.773091077804565,0.34836981043634485,554.0
60.0,1024.0,0.0016156213981481482,0.0005993858503401361,2.954639196395874,0.37099400331486204,556.0
56.0,1024.0,0.0016860862285714285,0.0005993858503401361,2.181980609893799,0.35548944068416843,560.0
76.0,1024.0,0.0019189916126126126,0.0005993858503401361,4.1944098472595215,0.31234417409678084,560.0
48.0,1024.0,0.0016440298461538462,0.0005993858503401361,1.5484256744384766,0.3645833144345765,562.0
68.0,1024.0,0.001457731982905983,0.0005993858503401361,3.4314684867858887,0.41117699094813215,566.0
50.0,1024.0,0.00213093404,0.0005993858503401361,1.8328039646148682,0.2812784624436973,568.0
48.0,1024.0,0.0027120303050847455,0.0005993858503401361,1.6199684143066406,0.22101001202543955,568.0
60.0,1024.0,0.003501842674418605,0.0005993858503401361,3.1184983253479004,0.17116298648101014,570.0
64.0,1024.0,0.0016451996831683168,0.0005993858503401361,2.0843019485473633,0.364324073528778,572.0
68.0,1024.0,0.002070571148148148,0.0005993858503401361,3.17012619972229,0.2894785097707014,576.0
28.0,1024.0,0.002764730416666667,0.0005993858503401361,1.522939682006836,0.21679721347399702,578.0
48.0,1024.0,0.0014159082187500001,0.0005993858503401361,2.3279855251312256,0.4233225306575939,580.0
64.0,1024.0,0.0013812224126984126,0.0005993858503401361,4.3461785316467285,0.43395317425319746,580.0
26.0,1024.0,0.011128197900000001,0.0005993858503401361,1.767418384552002,0.05386189711275139,588.0
40.0,1024.0,0.00179130175,0.0005993858503401361,1.7721922397613525,0.33460909103680386,602.0
48.0,1024.0,0.0018279616170212766,0.0005993858503401361,3.3922626972198486,0.32789848799826277,604.0
48.0,1024.0,0.0019046912527472528,0.0005993858503401361,2.2625064849853516,0.3146892439788366,606.0
48.0,1024.0,0.0017966341649484538,0.0005993858503401361,3.259753942489624,0.33361597037053603,606.0
56.0,1024.0,0.0017569528901098899,0.0005993858503401361,4.779815912246704,0.3411507808286465,608.0
56.0,1024.0,0.0017051589708737866,0.0005993858503401361,3.6175503730773926,0.3515131788756263,612.0
56.0,1024.0,0.001600037455357143,0.0005993858503401361,2.2000041007995605,0.374607387054166,614.0
72.0,1024.0,0.0015341508543689321,0.0005993858503401361,4.352545499801636,0.3906955099188675,616.0
68.0,1024.0,0.0020586464268292685,0.0005993858503401361,3.239981174468994,0.2911553157106786,618.0
72.0,1024.0,0.0018903172777777779,0.0005993858503401361,4.2910802364349365,0.31708214138780083,618.0
80.0,1024.0,0.001837300188235294,0.0005993858503401361,4.9297730922698975,0.32623185594719795,620.0
64.0,1024.0,0.0013649371920000002,0.0005993858503401361,8.28891634941101,0.43913071887349964,622.0
80.0,1024.0,0.007653560199999999,0.0005993858503401361,7.78369140625,0.07831464503802246,624.0
72.0,1024.0,0.0017897448631578948,0.0005993858503401361,3.853550910949707,0.33490016520151183,628.0
56.0,1024.0,0.0016149654545454546,0.0005993858503401361,2.4472129344940186,0.37114468836043196,630.0
64.0,1024.0,0.0017850161684210527,0.0005993858503401361,3.079817295074463,0.33578735080608635,632.0
76.0,1024.0,0.0022505507462686567,0.0005993858503401361,4.585897445678711,0.2663285204005727,632.0
56.0,1024.0,0.001691903349514563,0.0005993858503401361,2.545480251312256,0.35426719292925957,634.0
48.0,1024.0,0.0018304263814432988,0.0005993858503401361,2.8232901096343994,0.3274569556124502,638.0
80.0,1024.0,0.002111572722222222,0.0005993858503401361,3.4688360691070557,0.28385754562568016,640.0
40.0,1024.0,0.0016718279245283019,0.0005993858503401361,2.208890438079834,0.3585212578078273,640.0
40.0,1024.0,0.0018011196597938143,0.0005993858503401361,2.1552093029022217,0.3327851356687493,642.0
40.0,1024.0,0.001670520619047619,0.0005993858503401361,1.8721752166748047,0.35880182711055203,644.0
48.0,1024.0,0.0015738433693693694,0.0005993858503401361,1.6476705074310303,0.3808421231779289,646.0
32.0,1024.0,0.002363434661971831,0.0005993858503401361,1.633667230606079,0.25360796301432936,650.0
48.0,1024.0,0.0012791042481203009,0.0005993858503401361,2.055025100708008,0.46859812342970447,650.0
44.0,1024.0,0.002678256931034483,0.0005993858503401361,1.937389850616455,0.2237969940055833,652.0
40.0,1024.0,0.0023615784788732393,0.0005993858503401361,1.776414155960083,0.2538072969847338,654.0
36.0,1024.0,0.0033781494893617018,0.0005993858503401361,1.7447378635406494,0.1774302328028087,656.0
56.0,1024.0,0.0019661381011235953,0.0005993858503401361,2.8894150257110596,0.3048543995956353,660.0
64.0,1024.0,0.001504002781512605,0.0005993858503401361,1.8368542194366455,0.3985270889840523,662.0
36.0,1024.0,0.0015315696842105261,0.0005993858503401361,1.5833938121795654,0.39135395308447873,664.0
28.0,1024.0,0.0019016305280898876,0.0005993858503401361,1.6194713115692139,0.31519574464456845,664.0
32.0,1024.0,0.001823595375,0.0005993858503401361,1.558767557144165,0.3286835767173056,668.0
120.0,1024.0,0.04883666835,0.0005993858503401361,7.999439239501953,0.012273274786979527,668.0
72.0,1024.0,0.0015471397623762373,0.0005993858503401361,3.6259074211120605,0.38741545199481203,674.0
48.0,1024.0,0.0018780238494623656,0.0005993858503401361,2.291355848312378,0.3191577415333284,676.0
44.0,1024.0,0.0025582260746268657,0.0005993858503401361,1.461059331893921,0.23429745177136485,676.0
80.0,1024.0,0.0018604615647058822,0.0005993858503401361,5.884320259094238,0.32217050957185034,678.0
56.0,1024.0,0.0014585070796460176,0.0005993858503401361,2.303931474685669,0.410958478505026,682.0
88.0,1024.0,0.00545770528125,0.0005993858503401361,3.5769262313842773,0.1098237848055541,684.0
72.0,1024.0,0.0016597838265306124,0.0005993858503401361,2.705420732498169,0.36112284067318046,684.0
40.0,1024.0,0.001751840702970297,0.0005993858503401361,2.5010910034179688,0.3421463203382933,690.0
56.0,1024.0,0.0016924228173076925,0.0005993858503401361,3.6093642711639404,0.3541584550919962,690.0
36.0,1024.0,0.0026530516666666668,0.0005993858503401361,1.595367670059204,0.22592317287707153,694.0
64.0,1024.0,0.0016324499902912622,0.0005993858503401361,3.37705135345459,0.3671695022235833,694.0
52.0,1024.0,0.002689330593220339,0.0005993858503401361,1.685032606124878,0.22287548130049772,698.0
64.0,1024.0,0.0019366041136363637,0.0005993858503401361,3.491166591644287,0.30950355114895867,700.0
24.0,1024.0,0.0024253328507462682,0.0005993858503401361,1.4585669040679932,0.24713550148620084,700.0
64.0,1024.0,0.0016241387722772279,0.0005993858503401361,3.9996211528778076,0.3690484215826759,722.0
40.0,1024.0,0.001704006396039604,0.0005993858503401361,2.288939952850342,0.3517509392765245,722.0
40.0,1024.0,0.001340812921875,0.0005993858503401361,1.7787301540374756,0.4470316779927447,724.0
56.0,1024.0,0.0014187325575221238,0.0005993858503401361,1.6806142330169678,0.4224798022447506,728.0
60.0,1024.0,0.0015759485000000001,0.0005993858503401361,4.2527101039886475,0.3803333994354105,728.0
72.0,1024.0,0.0014961308557692307,0.0005993858503401361,4.7322351932525635,0.40062394811847113,730.0
72.0,1024.0,0.0021387336902654866,0.0005993858503401361,4.927467346191406,0.2802526808588931,734.0
64.0,1024.0,0.0015131505471698114,0.0005993858503401361,3.3879036903381348,0.39611778977394163,734.0
56.0,1024.0,0.001339997472440945,0.0005993858503401361,2.952014207839966,0.4473037171094751,738.0
72.0,1024.0,0.0017271586391752578,0.0005993858503401361,3.4677529335021973,0.34703578278504355,740.0
80.0,1024.0,0.0016950964444444445,0.0005993858503401361,5.177698135375977,0.35359985109082126,740.0
64.0,1024.0,0.0015849258333333332,0.0005993858503401361,4.263139009475708,0.3781791158514586,744.0
56.0,1024.0,0.001346104880952381,0.0005993858503401361,3.5485072135925293,0.4452742567251263,746.0
56.0,1024.0,0.001343179968503937,0.0005993858503401361,4.308698654174805,0.4462438871894025,746.0
80.0,1024.0,0.003286006301886792,0.0005993858503401361,5.1264519691467285,0.18240556933684962,750.0
80.0,1024.0,0.0030216316981132078,0.0005993858503401361,4.711781978607178,0.19836495980446908,750.0
64.0,1024.0,0.001538477019047619,0.0005993858503401361,4.049443006515503,0.3895968824488394,754.0
64.0,1024.0,0.0018734237078651685,0.0005993858503401361,5.32228684425354,0.31994142479554566,756.0
28.0,1024.0,0.0018641804838709678,0.0005993858503401361,1.8709170818328857,0.3215278002994175,756.0
28.0,1024.0,0.002969081111111111,0.0005993858503401361,1.6797912120819092,0.20187587604025733,760.0
64.0,1024.0,0.0015190958761904761,0.0005993858503401361,7.6721343994140625,0.3945674922396935,760.0
48.0,1024.0,0.0012594310522388058,0.0005993858503401361,2.187337875366211,0.47591795459914077,762.0
48.0,1024.0,0.0014564120333333333,0.0005993858503401361,2.26118540763855,0.41154964159991453,764.0
60.0,1024.0,0.0013491022857142858,0.0005993858503401361,5.038850784301758,0.444284956512982,768.0
76.0,1024.0,0.002229591254716981,0.0005993858503401361,7.076080083847046,0.268832167811952,768.0
56.0,1024.0,0.001433955699115044,0.0005993858503401361,3.241800308227539,0.41799467773658766,770.0
92.0,1024.0,0.002670456677966101,0.0005993858503401361,6.2013609409332275,0.22445069237994383,772.0
48.0,1024.0,0.0012608371044776118,0.0005993858503401361,2.034186840057373,0.4753872234656933,776.0
60.0,1024.0,0.0013590651825396826,0.0005993858503401361,3.224548101425171,0.4410280375368493,776.0
72.0,1024.0,0.0026554598695652178,0.0005993858503401361,3.7947232723236084,0.2257182860150978,780.0
64.0,1024.0,0.001609620423076923,0.0005993858503401361,2.037205219268799,0.37237714044057685,780.0
7.0,1024.0,0.025589239000000003,0.0005993858503401361,2.32140851020813,0.02342335582313081,796.0
40.0,1024.0,0.001620289023255814,0.0005993858503401361,2.1259255409240723,0.3699252674906902,800.0
48.0,1024.0,0.0015346326216216218,0.0005993858503401361,1.6725637912750244,0.3905728588688377,804.0
64.0,1024.0,0.00132821728,0.0005993858503401361,4.020991325378418,0.45127093237345633,804.0
64.0,1024.0,0.0016289282499999998,0.0005993858503401361,4.004390478134155,0.3679633221046637,806.0
64.0,1024.0,0.0015633385094339623,0.0005993858503401361,2.7151269912719727,0.38340119348633944,810.0
48.0,1024.0,0.0014395014628099175,0.0005993858503401361,3.1565678119659424,0.4163843287592987,812.0
56.0,1024.0,0.0016346834056603773,0.0005993858503401361,3.1986846923828125,0.3666678503401073,814.0
72.0,1024.0,0.0017007660102040818,0.0005993858503401361,4.350473642349243,0.35242111304200713,814.0
48.0,1024.0,0.0012539129248120302,0.0005993858503401361,2.059403896331787,0.478012339198105,818.0
56.0,1024.0,0.0017020757227722773,0.0005993858503401361,3.108673095703125,0.3521499321803843,820.0
56.0,1024.0,0.0014273446238532112,0.0005993858503401361,2.679206371307373,0.4199307163269753,820.0
64.0,1024.0,0.0015738164607843137,0.0005993858503401361,3.4566164016723633,0.38084863468859087,822.0
40.0,1024.0,0.0016535671523809524,0.0005993858503401361,1.7900910377502441,0.36248050130718146,826.0
64.0,1024.0,0.001565672326923077,0.0005993858503401361,3.2451059818267822,0.38282968922244004,828.0
56.0,1024.0,0.0014366170796460175,0.0005993858503401361,2.521075487136841,0.41722032880732896,828.0
40.0,1024.0,0.001313203679389313,0.0005993858503401361,2.0344126224517822,0.4564302246083198,832.0
56.0,1024.0,0.00170355178,0.0005993858503401361,2.993544578552246,0.3518448088147553,834.0
80.0,1024.0,0.002069441197368421,0.0005993858503401361,4.342089891433716,0.28963657005685284,836.0
56.0,1024.0,0.001436530223214286,0.0005993858503401361,2.8425440788269043,0.4172455550562588,838.0
36.0,1024.0,0.0026071741428571426,0.0005993858503401361,1.8525440692901611,0.22989866326431224,840.0
64.0,1024.0,0.0014951746666666665,0.0005993858503401361,4.037197828292847,0.40088015380597863,840.0
64.0,1024.0,0.0015005587547169811,0.0005993858503401361,4.33244252204895,0.39944177357666055,842.0
72.0,1024.0,0.001483134125,0.0005993858503401361,3.906881809234619,0.40413462291560187,844.0
32.0,1024.0,0.001684343529411765,0.0005993858503401361,1.6191086769104004,0.35585724638338107,848.0
32.0,1024.0,0.0016899541485148515,0.0005993858503401361,1.5466504096984863,0.35467580636248763,850.0
48.0,1024.0,0.0017883427872340426,0.0005993858503401361,2.7352240085601807,0.3351627297735139,850.0
40.0,1024.0,0.001884479375,0.0005993858503401361,2.43760347366333,0.3180644257993729,852.0
56.0,1024.0,0.0016217607692307692,0.0005993858503401361,2.7438395023345947,0.36958956074910837,854.0
40.0,1024.0,0.0013397880078125,0.0005993858503401361,2.1329379081726074,0.4473736492975228,858.0
64.0,1024.0,0.0013364809523809524,0.0005993858503401361,5.414088487625122,0.448480653070532,860.0
64.0,1024.0,0.0014813251171171171,0.0005993858503401361,3.6063451766967773,0.4046281558410565,860.0
32.0,1024.0,0.0016971380098039215,0.0005993858503401361,2.029355049133301,0.35317448956869807,862.0
36.0,1024.0,0.0014068282439024392,0.0005993858503401361,1.9595396518707275,0.42605474615542505,864.0
36.0,1024.0,0.001417907606557377,0.0005993858503401361,2.1220991611480713,0.4227256046643413,868.0
40.0,1024.0,0.0016655837115384616,0.0005993858503401361,2.097550392150879,0.35986534101399026,868.0
48.0,1024.0,0.0014558315,0.0005993858503401361,2.447828531265259,0.41171375282107586,870.0
60.0,1024.0,0.001366771976,0.0005993858503401361,3.2346527576446533,0.43854122038286225,874.0
68.0,1024.0,0.001422074319327731,0.0005993858503401361,5.17400860786438,0.42148700823420304,876.0
40.0,1024.0,0.0013202925227272727,0.0005993858503401361,2.4497668743133545,0.4539795840864189,876.0
52.0,1024.0,0.0013503393888888889,0.0005993858503401361,2.4777936935424805,0.44387792822464717,880.0
60.0,1024.0,0.0013667558174603174,0.0005993858503401361,3.438164472579956,0.4385464050585896,882.0
72.0,1024.0,0.00177346671875,0.0005993858503401361,4.431334733963013,0.33797411815125783,884.0
52.0,1024.0,0.001326231112,0.0005993858503401361,2.756427764892578,0.45194675718038513,884.0
48.0,1024.0,0.0014901026752136754,0.0005993858503401361,2.3499526977539062,0.4022446642840812,886.0
48.0,1024.0,0.002717725745762712,0.0005993858503401361,1.6641817092895508,0.22054684924505596,890.0
80.0,1024.0,0.0018413154285714288,0.0005993858503401361,5.169832944869995,0.3255204627298242,892.0
40.0,1024.0,0.0013252444122137405,0.0005993858503401361,2.3942713737487793,0.45228325040729533,892.0
60.0,1024.0,0.001595319871559633,0.0005993858503401361,5.03038215637207,0.37571515344703776,896.0
52.0,1024.0,0.0013562103937007875,0.0005993858503401361,2.0698773860931396,0.44195639048639745,896.0
52.0,1024.0,0.0013685713174603176,0.0005993858503401361,2.4687483310699463,0.437964644365357,900.0
68.0,1024.0,0.0014268217,0.0005993858503401361,5.125628232955933,0.42008461908039113,900.0
44.0,1024.0,0.001711055168067227,0.0005993858503401361,2.397737503051758,0.35030188478211965,920.0
40.0,1024.0,0.0023229853333333332,0.0005993858503401361,1.8866815567016602,0.25802394950124646,924.0
56.0,1024.0,0.0014183904821428572,0.0005993858503401361,3.056140661239624,0.4225816923380675,924.0
52.0,1024.0,0.0015366694553571429,0.0005993858503401361,3.2490766048431396,0.39005516004144863,928.0
30.0,1024.0,0.00204973262195122,0.0005993858503401361,1.6608924865722656,0.29242148167089105,928.0
32.0,1024.0,0.0031476451200000005,0.0005993858503401361,1.5894932746887207,0.1904235793710239,930.0
52.0,1024.0,0.0013461281039999998,0.0005993858503401361,2.0176405906677246,0.4452665749708886,932.0
