task_name,trial,costs,all_cost,best_cost,best_all_cost,cmp
conv2d_nchw.cuda,91,3.6855932334311756e-05,2.0310001373291016,1.1144003913654987e-05,2.7637596130371094,0.30236662615315957
conv2d_nchw.cuda,92,2.4404488372093026e-05,2.1247143745422363,1.1144003913654987e-05,2.7637596130371094,0.4566374735558217
conv2d_nchw.cuda,93,1.5191631740254763e-05,1.5143420696258545,1.1144003913654987e-05,2.7637596130371094,0.7335620099403557
conv2d_nchw.cuda,94,1.4541884650595056e-05,2.140611171722412,1.1144003913654987e-05,2.7637596130371094,0.7663383516935662
conv2d_nchw.cuda,95,4.4322894591102084e-05,1.8694367408752441,1.1144003913654987e-05,2.7637596130371094,0.25142771058757
conv2d_nchw.cuda,96,2.2506649246614533e-05,1.94832444190979,1.1144003913654987e-05,2.7637596130371094,0.49514273722159136
conv2d_nchw.cuda,97,1.7202167980459643e-05,1.5788812637329102,1.1144003913654987e-05,2.7637596130371094,0.6478255488676619
conv2d_nchw.cuda,98,1.585102424643922e-05,2.036163330078125,1.1144003913654987e-05,2.7637596130371094,0.7030462978541202
conv2d_nchw.cuda,99,4.704994729623825e-05,1.8349580764770508,1.1144003913654987e-05,2.7637596130371094,0.23685475869908099
conv2d_nchw.cuda,100,1.6173570347045423e-05,1.9752578735351562,1.1144003913654987e-05,2.7637596130371094,0.6890255938875467
conv2d_nchw.cuda,101,4.1763823242867085e-05,1.7741079330444336,1.1144003913654987e-05,2.7637596130371094,0.26683390188800044
conv2d_nchw.cuda,102,0.0001446983590664273,2.0984268188476562,1.1144003913654987e-05,2.7637596130371094,0.07701541320547431
conv2d_nchw.cuda,104,1.763910843649702e-05,1.4026529788970947,1.1144003913654987e-05,2.7637596130371094,0.6317781850355297
conv2d_nchw.cuda,105,4.178410815047022e-05,1.7890019416809082,1.1144003913654987e-05,2.7637596130371094,0.2667043621829602
conv2d_nchw.cuda,106,2.334037246604999e-05,2.0144479274749756,1.1144003913654987e-05,2.7637596130371094,0.47745613013950944
conv2d_nchw.cuda,107,2.334470122312093e-05,2.0911662578582764,1.1144003913654987e-05,2.7637596130371094,0.4773675964898538
conv2d_nchw.cuda,108,1.5670672456340165e-05,1.4699969291687012,1.1144003913654987e-05,2.7637596130371094,0.7111375689015986
conv2d_nchw.cuda,109,3.167384444739638e-05,1.9069712162017822,1.1144003913654987e-05,2.7637596130371094,0.351836163499598
conv2d_nchw.cuda,110,3.0772411559798736e-05,2.0027873516082764,1.1144003913654987e-05,2.7637596130371094,0.36214269044203157
conv2d_nchw.cuda,111,1.6804797415221474e-05,1.7405760288238525,1.1144003913654987e-05,2.7637596130371094,0.6631441985465981
conv2d_nchw.cuda,112,0.0007177529082840237,2.0156233310699463,1.1144003913654987e-05,2.7637596130371094,0.01552623999852212
conv2d_nchw.cuda,113,0.00011708502083333334,1.8716566562652588,1.1144003913654987e-05,2.7637596130371094,0.09517873280748788
conv2d_nchw.cuda,114,2.310186263570567e-05,1.5337305068969727,1.1144003913654987e-05,2.7637596130371094,0.4823855153753312
conv2d_nchw.cuda,115,0.00018032970991797165,1.7866098880767822,1.1144003913654987e-05,2.7637596130371094,0.06179793622872332
conv2d_nchw.cuda,116,0.00014708115015197568,1.9905381202697754,1.1144003913654987e-05,2.7637596130371094,0.07576772347877438
conv2d_nchw.cuda,117,2.8128567573964497e-05,2.003941774368286,1.1144003913654987e-05,2.7637596130371094,0.39618099586307265
conv2d_nchw.cuda,118,4.316884060584205e-05,2.0572588443756104,1.1144003913654987e-05,2.7637596130371094,0.25814925203589706
conv2d_nchw.cuda,119,2.8231577943615255e-05,2.003628969192505,1.1144003913654987e-05,2.7637596130371094,0.3947354248463208
conv2d_nchw.cuda,120,1.9198795087946827e-05,1.7524399757385254,1.1144003913654987e-05,2.7637596130371094,0.5804532973348567
conv2d_nchw.cuda,121,2.6743009943181818e-05,1.741323709487915,1.1144003913654987e-05,2.7637596130371094,0.41670716711886696
conv2d_nchw.cuda,122,2.130196793534932e-05,1.3724324703216553,1.1144003913654987e-05,2.7637596130371094,0.5231443380009126
conv2d_nchw.cuda,123,2.8728759961593855e-05,1.6100010871887207,1.1144003913654987e-05,2.7637596130371094,0.38790410475610115
conv2d_nchw.cuda,125,1.9425564658634538e-05,2.1033833026885986,1.1144003913654987e-05,2.7637596130371094,0.5736772191433596
conv2d_nchw.cuda,126,3.166364629925453e-05,1.8915939331054688,1.1144003913654987e-05,2.7637596130371094,0.35194948201266874
conv2d_nchw.cuda,127,1.9372299236027345e-05,2.0471251010894775,1.1144003913654987e-05,2.7637596130371094,0.5752545827358526
conv2d_nchw.cuda,129,2.2738199309749784e-05,1.705270528793335,1.1144003913654987e-05,2.7637596130371094,0.49010054674279385
conv2d_nchw.cuda,130,0.00015003742998760843,1.727031946182251,1.1144003913654987e-05,2.7637596130371094,0.0742748253857412
conv2d_nchw.cuda,131,2.4639178880848026e-05,1.796689510345459,1.1144003913654987e-05,2.7637596130371094,0.45228795843992975
conv2d_nchw.cuda,133,0.00011261896783216783,1.777928352355957,1.1144003913654987e-05,2.7637596130371094,0.09895317039543919
conv2d_nchw.cuda,134,6.267855818797189e-05,1.757857322692871,1.1144003913654987e-05,2.7637596130371094,0.1777961113948141
conv2d_nchw.cuda,135,1.512538753742515e-05,2.0262298583984375,1.1144003913654987e-05,2.7637596130371094,0.7367747693129238
conv2d_nchw.cuda,136,3.269695816868783e-05,1.7199656963348389,1.1144003913654987e-05,2.7637596130371094,0.34082693124423474
conv2d_nchw.cuda,138,1.803588510638298e-05,1.665147066116333,1.1144003913654987e-05,2.7637596130371094,0.6178795134213332
conv2d_nchw.cuda,139,1.533072018348624e-05,1.458683967590332,1.1144003913654987e-05,2.7637596130371094,0.7269067454286298
conv2d_nchw.cuda,140,2.398349961366095e-05,1.4933204650878906,1.1144003913654987e-05,2.7637596130371094,0.46465295278706475
conv2d_nchw.cuda,143,0.0006103006879795396,2.4035897254943848,1.1144003913654987e-05,2.7637596130371094,0.018259858022687647
conv2d_nchw.cuda,144,3.402697033656589e-05,1.8381493091583252,1.1144003913654987e-05,2.7637596130371094,0.32750502919971913
conv2d_nchw.cuda,145,0.00043607327325581396,1.3468999862670898,1.1144003913654987e-05,2.7637596130371094,0.025555347225138407
conv2d_nchw.cuda,146,0.000366874306122449,5.254391193389893,1.1144003913654987e-05,2.7637596130371094,0.03037553660118006
conv2d_nchw.cuda,147,0.0006198841044776119,3.3238961696624756,1.1144003913654987e-05,2.7637596130371094,0.017977560374848215
conv2d_nchw.cuda,148,0.0002134565235350624,2.2111153602600098,1.1144003913654987e-05,2.7637596130371094,0.05220737098636609
conv2d_nchw.cuda,153,0.0027877475925925923,3.3986613750457764,1.1144003913654987e-05,2.7637596130371094,0.003997493870415691
conv2d_nchw.cuda,154,0.00015436902437459909,5.1661012172698975,1.1144003913654987e-05,2.7637596130371094,0.07219067399566137
conv2d_nchw.cuda,156,0.00033173619726562496,4.598633289337158,1.1144003913654987e-05,2.7637596130371094,0.033592969369971575
conv2d_nchw.cuda,157,8.070773475508163e-05,2.5183959007263184,1.1144003913654987e-05,2.7637596130371094,0.13807851189818363
conv2d_nchw.cuda,159,0.0021552407428571427,1.996192455291748,1.1144003913654987e-05,2.7637596130371094,0.005170653881979649
conv2d_nchw.cuda,160,0.000565808296728972,3.161349296569824,1.1144003913654987e-05,2.7637596130371094,0.019695723760291693
conv2d_nchw.cuda,161,1.5737257588103485e-05,1.7222821712493896,1.1144003913654987e-05,2.7637596130371094,0.7081287099271509
conv2d_nchw.cuda,162,1.6901875086314043e-05,1.8198108673095703,1.1144003913654987e-05,2.7637596130371094,0.6593353611208866
conv2d_nchw.cuda,163,1.6199748667661477e-05,1.403879165649414,1.1144003913654987e-05,2.7637596130371094,0.6879121486558029
conv2d_nchw.cuda,164,1.5636421678657074e-05,1.4530584812164307,1.1144003913654987e-05,2.7637596130371094,0.7126952791805296
conv2d_nchw.cuda,165,1.4362038010886613e-05,1.513749599456787,1.1144003913654987e-05,2.7637596130371094,0.7759347179841528
conv2d_nchw.cuda,166,1.508969309216856e-05,1.798541784286499,1.1144003913654987e-05,2.7637596130371094,0.7385175991046924
conv2d_nchw.cuda,167,1.7100163858939803e-05,1.3764839172363281,1.1144003913654987e-05,2.7637596130371094,0.6516898905520726
conv2d_nchw.cuda,168,1.5116428829342454e-05,1.357966423034668,1.1144003913654987e-05,2.7637596130371094,0.7372114167615698
conv2d_nchw.cuda,169,1.366416684453931e-05,1.5088591575622559,1.1144003913654987e-05,2.7637596130371094,0.8155640984513103
conv2d_nchw.cuda,170,1.5730433632467184e-05,1.7963943481445312,1.1144003913654987e-05,2.7637596130371094,0.7084359003717525
conv2d_nchw.cuda,171,1.5825746156451067e-05,1.8534467220306396,1.1144003913654987e-05,2.7637596130371094,0.7041692570755879
conv2d_nchw.cuda,172,1.5383682914471017e-05,1.3501782417297363,1.1144003913654987e-05,2.7637596130371094,0.7244041609289881
conv2d_nchw.cuda,173,1.7842567856098274e-05,1.7810359001159668,1.1144003913654987e-05,2.7637596130371094,0.6245739964971557
conv2d_nchw.cuda,174,1.7779734785766158e-05,1.8453428745269775,1.1144003913654987e-05,2.7637596130371094,0.6267812230009467
conv2d_nchw.cuda,175,1.6931259197137424e-05,1.3985493183135986,1.1144003913654987e-05,2.7637596130371094,0.6581910880874772
conv2d_nchw.cuda,176,1.4682539711417816e-05,1.7406604290008545,1.1144003913654987e-05,2.7637596130371094,0.7589970218155718
conv2d_nchw.cuda,177,1.6291557040186252e-05,1.510333776473999,1.1144003913654987e-05,2.7637596130371094,0.6840355336304665
conv2d_nchw.cuda,178,1.5180854653074647e-05,1.7690746784210205,1.1144003913654987e-05,2.7637596130371094,0.7340827752011935
conv2d_nchw.cuda,179,1.2477442624655541e-05,2.0542166233062744,1.1144003913654987e-05,2.7637596130371094,0.8931320502836321
conv2d_nchw.cuda,180,1.6543823670183837e-05,1.3872096538543701,1.1144003913654987e-05,2.7637596130371094,0.6736050949176463
conv2d_nchw.cuda,181,1.2992762353950047e-05,2.084451675415039,1.1144003913654987e-05,2.7637596130371094,0.8577085926817555
conv2d_nchw.cuda,182,1.5278170229380185e-05,1.522181749343872,1.1144003913654987e-05,2.7637596130371094,0.7294069738943526
conv2d_nchw.cuda,183,1.9844796304073917e-05,1.7917110919952393,1.1144003913654987e-05,2.7637596130371094,0.5615579894547593
conv2d_nchw.cuda,184,1.5703425072138504e-05,1.8508679866790771,1.1144003913654987e-05,2.7637596130371094,0.7096543500836018
conv2d_nchw.cuda,185,1.5473607073494836e-05,1.5416185855865479,1.1144003913654987e-05,2.7637596130371094,0.72019431931575
conv2d_nchw.cuda,186,1.68382106020363e-05,1.3030641078948975,1.1144003913654987e-05,2.7637596130371094,0.6618282771868471
conv2d_nchw.cuda,187,1.546929852591536e-05,1.4859981536865234,1.1144003913654987e-05,2.7637596130371094,0.7203949096325017
conv2d_nchw.cuda,188,1.446053305061307e-05,1.4621224403381348,1.1144003913654987e-05,2.7637596130371094,0.7706495932515105
conv2d_nchw.cuda,189,1.704415764044944e-05,1.3860960006713867,1.1144003913654987e-05,2.7637596130371094,0.6538313097508485
conv2d_nchw.cuda,190,1.5781018933877077e-05,1.5588006973266602,1.1144003913654987e-05,2.7637596130371094,0.7061650429765457
conv2d_nchw.cuda,191,1.5141983899940125e-05,1.7138497829437256,1.1144003913654987e-05,2.7637596130371094,0.7359672277619482
conv2d_nchw.cuda,192,1.634816512096774e-05,1.4076564311981201,1.1144003913654987e-05,2.7637596130371094,0.6816669535201826
conv2d_nchw.cuda,193,1.5966300607882868e-05,1.7640650272369385,1.1144003913654987e-05,2.7637596130371094,0.6979703180681053
conv2d_nchw.cuda,194,1.6269124027875975e-05,1.453869104385376,1.1144003913654987e-05,2.7637596130371094,0.6849787299279627
conv2d_nchw.cuda,195,1.5116405589943206e-05,1.6852192878723145,1.1144003913654987e-05,2.7637596130371094,0.7372125501229593
conv2d_nchw.cuda,196,1.8066065050179472e-05,1.7762956619262695,1.1144003913654987e-05,2.7637596130371094,0.616847325784664
conv2d_nchw.cuda,197,1.8376557276007216e-05,1.7465236186981201,1.1144003913654987e-05,2.7637596130371094,0.6064250091177205
conv2d_nchw.cuda,198,1.535257160319699e-05,1.3179266452789307,1.1144003913654987e-05,2.7637596130371094,0.7258721341077726
conv2d_nchw.cuda,199,1.7947148634267467e-05,1.284487009048462,1.1144003913654987e-05,2.7637596130371094,0.620934508358455
conv2d_nchw.cuda,200,1.874606357800294e-05,1.8694384098052979,1.1144003913654987e-05,2.7637596130371094,0.5944716802695376
conv2d_nchw.cuda,201,1.6786632605740786e-05,2.069673538208008,1.1144003913654987e-05,2.7637596130371094,0.6638617866601726
conv2d_nchw.cuda,202,1.4504569118937209e-05,1.8038275241851807,1.1144003913654987e-05,2.7637596130371094,0.7683098906471715
conv2d_nchw.cuda,203,1.5600115594897162e-05,1.8222286701202393,1.1144003913654987e-05,2.7637596130371094,0.7143539319221596
conv2d_nchw.cuda,204,1.981940622102335e-05,1.7887845039367676,1.1144003913654987e-05,2.7637596130371094,0.5622773855774768
conv2d_nchw.cuda,205,1.4269651829452676e-05,2.0798473358154297,1.1144003913654987e-05,2.7637596130371094,0.7809583616226483
conv2d_nchw.cuda,206,1.4891549136997644e-05,1.7361879348754883,1.1144003913654987e-05,2.7637596130371094,0.7483441656159208
conv2d_nchw.cuda,207,1.751696949379819e-05,1.6456124782562256,1.1144003913654987e-05,2.7637596130371094,0.6361833259800147
conv2d_nchw.cuda,208,1.853177143745627e-05,1.736445426940918,1.1144003913654987e-05,2.7637596130371094,0.6013458535934031
conv2d_nchw.cuda,209,1.5904908119512692e-05,1.7210192680358887,1.1144003913654987e-05,2.7637596130371094,0.7006644634421457
conv2d_nchw.cuda,210,1.9848213455708994e-05,1.7521610260009766,1.1144003913654987e-05,2.7637596130371094,0.5614613092771636
conv2d_nchw.cuda,211,1.519947570283679e-05,1.831716775894165,1.1144003913654987e-05,2.7637596130371094,0.7331834420824858
conv2d_nchw.cuda,212,1.4889534456452638e-05,1.7474033832550049,1.1144003913654987e-05,2.7637596130371094,0.748445422941047
conv2d_nchw.cuda,213,3.9722476580796254e-05,1.8116447925567627,1.1144003913654987e-05,2.7637596130371094,0.2805465538128741
conv2d_nchw.cuda,214,1.4388955830603082e-05,2.080181837081909,1.1144003913654987e-05,2.7637596130371094,0.7744831553345529
conv2d_nchw.cuda,215,1.5276189067691706e-05,1.6990408897399902,1.1144003913654987e-05,2.7637596130371094,0.7295015703375876
conv2d_nchw.cuda,216,1.5559487865232704e-05,1.340266227722168,1.1144003913654987e-05,2.7637596130371094,0.7162191975840022
conv2d_nchw.cuda,217,1.836043928706864e-05,1.7077391147613525,1.1144003913654987e-05,2.7637596130371094,0.606957368471231
conv2d_nchw.cuda,218,1.6091887561584665e-05,1.763129711151123,1.1144003913654987e-05,2.7637596130371094,0.6925231033964278
conv2d_nchw.cuda,219,1.4507569024188357e-05,1.560657262802124,1.1144003913654987e-05,2.7637596130371094,0.76815101793241
conv2d_nchw.cuda,222,1.5924033024920647e-05,1.7134008407592773,1.1144003913654987e-05,2.7637596130371094,0.6998229591847082
conv2d_nchw.cuda,223,1.3987573116015017e-05,1.3483121395111084,1.1144003913654987e-05,2.7637596130371094,0.7967074646348553
conv2d_nchw.cuda,224,2.5836210618500272e-05,1.7793011665344238,1.1144003913654987e-05,2.7637596130371094,0.43133275534126564
conv2d_nchw.cuda,225,1.4698681149813186e-05,1.8209228515625,1.1144003913654987e-05,2.7637596130371094,0.7581635250177954
conv2d_nchw.cuda,226,1.4352568927149216e-05,2.127338171005249,1.1144003913654987e-05,2.7637596130371094,0.7764466396378051
conv2d_nchw.cuda,227,4.422145048865941e-05,1.829798936843872,1.1144003913654987e-05,2.7637596130371094,0.252004486295918
conv2d_nchw.cuda,228,1.617778852549889e-05,1.8302412033081055,1.1144003913654987e-05,2.7637596130371094,0.6888459381262265
conv2d_nchw.cuda,229,1.652704255618967e-05,1.6730866432189941,1.1144003913654987e-05,2.7637596130371094,0.6742890553931175
conv2d_nchw.cuda,230,1.4652331117599554e-05,1.7903523445129395,1.1144003913654987e-05,2.7637596130371094,0.7605618399020098
conv2d_nchw.cuda,232,1.4432652030217184e-05,1.3295762538909912,1.1144003913654987e-05,2.7637596130371094,0.7721383353747558
conv2d_nchw.cuda,233,1.544724273673773e-05,1.2945680618286133,1.1144003913654987e-05,2.7637596130371094,0.7214234995577253
conv2d_nchw.cuda,234,4.4177483548983366e-05,1.7542991638183594,1.1144003913654987e-05,2.7637596130371094,0.2522552897631363
conv2d_nchw.cuda,235,1.5585438630242402e-05,1.7708251476287842,1.1144003913654987e-05,2.7637596130371094,0.7150266462203293
conv2d_nchw.cuda,236,1.3500600918225918e-05,1.5870740413665771,1.1144003913654987e-05,2.7637596130371094,0.8254450287920513
conv2d_nchw.cuda,237,1.4953203158720817e-05,1.338740587234497,1.1144003913654987e-05,2.7637596130371094,0.745258644276208
