task_name,trial,costs,all_cost,best_cost,best_all_cost,cmp
conv2d_nchw.cuda,20,0.00010352658122588941,1.8886234760284424,6.499881463610776e-05,1.9234356880187988,0.6019506990171493
conv2d_nchw.cuda,21,0.00010010696656916006,2.434307813644409,6.499881463610776e-05,1.9234356880187988,0.6225130984538101
conv2d_nchw.cuda,22,9.251773325635105e-05,1.5293524265289307,6.499881463610776e-05,1.9234356880187988,0.6735778725048032
conv2d_nchw.cuda,23,0.00011572567179846046,2.151508331298828,6.499881463610776e-05,1.9234356880187988,0.538496748105366
conv2d_nchw.cuda,24,9.568465220012056e-05,1.7444581985473633,6.499881463610776e-05,1.9234356880187988,0.6512841558481549
conv2d_nchw.cuda,25,8.812106127628716e-05,2.4335579872131348,6.499881463610776e-05,1.9234356880187988,0.7071850592038793
conv2d_nchw.cuda,26,0.00010323986660966225,1.9641716480255127,6.499881463610776e-05,1.9234356880187988,0.6036224181826623
conv2d_nchw.cuda,27,8.562091220320265e-05,2.837221384048462,6.499881463610776e-05,1.9234356880187988,0.7278350152107912
conv2d_nchw.cuda,28,8.696717947279865e-05,2.0083999633789062,6.499881463610776e-05,1.9234356880187988,0.7165680008660213
conv2d_nchw.cuda,29,7.789127335984095e-05,1.4788975715637207,6.499881463610776e-05,1.9234356880187988,0.8000626417786818
conv2d_nchw.cuda,30,9.217178894767784e-05,2.0129973888397217,6.499881463610776e-05,1.9234356880187988,0.6761059826142155
conv2d_nchw.cuda,31,9.564583220135837e-05,2.036303758621216,6.499881463610776e-05,1.9234356880187988,0.6515484940795441
conv2d_nchw.cuda,32,0.00014120546457399103,1.594447135925293,6.499881463610776e-05,1.9234356880187988,0.44132780642583075
conv2d_nchw.cuda,33,9.104937094339623e-05,3.106090784072876,6.499881463610776e-05,1.9234356880187988,0.6844407302332901
conv2d_nchw.cuda,34,7.824600690335306e-05,1.427283763885498,6.499881463610776e-05,1.9234356880187988,0.7964355038941843
conv2d_nchw.cuda,35,0.00010780567232837935,1.9505012035369873,6.499881463610776e-05,1.9234356880187988,0.5780576901923825
conv2d_nchw.cuda,36,8.987386842105262e-05,2.363421678543091,6.499881463610776e-05,1.9234356880187988,0.6933928519002313
conv2d_nchw.cuda,37,0.000107240703187251,1.6258914470672607,6.499881463610776e-05,1.9234356880187988,0.5811030334906299
conv2d_nchw.cuda,38,7.803075826734979e-05,2.893077850341797,6.499881463610776e-05,1.9234356880187988,0.7986324792880468
conv2d_nchw.cuda,39,9.362618659734257e-05,1.4644198417663574,6.499881463610776e-05,1.9234356880187988,0.6656032911368047
conv2d_nchw.cuda,40,9.460517833655705e-05,1.9349620342254639,6.499881463610776e-05,1.9234356880187988,0.6587155061859772
conv2d_nchw.cuda,41,0.00011163560866526904,1.9588825702667236,6.499881463610776e-05,1.9234356880187988,0.5582259879339695
conv2d_nchw.cuda,42,0.00012460608875129001,2.018110752105713,6.499881463610776e-05,1.9234356880187988,0.5001192041278533
conv2d_nchw.cuda,43,0.00010413387662337662,2.143821954727173,6.499881463610776e-05,1.9234356880187988,0.5984401998320527
conv2d_nchw.cuda,44,0.00011878235349854229,1.6359903812408447,6.499881463610776e-05,1.9234356880187988,0.5246393601432101
conv2d_nchw.cuda,45,0.0001104046380424746,2.0163357257843018,6.499881463610776e-05,1.9234356880187988,0.5644499999339251
conv2d_nchw.cuda,46,0.00010843722630834513,1.9516239166259766,6.499881463610776e-05,1.9234356880187988,0.5746909991830356
conv2d_nchw.cuda,47,0.00017485312527472526,1.7229945659637451,6.499881463610776e-05,1.9234356880187988,0.3564013959594222
conv2d_nchw.cuda,48,0.00010266705548128342,1.7030165195465088,6.499881463610776e-05,1.9234356880187988,0.606990213595252
conv2d_nchw.cuda,49,8.956351396973225e-05,1.653581142425537,6.499881463610776e-05,1.9234356880187988,0.695795588780047
conv2d_nchw.cuda,50,0.00014478201683704148,2.0394654273986816,6.499881463610776e-05,1.9234356880187988,0.4304256792189968
conv2d_nchw.cuda,51,9.615258422712934e-05,1.521867036819458,6.499881463610776e-05,1.9234356880187988,0.6481146444132376
conv2d_nchw.cuda,52,8.750864205186021e-05,1.6153552532196045,6.499881463610776e-05,1.9234356880187988,0.7121342129711987
conv2d_nchw.cuda,53,9.492307537688443e-05,2.8331918716430664,6.499881463610776e-05,1.9234356880187988,0.6565094703090014
conv2d_nchw.cuda,54,8.766492737430168e-05,2.766537666320801,6.499881463610776e-05,1.9234356880187988,0.7108646502346598
conv2d_nchw.cuda,55,9.22053573619632e-05,2.164638042449951,6.499881463610776e-05,1.9234356880187988,0.6758598385031298
conv2d_nchw.cuda,56,0.00011143700289855073,1.5947086811065674,6.499881463610776e-05,1.9234356880187988,0.5592208720160248
conv2d_nchw.cuda,57,9.10371640759931e-05,2.8157761096954346,6.499881463610776e-05,1.9234356880187988,0.6845325045907633
conv2d_nchw.cuda,58,0.0001045381845841785,1.5691938400268555,6.499881463610776e-05,1.9234356880187988,0.5961256949665014
conv2d_nchw.cuda,59,0.0001285690579710145,1.4833004474639893,6.499881463610776e-05,1.9234356880187988,0.48470369869108937
conv2d_nchw.cuda,60,0.00015968891141732283,2.272341251373291,6.499881463610776e-05,1.9234356880187988,0.3902456180750172
conv2d_nchw.cuda,61,0.00010616169867256638,1.8198962211608887,6.499881463610776e-05,1.9234356880187988,0.5870092388780098
conv2d_nchw.cuda,64,0.0113622534,2.306516408920288,6.499881463610776e-05,1.9234356880187988,0.005484642503729042
conv2d_nchw.cuda,65,0.0008214118401360544,2.7607662677764893,6.499881463610776e-05,1.9234356880187988,0.07586681234769857
conv2d_nchw.cuda,67,0.030378257150000004,4.443948984146118,6.499881463610776e-05,1.9234356880187988,0.002051398065006498
conv2d_nchw.cuda,68,0.02375025485,6.892703294754028,6.499881463610776e-05,1.9234356880187988,0.0026238833363836436
conv2d_nchw.cuda,71,0.0037100949024390243,1.4949445724487305,6.499881463610776e-05,1.9234356880187988,0.016796847405388983
conv2d_nchw.cuda,72,0.00016596715988372095,1.619600772857666,6.499881463610776e-05,1.9234356880187988,0.37548330633265437
conv2d_nchw.cuda,76,0.0017270646947368422,1.3456578254699707,6.499881463610776e-05,1.9234356880187988,0.03608312886349366
conv2d_nchw.cuda,77,0.0001608863278008299,1.6518657207489014,6.499881463610776e-05,1.9234356880187988,0.38734116682013275
conv2d_nchw.cuda,80,0.01081660105,1.876293659210205,6.499881463610776e-05,1.9234356880187988,0.005761319812731728
conv2d_nchw.cuda,81,0.00011251303193612776,1.658674716949463,6.499881463610776e-05,1.9234356880187988,0.5538727102399739
conv2d_nchw.cuda,82,0.00012057922561863174,1.4203875064849854,6.499881463610776e-05,1.9234356880187988,0.516821182223205
conv2d_nchw.cuda,83,0.0001271651881342701,1.415658950805664,6.499881463610776e-05,1.9234356880187988,0.490054698538881
conv2d_nchw.cuda,84,0.0001221471638198758,1.45859956741333,6.499881463610776e-05,1.9234356880187988,0.5101870234799463
conv2d_nchw.cuda,85,0.00011560998345864662,1.447005033493042,6.499881463610776e-05,1.9234356880187988,0.5390356098275091
conv2d_nchw.cuda,86,0.0001417237761989343,1.39506196975708,6.499881463610776e-05,1.9234356880187988,0.43971378414519285
conv2d_nchw.cuda,87,0.0001852165432242991,1.399052619934082,6.499881463610776e-05,1.9234356880187988,0.3364596749887088
conv2d_nchw.cuda,88,0.00012216546235741446,1.4002323150634766,6.499881463610776e-05,1.9234356880187988,0.510110605184458
conv2d_nchw.cuda,89,0.00018962208675263776,1.436183214187622,6.499881463610776e-05,1.9234356880187988,0.32864261227687885
conv2d_nchw.cuda,90,0.0001348172702479339,1.3747799396514893,6.499881463610776e-05,1.9234356880187988,0.462239725082513
conv2d_nchw.cuda,91,0.00014704272407732865,1.324127435684204,6.499881463610776e-05,1.9234356880187988,0.42380810289536874
conv2d_nchw.cuda,92,0.00014099127256153146,1.3402073383331299,6.499881463610776e-05,1.9234356880187988,0.4419982655918154
conv2d_nchw.cuda,93,0.0001691791796008869,1.4026703834533691,6.499881463610776e-05,1.9234356880187988,0.3683544162041386
conv2d_nchw.cuda,94,0.00014509726628352492,1.3844707012176514,6.499881463610776e-05,1.9234356880187988,0.429490503384182
conv2d_nchw.cuda,95,0.00018471300797266515,1.4015438556671143,6.499881463610776e-05,1.9234356880187988,0.3373768778915774
conv2d_nchw.cuda,96,0.00012177913537117904,1.4117319583892822,6.499881463610776e-05,1.9234356880187988,0.5117288585260257
conv2d_nchw.cuda,97,0.0002009652256410256,1.38565993309021,6.499881463610776e-05,1.9234356880187988,0.3100929413882541
conv2d_nchw.cuda,98,0.0002878024113207547,1.3774280548095703,6.499881463610776e-05,1.9234356880187988,0.21653014528195438
conv2d_nchw.cuda,99,0.00015570477406679766,1.3960766792297363,6.499881463610776e-05,1.9234356880187988,0.400231131699567
conv2d_nchw.cuda,100,0.00014387699910394267,1.378204107284546,6.499881463610776e-05,1.9234356880187988,0.43313315070436514
conv2d_nchw.cuda,101,0.000203486812335958,1.3379490375518799,6.499881463610776e-05,1.9234356880187988,0.3062503030068237
conv2d_nchw.cuda,102,0.00015309911746987952,1.3754186630249023,6.499881463610776e-05,1.9234356880187988,0.40704282928371643
conv2d_nchw.cuda,103,0.0001809662902137233,1.3793835639953613,6.499881463610776e-05,1.9234356880187988,0.34436191327225446
conv2d_nchw.cuda,104,0.00014970656365313653,1.3684947490692139,6.499881463610776e-05,1.9234356880187988,0.41626697196902884
conv2d_nchw.cuda,105,0.00016054623121387283,1.4123735427856445,6.499881463610776e-05,1.9234356880187988,0.38816169937220496
conv2d_nchw.cuda,106,0.00019168993434935522,1.434795618057251,6.499881463610776e-05,1.9234356880187988,0.32509739307545144
conv2d_nchw.cuda,107,0.00017072229225736097,1.3130788803100586,6.499881463610776e-05,1.9234356880187988,0.3650249601958052
conv2d_nchw.cuda,108,0.00013480005280804694,1.3624777793884277,6.499881463610776e-05,1.9234356880187988,0.4622987650050811
conv2d_nchw.cuda,109,0.00021730537619699044,1.3675518035888672,6.499881463610776e-05,1.9234356880187988,0.28677568418412136
conv2d_nchw.cuda,110,0.0001809308622273249,1.3624351024627686,6.499881463610776e-05,1.9234356880187988,0.34442934261531594
conv2d_nchw.cuda,111,0.00021408138860759494,1.3869600296020508,6.499881463610776e-05,1.9234356880187988,0.29109442133714264
conv2d_nchw.cuda,112,0.00014888027972027973,1.3492414951324463,6.499881463610776e-05,1.9234356880187988,0.41857724913510613
conv2d_nchw.cuda,113,0.00010494609403810695,1.424067497253418,6.499881463610776e-05,1.9234356880187988,0.5938086453522661
conv2d_nchw.cuda,115,0.00020516478905206943,1.3126020431518555,6.499881463610776e-05,1.9234356880187988,0.30374558043663114
conv2d_nchw.cuda,116,0.00013766481383855022,1.341796636581421,6.499881463610776e-05,1.9234356880187988,0.45267847460909405
conv2d_nchw.cuda,117,0.00012455813373860183,1.3426454067230225,6.499881463610776e-05,1.9234356880187988,0.5003117505482251
conv2d_nchw.cuda,118,0.00011841997981254507,1.3999063968658447,6.499881463610776e-05,1.9234356880187988,0.5262447944546773
conv2d_nchw.cuda,119,0.00016100248405797102,1.3407764434814453,6.499881463610776e-05,1.9234356880187988,0.3870617170933925
conv2d_nchw.cuda,120,0.00010082646515580736,1.3417620658874512,6.499881463610776e-05,1.9234356880187988,0.6180708392333286
conv2d_nchw.cuda,121,0.00021995813025780188,1.6982975006103516,6.499881463610776e-05,1.9234356880187988,0.28331709249728637
conv2d_nchw.cuda,122,0.00023962764604316546,1.3516383171081543,6.499881463610776e-05,1.9234356880187988,0.26006138675899754
conv2d_nchw.cuda,123,0.00015810603601895736,1.3348877429962158,6.499881463610776e-05,1.9234356880187988,0.3941525542282758
conv2d_nchw.cuda,124,0.0002268962411764706,1.286156177520752,6.499881463610776e-05,1.9234356880187988,0.27465372547671035
conv2d_nchw.cuda,125,0.0003264724587737844,1.2664728164672852,6.499881463610776e-05,1.9234356880187988,0.19088255765844073
conv2d_nchw.cuda,126,0.00017316395685005394,1.3073735237121582,6.499881463610776e-05,1.9234356880187988,0.35987799695373157
conv2d_nchw.cuda,127,0.0003155616662269129,1.709075927734375,6.499881463610776e-05,1.9234356880187988,0.1974824720660731
conv2d_nchw.cuda,128,0.0001540336409001957,1.3235154151916504,6.499881463610776e-05,1.9234356880187988,0.4045732969212743
conv2d_nchw.cuda,129,0.00030834638811881186,1.3494582176208496,6.499881463610776e-05,1.9234356880187988,0.2021035443806383
conv2d_nchw.cuda,130,0.00016713065419615773,1.296316146850586,6.499881463610776e-05,1.9234356880187988,0.37286934725115484
conv2d_nchw.cuda,131,0.00017191361839323467,1.2379193305969238,6.499881463610776e-05,1.9234356880187988,0.3624954120460315
conv2d_nchw.cuda,132,0.0001762294963655244,1.3046166896820068,6.499881463610776e-05,1.9234356880187988,0.3536178631897345
conv2d_nchw.cuda,133,0.00022002067567567567,1.3339722156524658,6.499881463610776e-05,1.9234356880187988,0.283236553766612
conv2d_nchw.cuda,134,0.00011886892728581712,1.3260371685028076,6.499881463610776e-05,1.9234356880187988,0.524257258467035
conv2d_nchw.cuda,135,0.0001594656075829384,1.3304674625396729,6.499881463610776e-05,1.9234356880187988,0.3907920891554509
conv2d_nchw.cuda,136,0.0001829823656884876,1.3153886795043945,6.499881463610776e-05,1.9234356880187988,0.3405677793119743
conv2d_nchw.cuda,137,0.00021626481749049427,1.2961645126342773,6.499881463610776e-05,1.9234356880187988,0.28815550610084295
conv2d_nchw.cuda,138,0.00010583616494178525,1.2750098705291748,6.499881463610776e-05,1.9234356880187988,0.5888147777279866
conv2d_nchw.cuda,139,0.00021414020467032965,1.2568013668060303,6.499881463610776e-05,1.9234356880187988,0.29101446891637495
conv2d_nchw.cuda,143,0.0004048294117647059,2.080803155899048,6.499881463610776e-05,1.9234356880187988,0.15393619170140754
conv2d_nchw.cuda,146,0.0096205478,1.8742280006408691,6.499881463610776e-05,1.9234356880187988,0.006477583109745561
conv2d_nchw.cuda,147,0.00028108522535211266,2.350757122039795,6.499881463610776e-05,1.9234356880187988,0.22170463729537832
conv2d_nchw.cuda,148,0.003115564012987013,1.917724370956421,6.499881463610776e-05,1.9234356880187988,0.020002124069995665
conv2d_nchw.cuda,149,0.0007606380534591195,2.559875249862671,6.499881463610776e-05,1.9234356880187988,0.08192845158400833
conv2d_nchw.cuda,150,0.0026590770526315794,5.4115941524505615,6.499881463610776e-05,1.9234356880187988,0.02343591280068637
conv2d_nchw.cuda,151,0.0035457522941176474,5.477083206176758,6.499881463610776e-05,1.9234356880187988,0.017575367021312887
conv2d_nchw.cuda,153,0.0011848606377952756,1.4979982376098633,6.499881463610776e-05,1.9234356880187988,0.05259512886826723
conv2d_nchw.cuda,159,0.00700858565625,2.48115873336792,6.499881463610776e-05,1.9234356880187988,0.008891651039494252
conv2d_nchw.cuda,160,0.0006581772827868852,4.200979948043823,6.499881463610776e-05,1.9234356880187988,0.09468254156678037
conv2d_nchw.cuda,161,7.833490404386566e-05,1.9965450763702393,6.499881463610776e-05,1.9234356880187988,0.7955316815207087
conv2d_nchw.cuda,162,0.00011344748873239437,2.9352738857269287,6.499881463610776e-05,1.9234356880187988,0.5493105103699422
conv2d_nchw.cuda,163,8.96625240825688e-05,2.850086212158203,6.499881463610776e-05,1.9234356880187988,0.6950272544010946
conv2d_nchw.cuda,164,0.0003303338659370725,3.5662827491760254,6.499881463610776e-05,1.9234356880187988,0.18865125366120095
conv2d_nchw.cuda,165,0.00014193443912529553,3.3512821197509766,6.499881463610776e-05,1.9234356880187988,0.4390611490757885
conv2d_nchw.cuda,166,6.658851760420881e-05,2.179492712020874,6.499881463610776e-05,1.9234356880187988,0.9358655242362827
conv2d_nchw.cuda,167,8.202813568868408e-05,1.6400196552276611,6.499881463610776e-05,1.9234356880187988,0.7597136935098804
conv2d_nchw.cuda,168,0.0001964088026101142,2.284688711166382,6.499881463610776e-05,1.9234356880187988,0.31728668525863063
conv2d_nchw.cuda,170,9.052527522590362e-05,3.486847400665283,6.499881463610776e-05,1.9234356880187988,0.6884032970931822
conv2d_nchw.cuda,171,0.0009210332208588957,2.1990420818328857,6.499881463610776e-05,1.9234356880187988,0.06766085796304525
conv2d_nchw.cuda,172,0.00033456755662983426,3.738985776901245,6.499881463610776e-05,1.9234356880187988,0.18626401963035638
conv2d_nchw.cuda,173,9.279986318261889e-05,1.4374184608459473,6.499881463610776e-05,1.9234356880187988,0.6715300626375466
conv2d_nchw.cuda,174,8.147809636730575e-05,1.9638967514038086,6.499881463610776e-05,1.9234356880187988,0.7648423406316321
conv2d_nchw.cuda,175,7.519027921225383e-05,1.6762573719024658,6.499881463610776e-05,1.9234356880187988,0.8288025870985702
conv2d_nchw.cuda,176,0.0001135344163516068,2.8047709465026855,6.499881463610776e-05,1.9234356880187988,0.5488899308099351
conv2d_nchw.cuda,177,8.101013967073818e-05,2.1193785667419434,6.499881463610776e-05,1.9234356880187988,0.7692604677521594
conv2d_nchw.cuda,178,7.644078558718861e-05,1.4593029022216797,6.499881463610776e-05,1.9234356880187988,0.8152440801998275
conv2d_nchw.cuda,179,9.1053607523863e-05,2.1119344234466553,6.499881463610776e-05,1.9234356880187988,0.6844088842877287
conv2d_nchw.cuda,180,7.834765018315017e-05,1.4310781955718994,6.499881463610776e-05,1.9234356880187988,0.7954022589075965
conv2d_nchw.cuda,181,8.180535151515152e-05,2.028045892715454,6.499881463610776e-05,1.9234356880187988,0.7617826557989626
conv2d_nchw.cuda,183,0.00016955633732394367,3.4594340324401855,6.499881463610776e-05,1.9234356880187988,0.3675350560133837
conv2d_nchw.cuda,184,0.00016466379069767441,2.552492618560791,6.499881463610776e-05,1.9234356880187988,0.37845538276351576
conv2d_nchw.cuda,185,9.152693873873874e-05,1.5146067142486572,6.499881463610776e-05,1.9234356880187988,0.6808694663509356
conv2d_nchw.cuda,186,0.0008933169523809523,3.670029401779175,6.499881463610776e-05,1.9234356880187988,0.06976012015632782
conv2d_nchw.cuda,187,0.0001580668258869908,3.2154366970062256,6.499881463610776e-05,1.9234356880187988,0.394250327898238
conv2d_nchw.cuda,189,0.0012218438861788619,2.999452829360962,6.499881463610776e-05,1.9234356880187988,0.051003158947473995
conv2d_nchw.cuda,190,0.00012212669465648857,3.445164203643799,6.499881463610776e-05,1.9234356880187988,0.5102725338720111
conv2d_nchw.cuda,191,0.00016390320966643975,2.7069156169891357,6.499881463610776e-05,1.9234356880187988,0.38021157769029224
conv2d_nchw.cuda,192,8.504601765002521e-05,1.6452136039733887,6.499881463610776e-05,1.9234356880187988,0.7327550384807623
conv2d_nchw.cuda,193,9.031077670454545e-05,2.9801509380340576,6.499881463610776e-05,1.9234356880187988,0.6900383344022694
conv2d_nchw.cuda,194,7.557372939620978e-05,1.5787527561187744,6.499881463610776e-05,1.9234356880187988,0.8245973625182142
conv2d_nchw.cuda,195,8.63619562780269e-05,1.9720208644866943,6.499881463610776e-05,1.9234356880187988,0.7215896978428612
conv2d_nchw.cuda,196,0.000646093144,3.8803718090057373,6.499881463610776e-05,1.9234356880187988,0.09645342705537178
conv2d_nchw.cuda,197,7.144862059973925e-05,1.945220947265625,6.499881463610776e-05,1.9234356880187988,0.8722057530668023
conv2d_nchw.cuda,199,0.00013843192157985117,3.1632518768310547,6.499881463610776e-05,1.9234356880187988,0.45016999854208634
conv2d_nchw.cuda,200,0.0003465074040114613,3.4898805618286133,6.499881463610776e-05,1.9234356880187988,0.1798457903477253
conv2d_nchw.cuda,201,8.917327093083724e-05,1.8558518886566162,6.499881463610776e-05,1.9234356880187988,0.6988405526148476
conv2d_nchw.cuda,202,7.801677676950997e-05,1.873615026473999,6.499881463610776e-05,1.9234356880187988,0.7987756033537456
conv2d_nchw.cuda,203,8.866158655804481e-05,1.589742660522461,6.499881463610776e-05,1.9234356880187988,0.7028737061340724
conv2d_nchw.cuda,204,0.000127598229519774,2.97967267036438,6.499881463610776e-05,1.9234356880187988,0.48839155660950895
conv2d_nchw.cuda,205,9.012993193449335e-05,1.4625153541564941,6.499881463610776e-05,1.9234356880187988,0.6914228891360155
conv2d_nchw.cuda,206,9.934012408347435e-05,1.583496332168579,6.499881463610776e-05,1.9234356880187988,0.6273185030795292
conv2d_nchw.cuda,207,0.0001193823255333792,1.6168086528778076,6.499881463610776e-05,1.9234356880187988,0.522002714031197
conv2d_nchw.cuda,208,7.468611862917399e-05,1.7655911445617676,6.499881463610776e-05,1.9234356880187988,0.8343973295117404
conv2d_nchw.cuda,209,0.00014571893611793613,3.115460157394409,6.499881463610776e-05,1.9234356880187988,0.4276582000663487
conv2d_nchw.cuda,210,9.071247241944293e-05,1.579568862915039,6.499881463610776e-05,1.9234356880187988,0.686982685772578
conv2d_nchw.cuda,211,9.384916385669125e-05,1.8008978366851807,6.499881463610776e-05,1.9234356880187988,0.6640218769656804
conv2d_nchw.cuda,212,0.00010993253362122146,1.6119298934936523,6.499881463610776e-05,1.9234356880187988,0.5668740261231451
conv2d_nchw.cuda,213,0.00014707820069204155,1.5802299976348877,6.499881463610776e-05,1.9234356880187988,0.42370587648310726
conv2d_nchw.cuda,214,8.997570747950818e-05,1.520653486251831,6.499881463610776e-05,1.9234356880187988,0.6926080347850848
conv2d_nchw.cuda,215,0.00014619419114027894,3.0124409198760986,6.499881463610776e-05,1.9234356880187988,0.42626794847124533
conv2d_nchw.cuda,216,8.980948727087576e-05,1.4817373752593994,6.499881463610776e-05,1.9234356880187988,0.69388991997941
conv2d_nchw.cuda,217,9.371219232907171e-05,1.407933235168457,6.499881463610776e-05,1.9234356880187988,0.6649924240055085
conv2d_nchw.cuda,218,0.00014244321857923497,3.0444743633270264,6.499881463610776e-05,1.9234356880187988,0.4374929081029932
conv2d_nchw.cuda,219,0.0001420470298126065,1.4845247268676758,6.499881463610776e-05,1.9234356880187988,0.4387131361915262
conv2d_nchw.cuda,220,0.00012008544103930713,1.8277690410614014,6.499881463610776e-05,1.9234356880187988,0.5189463218557987
conv2d_nchw.cuda,221,7.690937544326242e-05,1.615468978881836,6.499881463610776e-05,1.9234356880187988,0.8102769990864503
conv2d_nchw.cuda,222,0.00010542828656716417,1.5897061824798584,6.499881463610776e-05,1.9234356880187988,0.5910927699283015
conv2d_nchw.cuda,223,9.992010942760942e-05,1.5388414859771729,6.499881463610776e-05,1.9234356880187988,0.6236772386736443
conv2d_nchw.cuda,224,8.914347148891236e-05,1.5474097728729248,6.499881463610776e-05,1.9234356880187988,0.6990741654427368
conv2d_nchw.cuda,225,0.00014291110517928286,3.042022466659546,6.499881463610776e-05,1.9234356880187988,0.4360605696639294
conv2d_nchw.cuda,226,9.986687634713557e-05,1.5163164138793945,6.499881463610776e-05,1.9234356880187988,0.6240096838431579
conv2d_nchw.cuda,227,0.00016127788708220414,3.189452648162842,6.499881463610776e-05,1.9234356880187988,0.3864007587352386
conv2d_nchw.cuda,228,0.00015512175092936804,1.718001365661621,6.499881463610776e-05,1.9234356880187988,0.40173539534217334
conv2d_nchw.cuda,229,0.0001233474452397996,2.126615524291992,6.499881463610776e-05,1.9234356880187988,0.5052224455450024
conv2d_nchw.cuda,230,7.559393872113676e-05,1.5551328659057617,6.499881463610776e-05,1.9234356880187988,0.8243769142082705
conv2d_nchw.cuda,231,0.00017443882462686567,3.317079782485962,6.499881463610776e-05,1.9234356880187988,0.3572478665175672
conv2d_nchw.cuda,232,9.280229136316337e-05,1.4994440078735352,6.499881463610776e-05,1.9234356880187988,0.6715124919912923
conv2d_nchw.cuda,233,7.816058214920071e-05,1.9860284328460693,6.499881463610776e-05,1.9234356880187988,0.7973059593750363
conv2d_nchw.cuda,234,7.953756045454545e-05,1.6833114624023438,6.499881463610776e-05,1.9234356880187988,0.7835027574348798
conv2d_nchw.cuda,235,0.00016164602964254576,1.7028002738952637,6.499881463610776e-05,1.9234356880187988,0.3855207460002936
conv2d_nchw.cuda,236,0.00011459203925482369,2.1124629974365234,6.499881463610776e-05,1.9234356880187988,0.5438239719008803
conv2d_nchw.cuda,237,9.358727505219207e-05,1.465775728225708,6.499881463610776e-05,1.9234356880187988,0.6658800344494074
conv2d_nchw.cuda,238,9.485904957805907e-05,1.7450857162475586,6.499881463610776e-05,1.9234356880187988,0.6569525861051212
conv2d_nchw.cuda,239,7.921352169855343e-05,1.55601167678833,6.499881463610776e-05,1.9234356880187988,0.7867078321922132
conv2d_nchw.cuda,240,0.00010428058703481393,1.5011820793151855,6.499881463610776e-05,1.9234356880187988,0.5975982654851671
conv2d_nchw.cuda,241,8.294947528684907e-05,1.8862130641937256,6.499881463610776e-05,1.9234356880187988,0.7512753723911715
conv2d_nchw.cuda,242,0.0001914718819148936,3.26139497756958,6.499881463610776e-05,1.9234356880187988,0.32546762121176204
conv2d_nchw.cuda,243,9.721426456599287e-05,1.346628189086914,6.499881463610776e-05,1.9234356880187988,0.6410365620106705
conv2d_nchw.cuda,244,7.431662035315986e-05,1.6521902084350586,6.499881463610776e-05,1.9234356880187988,0.8385459085684879
conv2d_nchw.cuda,245,0.0001974193908984831,3.3007943630218506,6.499881463610776e-05,1.9234356880187988,0.3156624972459007
conv2d_nchw.cuda,246,0.0001443044692058347,2.9509990215301514,6.499881463610776e-05,1.9234356880187988,0.43185008945835274
conv2d_nchw.cuda,247,0.00017546737897782065,2.1558539867401123,6.499881463610776e-05,1.9234356880187988,0.35515375164780283
