tiles,num_threads,costs,best_costs,all_cost,log,trial
54.0,1024.0,0.00015702048563968668,9.839160316455696e-05,2.4484827518463135,0.6266163473111093,60.0
46.0,1024.0,0.000173924576309795,9.839160316455696e-05,1.522597312927246,0.5657142035482181,60.0
278.0,1024.0,0.014852251849999998,9.839160316455696e-05,2.4079320430755615,0.006624692616194559,64.0
153.0,1024.0,0.012789404100000002,9.839160316455696e-05,1.9150059223175049,0.0076932124745794014,68.0
88.0,1024.0,0.0026987382678571427,9.839160316455696e-05,2.1449131965637207,0.03645837180153155,70.0
86.0,1024.0,0.0003360532108183079,9.839160316455696e-05,2.4816722869873047,0.2927857850992348,74.0
43.0,1024.0,0.0226447398,9.839160316455696e-05,2.6985912322998047,0.004345009217750294,74.0
270.0,1024.0,0.0007957390260586319,9.839160316455696e-05,2.137708902359009,0.1236480805169247,76.0
68.0,1024.0,0.034705061849999996,9.839160316455696e-05,3.667945623397827,0.002835079320412073,80.0
54.0,1024.0,0.00012755964204545455,9.839160316455696e-05,2.203272819519043,0.7713380312677276,80.0
42.0,1024.0,0.00012186234246575342,9.839160316455696e-05,1.7301383018493652,0.8073995721213683,84.0
47.0,1024.0,0.00012334351170046804,9.839160316455696e-05,1.611074686050415,0.7977039230364608,84.0
40.0,1024.0,0.00013333075019762846,9.839160316455696e-05,1.4244794845581055,0.7379513204472095,88.0
45.0,1024.0,0.00014155871801801802,9.839160316455696e-05,1.4118914604187012,0.6950585915311367,88.0
70.0,1024.0,0.00017987750186706497,9.839160316455696e-05,2.029658079147339,0.5469922705357082,90.0
68.0,1024.0,0.00021226690396475772,9.839160316455696e-05,1.7849805355072021,0.46352776305105353,92.0
90.0,1024.0,0.00012863850288540808,9.839160316455696e-05,1.5612359046936035,0.7648690007859059,96.0
58.0,1024.0,0.00011486227467218773,9.839160316455696e-05,1.5134172439575195,0.8566050380367497,96.0
63.0,1024.0,0.0001230011692183723,9.839160316455696e-05,1.565497636795044,0.7999241290940551,98.0
88.0,1024.0,0.0001363463237095363,9.839160316455696e-05,1.5442924499511719,0.7216300409695261,102.0
56.0,1024.0,0.00012928081680000001,9.839160316455696e-05,1.3344314098358154,0.7610688546064086,104.0
70.0,1024.0,0.00015986374306472918,9.839160316455696e-05,2.580810546875,0.6154716590410245,106.0
61.0,1024.0,0.0001655846490747087,9.839160316455696e-05,1.8702590465545654,0.5942072753384554,108.0
52.0,1024.0,0.00017463970100864553,9.839160316455696e-05,1.8936457633972168,0.5633976844685853,110.0
68.0,1024.0,0.00020460234179357022,9.839160316455696e-05,2.010730266571045,0.4808918720188812,112.0
58.0,1024.0,0.00011253862789160607,9.839160316455696e-05,1.743086338043213,0.8742918321282972,112.0
40.0,1024.0,0.0001523496625111309,9.839160316455696e-05,1.5141513347625732,0.6458275098401897,116.0
52.0,1024.0,0.00016740620218579232,9.839160316455696e-05,1.5310876369476318,0.5877416838795438,116.0
39.0,1024.0,0.0001896979598163031,9.839160316455696e-05,1.5483834743499756,0.5186750730468369,118.0
44.0,1024.0,0.00019526217108639866,9.839160316455696e-05,1.7565639019012451,0.5038948538630205,122.0
102.0,1024.0,0.00025393730849947535,9.839160316455696e-05,2.2254786491394043,0.3874641491081262,122.0
154.0,1024.0,0.00013929656859205776,9.839160316455696e-05,1.339691162109375,0.7063462090922384,126.0
67.0,1024.0,0.0003155999322916667,9.839160316455696e-05,1.670924425125122,0.3117605331854976,128.0
67.0,1024.0,0.0003219241037234043,9.839160316455696e-05,1.6506195068359375,0.3056360242260535,130.0
56.0,1024.0,0.00013483037593360996,9.839160316455696e-05,1.487459421157837,0.7297435943737535,132.0
61.0,1024.0,0.00015555906769825918,9.839160316455696e-05,1.8436088562011719,0.6325031682203764,132.0
102.0,1024.0,0.00024407960422960726,9.839160316455696e-05,2.18107271194458,0.40311276099906873,134.0
68.0,1024.0,0.0002401628283730159,9.839160316455696e-05,1.9240036010742188,0.4096870603628017,140.0
100.0,1024.0,0.0002902245371702638,9.839160316455696e-05,1.8919243812561035,0.3390188993800835,140.0
37.0,1024.0,0.0002461486228748068,9.839160316455696e-05,2.3220767974853516,0.3997243698356977,144.0
54.0,1024.0,0.0191704073,9.839160316455696e-05,2.5453081130981445,0.0051324732763793155,148.0
272.0,1024.0,0.000457374487804878,9.839160316455696e-05,1.4123857021331787,0.2151226309905858,148.0
289.0,1024.0,0.014834107599999998,9.839160316455696e-05,1.757875680923462,0.006632795569351066,150.0
100.0,1024.0,0.009360432,9.839160316455696e-05,6.3490517139434814,0.01051143827171192,156.0
29.0,1024.0,0.004676905803921569,9.839160316455696e-05,2.271125316619873,0.02103775600570273,156.0
42.0,1024.0,0.00012200413946280992,9.839160316455696e-05,2.252389430999756,0.8064611872824964,160.0
58.0,1024.0,0.00010995441909814323,9.839160316455696e-05,1.8791992664337158,0.8948399161359261,162.0
42.0,1024.0,0.00012186542135642135,9.839160316455696e-05,1.6748766899108887,0.8073791734309094,166.0
54.0,1024.0,0.00017578925804093566,9.839160316455696e-05,2.3355627059936523,0.5597133992205867,168.0
58.0,1024.0,0.0001139007106353591,9.839160316455696e-05,1.6441311836242676,0.8638366048439076,170.0
34.0,1024.0,0.0001663547794117647,9.839160316455696e-05,1.555734634399414,0.5914564253126512,170.0
58.0,1024.0,0.00011127290589794568,9.839160316455696e-05,1.8158228397369385,0.8842368442754353,172.0
46.0,1024.0,0.00013007688644965936,9.839160316455696e-05,1.9204635620117188,0.7564111184552006,176.0
90.0,1024.0,0.00012913166360601003,9.839160316455696e-05,2.1590514183044434,0.7619479252180689,176.0
56.0,1024.0,0.0001336954188741722,9.839160316455696e-05,1.9134080410003662,0.7359384786187662,180.0
40.0,1024.0,0.0001424667955298013,9.839160316455696e-05,1.5672647953033447,0.6906283165748284,182.0
58.0,1024.0,0.00011507210075914423,9.839160316455696e-05,1.5180072784423828,0.8550430774745219,184.0
40.0,1024.0,0.00014320805772495755,9.839160316455696e-05,1.759042739868164,0.6870535410341634,186.0
42.0,1024.0,0.00014011248454469507,9.839160316455696e-05,1.494999647140503,0.7022329486504153,188.0
56.0,1024.0,0.00015669255976676386,9.839160316455696e-05,1.4841322898864746,0.6279277287384443,188.0
90.0,1024.0,0.00011614355240174673,9.839160316455696e-05,1.739192008972168,0.8471551035757471,192.0
40.0,1024.0,0.00015224083114610674,9.839160316455696e-05,1.4417972564697266,0.6462891881490699,194.0
54.0,1024.0,0.0003462945380200861,9.839160316455696e-05,2.115138530731201,0.28412692769312453,196.0
90.0,1024.0,0.00014329645945945947,9.839160316455696e-05,2.1698391437530518,0.6866296874026625,198.0
42.0,1024.0,0.00014232621961441744,9.839160316455696e-05,1.5625393390655518,0.691310451658972,200.0
90.0,1024.0,0.00011454510937499998,9.839160316455696e-05,2.000702142715454,0.8589769017762307,200.0
62.0,1024.0,0.00011157616632722337,9.839160316455696e-05,1.9296128749847412,0.8818335169896447,202.0
94.0,1024.0,0.00013632113333333335,9.839160316455696e-05,2.318873167037964,0.7217633888354578,204.0
58.0,1024.0,0.00011284809517241379,9.839160316455696e-05,1.5474388599395752,0.8718942310389056,206.0
57.0,1024.0,0.00012771146858832225,9.839160316455696e-05,1.5878245830535889,0.7704210455971042,210.0
90.0,1024.0,0.0001146195496350365,9.839160316455696e-05,1.8049092292785645,0.8584190347793947,210.0
41.0,1024.0,0.00015516255767484104,9.839160316455696e-05,1.550560474395752,0.6341194978929555,214.0
94.0,1024.0,0.00012288550636942676,9.839160316455696e-05,2.2959401607513428,0.8006770372802585,214.0
57.0,1024.0,0.00012805575294117647,9.839160316455696e-05,1.6405572891235352,0.7683497297443092,218.0
92.0,1024.0,0.00014401155534531692,9.839160316455696e-05,2.118490219116211,0.6832201966615072,220.0
58.0,1024.0,0.00011817338323782236,9.839160316455696e-05,1.5253629684448242,0.8326037595669505,222.0
60.0,1024.0,0.0001350042625,9.839160316455696e-05,1.8394749164581299,0.7288036788064892,224.0
58.0,1024.0,0.00010990907024519549,9.839160316455696e-05,1.8271875381469727,0.8952091301023265,226.0
58.0,1024.0,0.00011400940689655172,9.839160316455696e-05,1.4998383522033691,0.8630130253535497,226.0
156.0,1024.0,0.00017825429533678756,9.839160316455696e-05,2.3876261711120605,0.5519732524742769,228.0
42.0,1024.0,0.00014169258040201005,9.839160316455696e-05,1.4843230247497559,0.6944019431744443,230.0
41.0,1024.0,0.00014055148181083265,9.839160316455696e-05,1.725188970565796,0.7000396004147548,232.0
92.0,1024.0,0.00014565654835680753,9.839160316455696e-05,1.7630248069763184,0.6755041518870266,234.0
42.0,1024.0,0.00013929024477861318,9.839160316455696e-05,1.502439260482788,0.7063782773943703,236.0
90.0,1024.0,0.00011243079263977353,9.839160316455696e-05,1.6319925785064697,0.8751303878093442,240.0
62.0,1024.0,0.00011199153763963089,9.839160316455696e-05,2.2447288036346436,0.8785628382134003,240.0
42.0,1024.0,0.00013989623573825504,9.839160316455696e-05,1.3289737701416016,0.703318446313645,244.0
58.0,1024.0,0.00011812862973552538,9.839160316455696e-05,1.371131181716919,0.8329191948204507,246.0
88.0,1024.0,0.0001413811023255814,9.839160316455696e-05,1.4760994911193848,0.6959317868237759,246.0
90.0,1024.0,0.00011246209065155807,9.839160316455696e-05,1.4253921508789062,0.8748868404856905,248.0
41.0,1024.0,0.0001409495702746365,9.839160316455696e-05,1.5748200416564941,0.6980624557623235,252.0
59.0,1024.0,0.00014420876759966073,9.839160316455696e-05,1.7055065631866455,0.6822858609935756,254.0
57.0,1024.0,0.0001277906201322557,9.839160316455696e-05,1.557276725769043,0.7699438586550992,256.0
92.0,1024.0,0.0001307132105263158,9.839160316455696e-05,1.9558076858520508,0.7527288387178608,256.0
41.0,1024.0,0.0001587165510018215,9.839160316455696e-05,1.406954288482666,0.6199202448862927,260.0
47.0,1024.0,0.0001233332724434036,9.839160316455696e-05,1.5188941955566406,0.7977701492491239,260.0
162.0,1024.0,0.0037762813499999997,9.839160316455696e-05,4.089330434799194,0.026055156924299872,264.0
95.0,1024.0,0.03005936145,9.839160316455696e-05,3.1094167232513428,0.0032732432898888797,266.0
275.0,1024.0,0.009955121899999999,9.839160316455696e-05,2.4637317657470703,0.00988351565685569,266.0
277.0,1024.0,0.021612000149999998,9.839160316455696e-05,5.5213541984558105,0.004552637538481461,268.0
164.0,1024.0,0.0010262240762711865,9.839160316455696e-05,3.0146918296813965,0.09587730929298167,272.0
99.0,1024.0,0.0004496117081784387,9.839160316455696e-05,1.767913818359375,0.2188368349284801,274.0
291.0,1024.0,0.057150856550000004,9.839160316455696e-05,5.355813503265381,0.001721612047554814,276.0
43.0,1024.0,0.00028456780401416764,9.839160316455696e-05,1.8029749393463135,0.3457580294630182,280.0
56.0,1024.0,0.0001125605399719495,9.839160316455696e-05,1.6152689456939697,0.8741216343585106,282.0
40.0,1024.0,0.0001315551368337311,9.839160316455696e-05,1.5025384426116943,0.7479115261680079,284.0
56.0,1024.0,0.0001267486112,9.839160316455696e-05,1.4305446147918701,0.7762736193558937,284.0
54.0,1024.0,0.00015455225450901805,9.839160316455696e-05,1.5553562641143799,0.6366235386027052,286.0
56.0,1024.0,0.00011634561785714285,9.839160316455696e-05,1.4608023166656494,0.8456837909045181,288.0
40.0,1024.0,0.00013089475990491284,9.839160316455696e-05,1.4639756679534912,0.7516848133266185,290.0
58.0,1024.0,0.00011692815032211882,9.839160316455696e-05,1.5236563682556152,0.8414706201500959,292.0
42.0,1024.0,0.0001256029734317343,9.839160316455696e-05,1.4773592948913574,0.7833540916770826,296.0
40.0,1024.0,0.0001413252116850127,9.839160316455696e-05,1.5978796482086182,0.6962070107055868,298.0
40.0,1024.0,0.00013153384940239044,9.839160316455696e-05,1.462160348892212,0.7480325681304727,300.0
40.0,1024.0,0.00013087248931116388,9.839160316455696e-05,1.409346103668213,0.7518127276590574,302.0
54.0,1024.0,0.00016327985294117646,9.839160316455696e-05,1.4771144390106201,0.6025948786223106,302.0
56.0,1024.0,0.00011416327081875438,9.839160316455696e-05,1.493774175643921,0.8618498967217177,306.0
88.0,1024.0,0.0001354560106571936,9.839160316455696e-05,1.4832262992858887,0.7263731058311048,308.0
56.0,1024.0,0.00012876841252006422,9.839160316455696e-05,1.3408839702606201,0.7640973530618461,310.0
86.0,1024.0,0.00015614853965183754,9.839160316455696e-05,1.88724684715271,0.6301154233266574,310.0
42.0,1024.0,0.00012668208106116432,9.839160316455696e-05,1.4979329109191895,0.7766812980997034,312.0
56.0,1024.0,0.00011504317171006333,9.839160316455696e-05,1.505770206451416,0.8552580887853791,314.0
90.0,1024.0,0.00012990416023489932,9.839160316455696e-05,2.1252946853637695,0.7574168755383989,318.0
154.0,1024.0,0.00017910078497023808,9.839160316455696e-05,3.6561343669891357,0.549364444052588,320.0
58.0,1024.0,0.00011128879946164198,9.839160316455696e-05,1.919912576675415,0.8841105631521318,320.0
90.0,1024.0,0.00011031178184377198,9.839160316455696e-05,1.7501583099365234,0.8919410195359108,324.0
90.0,1024.0,0.00013839953465909091,9.839160316455696e-05,2.8073320388793945,0.7109243785170054,324.0
58.0,1024.0,0.00011699711373390556,9.839160316455696e-05,1.490799903869629,0.8409746191545855,328.0
58.0,1024.0,0.0001166881494992847,9.839160316455696e-05,1.4445199966430664,0.8432013326696907,328.0
58.0,1024.0,0.00011248253001364256,9.839160316455696e-05,1.5644729137420654,0.8747278635413288,332.0
56.0,1024.0,0.00012812346296296298,9.839160316455696e-05,1.432133436203003,0.7679436762726223,334.0
58.0,1024.0,0.00011743983690987124,9.839160316455696e-05,1.4541468620300293,0.8378043239285765,336.0
102.0,1024.0,0.00030187617875,9.839160316455696e-05,2.686772346496582,0.3259336446220235,336.0
58.0,1024.0,0.00011172231554054055,9.839160316455696e-05,1.6934771537780762,0.8806799491087678,338.0
88.0,1024.0,0.00012239180718188916,9.839160316455696e-05,1.5968024730682373,0.8039067763607333,340.0
34.0,1024.0,0.0001665515346733668,9.839160316455696e-05,1.6989870071411133,0.5907577096633666,342.0
54.0,1024.0,0.00015997888379814078,9.839160316455696e-05,3.1710703372955322,0.6150286889656398,344.0
56.0,1024.0,0.00011771366001425517,9.839160316455696e-05,1.4508028030395508,0.8358554406739345,346.0
42.0,1024.0,0.00012187287274041938,9.839160316455696e-05,1.6016340255737305,0.8073298097610625,348.0
47.0,1024.0,0.00012334295015576323,9.839160316455696e-05,1.5226540565490723,0.7977075547512318,352.0
90.0,1024.0,0.0001287595419087137,9.839160316455696e-05,1.7007942199707031,0.7641499939034684,352.0
54.0,1024.0,0.00018099784424379232,9.839160316455696e-05,2.2042672634124756,0.5436064919758374,354.0
63.0,1024.0,0.00011512640103675778,9.839160316455696e-05,2.2118427753448486,0.8546397896442737,356.0
42.0,1024.0,0.00012770440838852097,9.839160316455696e-05,1.4516410827636719,0.770463638696134,360.0
42.0,1024.0,0.00011959950791366907,9.839160316455696e-05,1.8741564750671387,0.8226756521070246,362.0
42.0,1024.0,0.00013835670701168614,9.839160316455696e-05,1.418781042098999,0.7111444417092583,364.0
56.0,1024.0,0.00012956728674698794,9.839160316455696e-05,1.3054606914520264,0.7593861508938657,366.0
102.0,1024.0,0.00030180166375,9.839160316455696e-05,2.434077501296997,0.32601411782163164,366.0
70.0,1024.0,0.00019662863888888888,9.839160316455696e-05,3.1722521781921387,0.5003930440679915,368.0
56.0,1024.0,0.00011796712804005724,9.839160316455696e-05,1.5081779956817627,0.8340594943630978,370.0
54.0,1024.0,0.00025947147090517244,9.839160316455696e-05,2.3829755783081055,0.37920008246500275,374.0
68.0,1024.0,0.00029692349815498156,9.839160316455696e-05,3.114556312561035,0.33137021413239814,374.0
88.0,1024.0,0.00013373068480138168,9.839160316455696e-05,1.3613362312316895,0.7357444053374084,376.0
70.0,1024.0,0.00022324768674698796,9.839160316455696e-05,2.7420969009399414,0.44072843306128656,378.0
40.0,1024.0,0.000134381538522637,9.839160316455696e-05,1.3788447380065918,0.7321809546627759,380.0
38.0,1024.0,0.0040607061538461536,9.839160316455696e-05,7.169260263442993,0.024230170673976002,384.0
150.0,1024.0,0.00644700690625,9.839160316455696e-05,5.359607219696045,0.015261594193294875,384.0
86.0,1024.0,0.0013877335963302752,9.839160316455696e-05,2.5357210636138916,0.07090093042695216,388.0
46.0,1024.0,0.00021631406836461126,9.839160316455696e-05,1.4006187915802002,0.4548553125019663,390.0
29.0,1024.0,0.0008152828969072165,9.839160316455696e-05,1.714576244354248,0.12068400249509274,390.0
280.0,1024.0,0.010457427,9.839160316455696e-05,2.4220988750457764,0.009408777432972465,394.0
56.0,1024.0,0.022905469350000002,9.839160316455696e-05,4.503345012664795,0.004295550624224906,396.0
77.0,1024.0,0.000311721685546875,9.839160316455696e-05,1.4117262363433838,0.31563926324837405,398.0
58.0,1024.0,0.0001094383089108911,9.839160316455696e-05,1.8487751483917236,0.8990599740048177,402.0
58.0,1024.0,0.00011284999727891157,9.839160316455696e-05,1.517629861831665,0.8718795351087131,402.0
62.0,1024.0,0.00011452906381486676,9.839160316455696e-05,2.298234224319458,0.8590972447273681,406.0
63.0,1024.0,0.00011416287664783428,9.839160316455696e-05,2.2670769691467285,0.8618528724365627,406.0
40.0,1024.0,0.00013236997615262322,9.839160316455696e-05,1.3444480895996094,0.7433075537545687,408.0
47.0,1024.0,0.00012378321221613155,9.839160316455696e-05,1.430030345916748,0.7948703334080586,410.0
90.0,1024.0,0.0001132630262597587,9.839160316455696e-05,1.4831879138946533,0.868700108179209,414.0
63.0,1024.0,0.00011469493004694836,9.839160316455696e-05,1.9849424362182617,0.8578548600559944,414.0
67.0,1024.0,0.00010318171715817696,9.839160316455696e-05,2.2991015911102295,0.9535759422739903,418.0
44.0,1024.0,0.000147808743006993,9.839160316455696e-05,1.916456937789917,0.6656683573846638,418.0
90.0,1024.0,0.00011618627608695652,9.839160316455696e-05,1.7999050617218018,0.8468435901234874,420.0
58.0,1024.0,0.00011412834187457856,9.839160316455696e-05,1.6505961418151855,0.8621136656193997,424.0
47.0,1024.0,0.0001239244156862745,9.839160316455696e-05,1.510894536972046,0.7939646325518606,424.0
51.0,1024.0,0.00011457869,9.839160316455696e-05,1.8876581192016602,0.858725153556538,428.0
51.0,1024.0,0.00011457963526052818,9.839160316455696e-05,1.7848567962646484,0.8587180692348749,428.0
90.0,1024.0,0.00017094376013513513,9.839160316455696e-05,1.8210968971252441,0.5755787932052977,430.0
95.0,1024.0,0.0001853034877112135,9.839160316455696e-05,2.1290512084960938,0.5309754521074935,434.0
56.0,1024.0,0.00011899633167259784,9.839160316455696e-05,1.4637904167175293,0.8268456832372616,436.0
63.0,1024.0,0.00011494685075757574,9.839160316455696e-05,1.4916691780090332,0.8559747615188346,438.0
49.0,1024.0,0.00015571522705314008,9.839160316455696e-05,1.4606845378875732,0.6318688610393857,440.0
40.0,1024.0,0.0001434221123853211,9.839160316455696e-05,1.889502763748169,0.6860281272403508,440.0
67.0,1024.0,0.00010535209517241379,9.839160316455696e-05,2.238982915878296,0.9339311477719958,442.0
47.0,1024.0,0.0001238911350078493,9.839160316455696e-05,1.468538761138916,0.7941779140075133,446.0
63.0,1024.0,0.00011529149353612167,9.839160316455696e-05,1.528491735458374,0.8534159819321808,448.0
88.0,1024.0,0.00013444444186046513,9.839160316455696e-05,1.3696575164794922,0.7318383847111651,448.0
56.0,1024.0,0.00011811021275071633,9.839160316455696e-05,1.442791223526001,0.8330490723289313,452.0
63.0,1024.0,0.00011529696347031963,9.839160316455696e-05,1.5722897052764893,0.8533754940552746,454.0
43.0,1024.0,0.00015009548055555555,9.839160316455696e-05,1.8699939250946045,0.6555267540393317,454.0
40.0,1024.0,0.00013437497611464968,9.839160316455696e-05,1.428344964981079,0.7322167118423042,458.0
88.0,1024.0,0.00012510879253960143,9.839160316455696e-05,2.0385468006134033,0.7864483476124388,458.0
154.0,1024.0,0.000180458011994003,9.839160316455696e-05,4.017561674118042,0.545232667019665,460.0
159.0,1024.0,0.03390302435,9.839160316455696e-05,7.38502311706543,0.0029021482611346137,464.0
106.0,1024.0,0.0003532293396501458,9.839160316455696e-05,2.7829270362854004,0.27854878437337177,466.0
96.0,1024.0,0.0014351449809523811,9.839160316455696e-05,1.7162423133850098,0.0685586504990339,468.0
155.0,1024.0,0.00054085940625,9.839160316455696e-05,1.8851902484893799,0.1819171526418414,470.0
29.0,1024.0,0.0005878940875912408,9.839160316455696e-05,1.6715030670166016,0.16736280435765843,472.0
284.0,1024.0,0.0084156105,9.839160316455696e-05,7.457294464111328,0.011691558582060916,476.0
98.0,1024.0,0.0013624968108108108,9.839160316455696e-05,1.3691413402557373,0.07221418970221656,480.0
47.0,1024.0,0.0001544316581426649,9.839160316455696e-05,2.0011770725250244,0.6371206807457976,480.0
47.0,1024.0,0.00015399338085742774,9.839160316455696e-05,1.4167773723602295,0.6389339763613036,482.0
47.0,1024.0,0.00015427936663336663,9.839160316455696e-05,1.397061824798584,0.6377495922599763,486.0
47.0,1024.0,0.00015428512900000002,9.839160316455696e-05,1.395434856414795,0.6377257730688805,488.0
42.0,1024.0,0.000139517188077246,9.839160316455696e-05,1.4633007049560547,0.7052292589933853,488.0
34.0,1024.0,0.00021825754655870443,9.839160316455696e-05,1.4066839218139648,0.4508050453050094,490.0
42.0,1024.0,0.0001397005593645485,9.839160316455696e-05,1.4112434387207031,0.70430357338659,492.0
39.0,1024.0,0.00017257411256830604,9.839160316455696e-05,1.4138920307159424,0.5701411509539872,494.0
47.0,1024.0,0.00012262179283489095,9.839160316455696e-05,1.505831003189087,0.8023989936033662,496.0
39.0,1024.0,0.00017252378907103825,9.839160316455696e-05,1.3780088424682617,0.5703074555361366,500.0
39.0,1024.0,0.0001739368174778761,9.839160316455696e-05,1.4838826656341553,0.565674390225473,502.0
39.0,1024.0,0.00017355727382256298,9.839160316455696e-05,1.4211022853851318,0.566911435041023,502.0
39.0,1024.0,0.00017306526746724892,9.839160316455696e-05,1.3503506183624268,0.5685231046326306,506.0
63.0,1024.0,0.00012177624899919936,9.839160316455696e-05,1.4567995071411133,0.8079703880943471,508.0
63.0,1024.0,0.0001229533690572119,9.839160316455696e-05,1.4537982940673828,0.8002351128644062,510.0
63.0,1024.0,0.00012183558720000001,9.839160316455696e-05,1.4111413955688477,0.8075768781993193,510.0
34.0,1024.0,0.00016783494094488189,9.839160316455696e-05,1.4648313522338867,0.5862402823311352,514.0
34.0,1024.0,0.0001662736699410609,9.839160316455696e-05,1.463554859161377,0.5917449419347867,516.0
34.0,1024.0,0.00016817636247544205,9.839160316455696e-05,1.3844571113586426,0.5850501325887851,516.0
63.0,1024.0,0.00012188328262610088,9.839160316455696e-05,1.2420682907104492,0.8072608568181666,520.0
88.0,1024.0,0.00013273582924107143,9.839160316455696e-05,2.0849666595458984,0.7412588125385545,520.0
62.0,1024.0,0.00013223121869918698,9.839160316455696e-05,2.0294854640960693,0.7440875470443041,524.0
88.0,1024.0,0.00012106695709828394,9.839160316455696e-05,1.579850196838379,0.8127040236476846,526.0
46.0,1024.0,0.00012769241408024223,9.839160316455696e-05,1.8798048496246338,0.7705360093100553,526.0
56.0,1024.0,0.00013071039966969448,9.839160316455696e-05,1.8846848011016846,0.7527450257454097,530.0
88.0,1024.0,0.00012012765116279069,9.839160316455696e-05,1.7522990703582764,0.8190587446950229,532.0
62.0,1024.0,0.00019458520570012392,9.839160316455696e-05,1.659773826599121,0.5056479130082925,532.0
54.0,1024.0,0.00015711472375127422,9.839160316455696e-05,1.4966349601745605,0.6262405000330785,534.0
56.0,1024.0,0.00012801252669322708,9.839160316455696e-05,1.3626585006713867,0.7686091799464707,536.0
61.0,1024.0,0.00013442488555555557,9.839160316455696e-05,2.1624042987823486,0.7319448534988214,538.0
152.0,1024.0,0.00014836093090684762,9.839160316455696e-05,2.211972713470459,0.6631907912894855,540.0
51.0,1024.0,0.0001145302781740371,9.839160316455696e-05,1.811997890472412,0.8590881357595566,544.0
46.0,1024.0,0.00012876910060514372,9.839160316455696e-05,1.7029924392700195,0.7640932700637864,546.0
54.0,1024.0,0.0001580770254841998,9.839160316455696e-05,1.5303642749786377,0.6224282299289055,548.0
54.0,1024.0,0.00015846086646279306,9.839160316455696e-05,1.4373345375061035,0.6209205172285204,550.0
61.0,1024.0,0.0001282332575356954,9.839160316455696e-05,1.8999724388122559,0.7672861553654937,552.0
88.0,1024.0,0.0001421607093457944,9.839160316455696e-05,1.6719281673431396,0.6921153082123933,554.0
46.0,1024.0,0.0001318966950844854,9.839160316455696e-05,1.6166725158691406,0.7459747425933074,556.0
40.0,1024.0,0.0001312489666931007,9.839160316455696e-05,1.6538395881652832,0.7496562117294678,556.0
67.0,1024.0,0.00011365159851301117,9.839160316455696e-05,1.8829610347747803,0.8657300420925694,560.0
61.0,1024.0,0.00012878651996601532,9.839160316455696e-05,1.7326898574829102,0.7639899206106424,560.0
61.0,1024.0,0.0001341555821309656,9.839160316455696e-05,2.075410842895508,0.7334141569189789,562.0
56.0,1024.0,0.00013362793806771263,9.839160316455696e-05,1.6832177639007568,0.7363101203784156,564.0
46.0,1024.0,0.00013193056758832564,9.839160316455696e-05,1.6725153923034668,0.7457832173630662,566.0
42.0,1024.0,0.00012150588345323741,9.839160316455696e-05,1.7513940334320068,0.8097682216550758,570.0
