tiles,num_threads,costs,best_costs,all_cost,log,trial
36.0,1024.0,0.00019596357461809639,0.00015330404532019705,1.8129205703735352,0.7823088837757917,60.0
154.0,1024.0,0.01255521765,0.00015330404532019705,8.038490772247314,0.012210385322965473,64.0
266.0,1024.0,0.0467924817,0.00015330404532019705,3.829643726348877,0.0032762537858768252,64.0
144.0,1024.0,0.002382537873015873,0.00015330404532019705,1.442568063735962,0.06434485136899049,66.0
144.0,1024.0,0.00064047258994709,0.00015330404532019705,2.6076700687408447,0.23936082156593405,68.0
90.0,1024.0,0.0030712576734693874,0.00015330404532019705,1.5494446754455566,0.04991572235846303,72.0
28.0,1024.0,0.004512961382352941,0.00015330404532019705,6.9357147216796875,0.03396972239108066,74.0
84.0,1024.0,0.0007821287760416667,0.00015330404532019705,1.8222577571868896,0.1960087008894684,78.0
154.0,1024.0,0.0007400668472906403,0.00015330404532019705,1.4805927276611328,0.20714891618431225,80.0
60.0,1024.0,0.00019655346084828713,0.00015330404532019705,2.8041110038757324,0.7799610582208327,82.0
60.0,1024.0,0.00019678691993464052,0.00015330404532019705,2.8464784622192383,0.779035747757597,84.0
60.0,1024.0,0.00017365215945330296,0.00015330404532019705,3.893312454223633,0.882822567843864,86.0
68.0,1024.0,0.00015330404532019705,0.00015330404532019705,3.901399612426758,1.0,88.0
44.0,1024.0,0.00020666361348897536,0.00015330404532019705,3.703112840652466,0.741804726686322,90.0
60.0,1024.0,0.0002903334981992797,0.00015330404532019705,2.0957753658294678,0.5280274107914751,92.0
44.0,1024.0,0.0002802082964285714,0.00015330404532019705,1.4584968090057373,0.5471074456900535,94.0
92.0,1024.0,0.00025657161823966067,0.00015330404532019705,2.8554954528808594,0.5975097572054812,94.0
36.0,1024.0,0.00024707211515151515,0.00015330404532019705,1.664665937423706,0.6204829922882413,98.0
92.0,1024.0,0.00026962453065774804,0.00015330404532019705,2.815194606781006,0.568583448049821,98.0
40.0,1024.0,0.00023169093902439028,0.00015330404532019705,1.9751036167144775,0.6616747550237976,100.0
60.0,1024.0,0.0002823417884841363,0.00015330404532019705,2.143083095550537,0.5429732741414954,104.0
56.0,1024.0,0.00018723577142857142,0.00015330404532019705,1.8539364337921143,0.8187754089430557,104.0
38.0,1024.0,0.0002281866053748232,0.00015330404532019705,1.6280887126922607,0.671836302873156,106.0
56.0,1024.0,0.00018780997394540945,0.00015330404532019705,1.7241718769073486,0.8162721185657467,108.0
37.0,1024.0,0.00033394998342541434,0.00015330404532019705,1.8299336433410645,0.4590628924359164,110.0
60.0,1024.0,0.00017269517832957108,0.00015330404532019705,1.8399243354797363,0.8877146820372249,112.0
92.0,1024.0,0.0002821585681024447,0.00015330404532019705,4.166964530944824,0.5433258552139242,116.0
36.0,1024.0,0.0002491721422087746,0.00015330404532019705,1.6346852779388428,0.6152535510640983,116.0
60.0,1024.0,0.00038090744532488113,0.00015330404532019705,1.6719858646392822,0.4024705927956907,120.0
54.0,1024.0,0.0002525100073619632,0.00015330404532019705,1.7670707702636719,0.6071206718569443,120.0
32.0,1024.0,0.0002437732575976845,0.00015330404532019705,1.4212641716003418,0.628879668061068,124.0
60.0,1024.0,0.00018007632669789225,0.00015330404532019705,3.6178040504455566,0.851328145855562,126.0
44.0,1024.0,0.00019881530665024632,0.00015330404532019705,1.5347166061401367,0.7710877391844272,128.0
36.0,1024.0,0.0002483808606060606,0.00015330404532019705,1.5708162784576416,0.6172136007022772,130.0
68.0,1024.0,0.00016057839591836732,0.00015330404532019705,3.52720308303833,0.9546990704660651,130.0
44.0,1024.0,0.00020256994299876083,0.00015330404532019705,1.286339282989502,0.7567956185934991,134.0
54.0,1024.0,0.0004553588815789474,0.00015330404532019705,2.552682638168335,0.33666642185306345,136.0
32.0,1024.0,0.00024407691053391053,0.00015330404532019705,1.3783719539642334,0.6280972869774912,138.0
92.0,1024.0,0.0004494681988847584,0.00015330404532019705,1.9390363693237305,0.3410787363835356,140.0
277.0,1024.0,0.0009625020064102565,0.00015330404532019705,2.408695936203003,0.15927659817765907,144.0
26.0,1024.0,0.0011453090743243242,0.00015330404532019705,2.206789493560791,0.13385386421620632,146.0
202.0,1024.0,0.00082242446,0.00015330404532019705,1.8967103958129883,0.18640501684519092,150.0
92.0,1024.0,0.0053190698750000005,0.00015330404532019705,1.5193219184875488,0.028821588909883806,150.0
525.0,1024.0,0.0015178643333333334,0.00015330404532019705,1.455090045928955,0.10099983374899582,154.0
273.0,1024.0,0.0015421043979591837,0.00015330404532019705,1.4025185108184814,0.09941223533444245,158.0
40.0,1024.0,0.0002068096919191919,0.00015330404532019705,1.4847626686096191,0.7412807586411305,162.0
44.0,1024.0,0.00021562879809004096,0.00015330404532019705,1.829087734222412,0.7109627595112842,164.0
32.0,1024.0,0.0002945712919580419,0.00015330404532019705,1.7542319297790527,0.5204310450661069,164.0
28.0,1024.0,0.00029043340925266907,0.00015330404532019705,1.5967190265655518,0.5278457657976489,166.0
44.0,1024.0,0.00019765914391143912,0.00015330404532019705,1.5994369983673096,0.7755980436143379,170.0
38.0,1024.0,0.0002470708024883359,0.00015330404532019705,1.4635181427001953,0.620486288854121,172.0
60.0,1024.0,0.00017659189803012745,0.00015330404532019705,3.669785737991333,0.8681261543156562,172.0
40.0,1024.0,0.00017476367265047518,0.00015330404532019705,1.5192136764526367,0.8772077342801265,174.0
42.0,1024.0,0.0002404017416413374,0.00015330404532019705,1.5600507259368896,0.6376993954932155,178.0
28.0,1024.0,0.000290786890052356,0.00015330404532019705,1.5326893329620361,0.5272041160197929,178.0
40.0,1024.0,0.00020832559571788413,0.00015330404532019705,1.4489710330963135,0.7358867487785917,182.0
40.0,1024.0,0.00020923246202531645,0.00015330404532019705,1.4521458148956299,0.7326972298478606,182.0
32.0,1024.0,0.00019519795576251458,0.00015330404532019705,1.5621116161346436,0.7853773095181013,184.0
32.0,1024.0,0.0002415661320754717,0.00015330404532019705,1.4069311618804932,0.6346255743843295,186.0
32.0,1024.0,0.00018850950802752294,0.00015330404532019705,1.6105470657348633,0.8132430396975744,188.0
30.0,1024.0,0.00030172778637200734,0.00015330404532019705,1.465193510055542,0.5080872635680456,192.0
38.0,1024.0,0.00019845537378640777,0.00015330404532019705,1.532240867614746,0.7724862390735466,194.0
40.0,1024.0,0.00016934105198776757,0.00015330404532019705,1.513420581817627,0.9052975844939893,196.0
38.0,1024.0,0.0002538838621236133,0.00015330404532019705,1.4296562671661377,0.6038353286336686,196.0
42.0,1024.0,0.00025806639123376624,0.00015330404532019705,1.719681978225708,0.5940488592384294,198.0
40.0,1024.0,0.00017279461205073996,0.00015330404532019705,1.5604345798492432,0.8872038514440506,202.0
40.0,1024.0,0.00017322952748414377,0.00015330404532019705,1.4212238788604736,0.8849764098919536,204.0
32.0,1024.0,0.0001869379793814433,0.00015330404532019705,1.736175298690796,0.8200797174948764,204.0
40.0,1024.0,0.00017345619324181624,0.00015330404532019705,1.4812636375427246,0.8838199573910575,208.0
56.0,1024.0,0.00019869423292181068,0.00015330404532019705,1.9281165599822998,0.7715575991605383,208.0
44.0,1024.0,0.00021494756929347827,0.00015330404532019705,1.7860572338104248,0.7132159987856558,210.0
60.0,1024.0,0.00021470045543672014,0.00015330404532019705,2.3786027431488037,0.7140368892481516,212.0
52.0,1024.0,0.00016299395891783566,0.00015330404532019705,3.80168080329895,0.9405504740054615,216.0
56.0,1024.0,0.00020138030383973286,0.00015330404532019705,1.945305585861206,0.7612663323926804,216.0
56.0,1024.0,0.0002022498817114094,0.00015330404532019705,1.9014968872070312,0.7579932508388153,218.0
44.0,1024.0,0.00019102602289156628,0.00015330404532019705,1.6157655715942383,0.8025296396775131,220.0
40.0,1024.0,0.0001686270862422998,0.00015330404532019705,1.5243217945098877,0.9091306072852073,222.0
56.0,1024.0,0.00018517329185867897,0.00015330404532019705,2.2030909061431885,0.8278950154280134,224.0
60.0,1024.0,0.00018677708272506086,0.00015330404532019705,1.5953080654144287,0.8207861643596999,228.0
60.0,1024.0,0.00018729,0.00015330404532019705,1.499800205230713,0.8185383379795881,230.0
56.0,1024.0,0.0002022555594639866,0.00015330404532019705,1.8356266021728516,0.7579719723229373,232.0
40.0,1024.0,0.00023739187519025874,0.00015330404532019705,1.5953986644744873,0.6457847186106553,232.0
60.0,1024.0,0.00020230464453781512,0.00015330404532019705,2.5836212635040283,0.7577880659657381,236.0
44.0,1024.0,0.0001922302850241546,0.00015330404532019705,1.578049659729004,0.7975020444928004,238.0
52.0,1024.0,0.00017232058905579397,0.00015330404532019705,2.31598162651062,0.889644389914198,240.0
56.0,1024.0,0.0001908625185770751,0.00015330404532019705,2.1273229122161865,0.8032171348419517,242.0
26.0,1024.0,0.0004590246622691293,0.00015330404532019705,1.9492077827453613,0.3339777966664324,242.0
68.0,1024.0,0.0001877726944770858,0.00015330404532019705,3.966538429260254,0.8164341772222106,246.0
36.0,1024.0,0.00024485083836858003,0.00015330404532019705,1.530026912689209,0.6261119885953778,246.0
34.0,1024.0,0.00039862597566909976,0.00015330404532019705,1.4854066371917725,0.38458117302284145,248.0
36.0,1024.0,0.00024476369624060147,0.00015330404532019705,1.5269839763641357,0.6263349004563976,252.0
40.0,1024.0,0.00026753428762541805,0.00015330404532019705,2.7131433486938477,0.5730257855204046,252.0
40.0,1024.0,0.0001681291233299075,0.00015330404532019705,1.552520513534546,0.9118232599082773,256.0
40.0,1024.0,0.00017306548520084567,0.00015330404532019705,1.4099578857421875,0.8858152458434152,256.0
32.0,1024.0,0.00024068773508005822,0.00015330404532019705,1.328791856765747,0.6369416591551897,260.0
44.0,1024.0,0.000198352205918619,0.00015330404532019705,1.4187967777252197,0.7728880281931195,260.0
520.0,1024.0,0.004639964575757576,0.00015330404532019705,3.1263580322265625,0.03303991718410195,266.0
274.0,1024.0,0.013189739950000001,0.00015330404532019705,2.2277684211730957,0.01162297709441929,266.0
92.0,1024.0,0.00033988816904276985,0.00015330404532019705,1.4628846645355225,0.45104260543092345,270.0
40.0,1024.0,0.0018982816377952755,0.00015330404532019705,1.8695480823516846,0.0807593785178522,272.0
44.0,1024.0,0.0005607026262295081,0.00015330404532019705,2.22573184967041,0.27341417383953237,272.0
272.0,1024.0,0.0005723722037914692,0.00015330404532019705,2.095478057861328,0.2678397803119907,274.0
162.0,1024.0,0.0005635025906976745,0.00015330404532019705,1.950131893157959,0.27205561758001995,276.0
68.0,1024.0,0.0002050431525,0.00015330404532019705,2.3782899379730225,0.7476672273666737,282.0
68.0,1024.0,0.00019605748413344183,0.00015330404532019705,2.5015201568603516,0.7819341658788925,284.0
88.0,1024.0,0.00029061819323671496,0.00015330404532019705,2.7899022102355957,0.5275101452279951,286.0
68.0,1024.0,0.00015543462065439675,0.00015330404532019705,3.900395393371582,0.9862927877635642,288.0
56.0,1024.0,0.00020137306861924687,0.00015330404532019705,1.7729594707489014,0.7612936842615335,290.0
56.0,1024.0,0.00020633387585616437,0.00015330404532019705,1.9180059432983398,0.7429901885188523,292.0
60.0,1024.0,0.00018290002798053526,0.00015330404532019705,1.5810606479644775,0.8381849199963606,292.0
44.0,1024.0,0.00029634086274509804,0.00015330404532019705,1.691464900970459,0.5173233414389556,294.0
88.0,1024.0,0.00029339929268292685,0.00015330404532019705,2.032156229019165,0.5225099349025047,296.0
40.0,1024.0,0.00020213058823529412,0.00015330404532019705,2.351590156555176,0.7584406034664107,298.0
68.0,1024.0,0.0001734368997113997,0.00015330404532019705,2.8010435104370117,0.883918275610877,302.0
52.0,1024.0,0.00016568174409044195,0.00015330404532019705,3.9459967613220215,0.9252923196928191,304.0
44.0,1024.0,0.000217927131614654,0.00015330404532019705,2.672813892364502,0.7034647048504009,304.0
152.0,1024.0,0.0005112771392405063,0.00015330404532019705,4.138597011566162,0.2998452963258394,308.0
88.0,1024.0,0.00029347312317073174,0.00015330404532019705,2.0394394397735596,0.5223784844890564,310.0
52.0,1024.0,0.00020310243250327653,0.00015330404532019705,1.8271145820617676,0.7548114684334167,310.0
88.0,1024.0,0.0002983167893432466,0.00015330404532019705,2.1751699447631836,0.5138968063369833,314.0
52.0,1024.0,0.00016556848609680742,0.00015330404532019705,3.9893057346343994,0.9259252707701913,316.0
66.0,1024.0,0.0002533504048370137,0.00015330404532019705,2.6945688724517822,0.6051067706752676,316.0
40.0,1024.0,0.0002016770625832224,0.00015330404532019705,2.1787331104278564,0.7601461631608992,320.0
40.0,1024.0,0.0003381944344978166,0.00015330404532019705,2.4242663383483887,0.45330150257451024,322.0
44.0,1024.0,0.00029713270137524556,0.00015330404532019705,2.3800172805786133,0.5159447095881617,322.0
38.0,1024.0,0.001888529135802469,0.00015330404532019705,2.132260322570801,0.08117642582996501,326.0
30.0,1024.0,0.00042026721164021164,0.00015330404532019705,1.8018910884857178,0.36477755359949365,326.0
32.0,1024.0,0.00036473154807692307,0.00015330404532019705,1.6335458755493164,0.42032022217026516,330.0
32.0,1024.0,0.0003666149904076739,0.00015330404532019705,1.4935247898101807,0.418160875390621,330.0
36.0,1024.0,0.00023808680988023952,0.00015330404532019705,1.4633216857910156,0.6438997834332394,332.0
36.0,1024.0,0.00023450400449775115,0.00015330404532019705,1.605377435684204,0.6537374304056595,334.0
36.0,1024.0,0.00019252728437132784,0.00015330404532019705,1.7980196475982666,0.7962717898441821,338.0
28.0,1024.0,0.00022838663911845726,0.00015330404532019705,1.635469913482666,0.6712478712061736,340.0
52.0,1024.0,0.00028827565959952886,0.00015330404532019705,2.072697877883911,0.531796702965371,342.0
44.0,1024.0,0.00030444455976095613,0.00015330404532019705,2.2536396980285645,0.5035532427991762,344.0
32.0,1024.0,0.00047976771428571426,0.00015330404532019705,2.0836687088012695,0.3195380613479557,344.0
36.0,1024.0,0.00023540572222222224,0.00015330404532019705,1.6443533897399902,0.6512332999937807,348.0
28.0,1024.0,0.0002634824913112164,0.00015330404532019705,1.5453417301177979,0.5818376946311761,350.0
28.0,1024.0,0.0002990592127659574,0.00015330404532019705,1.5182132720947266,0.5126210421752572,352.0
32.0,1024.0,0.00021943771135430915,0.00015330404532019705,1.4387643337249756,0.6986221482809253,354.0
28.0,1024.0,0.00026277496105919004,0.00015330404532019705,1.454881191253662,0.583404311819745,354.0
42.0,1024.0,0.00035816975058275055,0.00015330404532019705,2.4036784172058105,0.42802063845639615,356.0
50.0,1024.0,0.00024565183865814694,0.00015330404532019705,2.1867947578430176,0.6240704167231471,360.0
36.0,1024.0,0.0004808883967935872,0.00015330404532019705,2.4145452976226807,0.31879339643538973,362.0
44.0,1024.0,0.00028351382758620686,0.00015330404532019705,1.6921441555023193,0.5407286361494398,364.0
44.0,1024.0,0.0002448685139318885,0.00015330404532019705,1.8565948009490967,0.6260667933927977,364.0
40.0,1024.0,0.0003410863913978495,0.00015330404532019705,1.7716679573059082,0.44945811145358877,366.0
52.0,1024.0,0.00021809677949438203,0.00015330404532019705,1.496614694595337,0.702917510637272,368.0
40.0,1024.0,0.00016556054601226994,0.00015330404532019705,1.5086300373077393,0.9259696770318423,370.0
42.0,1024.0,0.00039722125388601037,0.00015330404532019705,2.133334159851074,0.38594119478861105,374.0
42.0,1024.0,0.0004485683323442136,0.00015330404532019705,1.8008229732513428,0.34176296957708013,374.0
50.0,1024.0,0.00026604817708333336,0.00015330404532019705,2.011139392852783,0.5762266330890069,376.0
44.0,1024.0,0.00021938794474393532,0.00015330404532019705,2.3718421459198,0.6987806257956884,380.0
40.0,1024.0,0.0004758680220125786,0.00015330404532019705,1.6529865264892578,0.3221566447600986,380.0
26.0,1024.0,0.003821254775,0.00015330404532019705,3.7565743923187256,0.04011877101813947,388.0
202.0,1024.0,0.04265789775,0.00015330404532019705,3.908704996109009,0.003593802165747773,392.0
80.0,1024.0,0.0008897473468634686,0.00015330404532019705,3.509875535964966,0.17230064901078204,396.0
154.0,1024.0,0.0007836548566775244,0.00015330404532019705,1.8034350872039795,0.1956269957544358,398.0
56.0,1024.0,0.00020126101115241633,0.00015330404532019705,1.720839023590088,0.7617175549421187,400.0
60.0,1024.0,0.00017246801855817274,0.00015330404532019705,4.239250898361206,0.8888839020811747,404.0
56.0,1024.0,0.00018519130122324158,0.00015330404532019705,1.9831397533416748,0.8278145048259823,406.0
56.0,1024.0,0.00026098477801724136,0.00015330404532019705,2.8504364490509033,0.5874060797142329,410.0
280.0,1024.0,0.00561934603125,0.00015330404532019705,6.255270004272461,0.027281474475437353,410.0
56.0,1024.0,0.00034971670724637683,0.00015330404532019705,3.8502588272094727,0.43836637525067895,412.0
88.0,1024.0,0.0008338941903114186,0.00015330404532019705,3.871994972229004,0.18384112409146958,416.0
40.0,1024.0,0.00020118266390728478,0.00015330404532019705,2.8063974380493164,0.7620141931853898,416.0
56.0,1024.0,0.00018531353456221198,0.00015330404532019705,2.1820602416992188,0.8272684760040073,418.0
56.0,1024.0,0.00019773414391447368,0.00015330404532019705,1.9016635417938232,0.7753038614641381,422.0
60.0,1024.0,0.0001675470874125874,0.00015330404532019705,2.226041793823242,0.9149908105694692,422.0
32.0,1024.0,0.00019163567363530775,0.00015330404532019705,1.5073392391204834,0.7999765514010836,424.0
60.0,1024.0,0.0002864727306317044,0.00015330404532019705,2.405459403991699,0.5351435893466875,428.0
40.0,1024.0,0.00017246125292242294,0.00015330404532019705,1.468031406402588,0.8889187728976824,430.0
58.0,1024.0,0.00018654239923664121,0.00015330404532019705,2.1731536388397217,0.8218187712152285,432.0
44.0,1024.0,0.000231862325443787,0.00015330404532019705,1.836897611618042,0.6611856627710926,432.0
44.0,1024.0,0.00020349606683804625,0.00015330404532019705,3.5148465633392334,0.7533513924974536,434.0
60.0,1024.0,0.00037940484350547734,0.00015330404532019705,3.4704322814941406,0.40406454462667885,438.0
52.0,1024.0,0.00016990414498933905,0.00015330404532019705,2.638371706008911,0.9022972649067296,440.0
40.0,1024.0,0.00022692275255391603,0.00015330404532019705,2.0766689777374268,0.6755781145558446,440.0
68.0,1024.0,0.00028190622561692126,0.00015330404532019705,2.446335554122925,0.5438122020352965,444.0
44.0,1024.0,0.00017647036139169475,0.00015330404532019705,1.5917768478393555,0.8687240401798827,448.0
40.0,1024.0,0.0001669261435897436,0.00015330404532019705,1.359729528427124,0.9183944589109676,448.0
38.0,1024.0,0.00019634306553398059,0.00015330404532019705,1.3993899822235107,0.7807968409949528,452.0
32.0,1024.0,0.00018692630963302752,0.00015330404532019705,1.584512710571289,0.8201309148036064,452.0
44.0,1024.0,0.00019824037578814631,0.00015330404532019705,1.397554874420166,0.7733240249908959,454.0
56.0,1024.0,0.00019869760279605264,0.00015330404532019705,1.79190993309021,0.7715445136877244,458.0
42.0,1024.0,0.00023814329742033382,0.00015330404532019705,1.4869592189788818,0.6437470505399461,458.0
38.0,1024.0,0.00022268973109243698,0.00015330404532019705,1.4020018577575684,0.68841991306982,460.0
15.0,1024.0,0.0016238986382978722,0.00015330404532019705,1.219282865524292,0.09440493495387516,464.0
144.0,1024.0,0.01630732365,0.00015330404532019705,2.773115634918213,0.009400932281134743,468.0
143.0,1024.0,0.0031101896734693876,0.00015330404532019705,2.707639217376709,0.04929089908178745,472.0
54.0,1024.0,0.0031332191764705877,0.00015330404532019705,3.0691938400268555,0.04892860559243936,474.0
149.0,1024.0,0.00825860725,0.00015330404532019705,2.2366271018981934,0.018562941750280844,476.0
54.0,1024.0,0.00025418337820512824,0.00015330404532019705,1.732412576675415,0.6031238014174134,480.0
58.0,1024.0,0.00018543126834862385,0.00015330404532019705,2.1616158485412598,0.8267432277493494,484.0
32.0,1024.0,0.00022104769379310347,0.00015330404532019705,1.499237298965454,0.6935337921402916,486.0
36.0,1024.0,0.00019076280369515012,0.00015330404532019705,1.796992540359497,0.8036369897623526,486.0
38.0,1024.0,0.00019450400119904078,0.00015330404532019705,1.532057523727417,0.788179391555638,488.0
42.0,1024.0,0.00021456895095367846,0.00015330404532019705,1.7441902160644531,0.7144745063944159,492.0
58.0,1024.0,0.00018519124545454547,0.00015330404532019705,2.1647019386291504,0.8278147541149562,494.0
38.0,1024.0,0.00022669394468085108,0.00015330404532019705,1.4694595336914062,0.6762599924582224,496.0
58.0,1024.0,0.00019897373315719947,0.00015330404532019705,1.6099095344543457,0.7704737850954376,496.0
42.0,1024.0,0.00021715150552486186,0.00015330404532019705,1.8063592910766602,0.7059773541503038,498.0
42.0,1024.0,0.00024135610510046368,0.00015330404532019705,1.5874066352844238,0.6351778226466853,502.0
58.0,1024.0,0.0001809590429594272,0.00015330404532019705,2.0900096893310547,0.8471753763340212,504.0
88.0,1024.0,0.0002953143463414634,0.00015330404532019705,1.9986143112182617,0.5191215639179819,504.0
38.0,1024.0,0.0001963483681055156,0.00015330404532019705,1.576305866241455,0.7807757548451486,508.0
38.0,1024.0,0.000197773572815534,0.00015330404532019705,1.594024658203125,0.7751492939007869,510.0
44.0,1024.0,0.00019845849014778324,0.00015330404532019705,1.4516839981079102,0.7724741088478418,510.0
54.0,1024.0,0.00026813444345898005,0.00015330404532019705,1.8355910778045654,0.5717432021882334,512.0
52.0,1024.0,0.00031893704485488124,0.00015330404532019705,1.8910372257232666,0.4806718059043644,514.0
38.0,1024.0,0.00019851745078979346,0.00015330404532019705,1.5261507034301758,0.7722446803053498,518.0
60.0,1024.0,0.00019710331989596878,0.00015330404532019705,1.6867971420288086,0.7777852011884477,520.0
54.0,1024.0,0.0001920681512455516,0.00015330404532019705,2.2469921112060547,0.7981752535546814,520.0
54.0,1024.0,0.00019205040575079872,0.00015330404532019705,2.118666887283325,0.7982490051029714,522.0
66.0,1024.0,0.0001955138,0.00015330404532019705,2.539140462875366,0.7841085658413731,526.0
38.0,1024.0,0.0002246704502840909,0.00015330404532019705,1.4733550548553467,0.6823507280389896,528.0
44.0,1024.0,0.00019516310455104554,0.00015330404532019705,1.6018197536468506,0.7855175581104772,528.0
54.0,1024.0,0.00019788537582236842,0.00015330404532019705,2.20554780960083,0.7747113432869858,532.0
44.0,1024.0,0.00020442439040207523,0.00015330404532019705,3.488337755203247,0.7499303043960099,532.0
54.0,1024.0,0.00019288158067092652,0.00015330404532019705,2.1188204288482666,0.7948091507075923,534.0
68.0,1024.0,0.000158301684371808,0.00015330404532019705,3.775965690612793,0.9684296533454891,536.0
60.0,1024.0,0.00019594908441558444,0.00015330404532019705,1.7501795291900635,0.7823667345903879,540.0
68.0,1024.0,0.00018312263340891912,0.00015330404532019705,2.6532351970672607,0.8371660152891307,540.0
56.0,1024.0,0.00018520707055214724,0.00015330404532019705,2.1377973556518555,0.8277440211281377,542.0
58.0,1024.0,0.00018814919206939284,0.00015330404532019705,1.8109161853790283,0.8148004444454683,546.0
38.0,1024.0,0.0001975021330935252,0.00015330404532019705,1.6197328567504883,0.7762146307938934,548.0
38.0,1024.0,0.00019805385611510793,0.00015330404532019705,1.540224313735962,0.7740523124735198,550.0
38.0,1024.0,0.00019801403117505995,0.00015330404532019705,1.5398292541503906,0.7742079912744377,550.0
38.0,1024.0,0.00024147112210200927,0.00015330404532019705,1.502424716949463,0.6348752761228065,554.0
52.0,1024.0,0.0005037902395833333,0.00015330404532019705,2.066628932952881,0.30430134066707865,556.0
32.0,1024.0,0.00018794335395189003,0.00015330404532019705,1.6327357292175293,0.8156928249744868,556.0
60.0,1024.0,0.000193447480964467,0.00015330404532019705,1.5877869129180908,0.792484061078864,560.0
58.0,1024.0,0.00018509381046511627,0.00015330404532019705,2.448827028274536,0.8282505229913646,560.0
42.0,1024.0,0.00020911985263157893,0.00015330404532019705,1.7501063346862793,0.7330917815358425,562.0
60.0,1024.0,0.00021461982976827095,0.00015330404532019705,2.288625478744507,0.7143051296132436,566.0
32.0,1024.0,0.00023661743000000002,0.00015330404532019705,1.44987154006958,0.6478983620107658,566.0
28.0,1024.0,0.00029038487783595115,0.00015330404532019705,1.5511126518249512,0.5279339835554523,568.0
92.0,1024.0,0.00026948916093229747,0.00015330404532019705,2.5853960514068604,0.5688690587400319,570.0
54.0,1024.0,0.00023447519902912624,0.00015330404532019705,1.8226256370544434,0.6538177425799042,572.0
44.0,1024.0,0.00021996542590120162,0.00015330404532019705,3.3242430686950684,0.6969460981975149,576.0
56.0,1024.0,0.00020319322361809044,0.00015330404532019705,1.8487536907196045,0.7544742023894359,576.0
38.0,1024.0,0.00022775117496443812,0.00015330404532019705,1.317124366760254,0.673120765871502,578.0
54.0,1024.0,0.00020016194814814813,0.00015330404532019705,2.0575146675109863,0.7659000461302984,580.0
60.0,1024.0,0.0006412819541984733,0.00015330404532019705,1.9862968921661377,0.23905872341567602,582.0
282.0,1024.0,0.02456957035,0.00015330404532019705,3.1062848567962646,0.006239589994303545,586.0
66.0,1024.0,0.00021117743520140107,0.00015330404532019705,2.903304100036621,0.7259489877504676,586.0
