tiles,num_threads,costs,best_costs,all_cost,log,trial
137.0,1024.0,0.000334681302,7.617592860233665e-05,1.4730536937713623,0.22760736302602483,132.0
77.0,1024.0,0.0002767283189102564,7.617592860233665e-05,1.480062484741211,0.2752733399397431,132.0
81.0,1024.0,0.0002881101155115512,7.617592860233665e-05,1.46980881690979,0.2643986604464866,134.0
89.0,1024.0,0.00021362404855643043,7.617592860233665e-05,1.4668450355529785,0.356588732013541,136.0
107.0,1024.0,0.0004938085728952772,7.617592860233665e-05,1.7431843280792236,0.15426206182631705,140.0
81.0,1024.0,0.00034701680873180875,7.617592860233665e-05,1.8252840042114258,0.21951653835076634,140.0
133.0,1024.0,0.008260588199999998,7.617592860233665e-05,1.6668541431427002,0.009221610708343585,150.0
69.0,1024.0,0.0191741198,7.617592860233665e-05,6.046972274780273,0.003972851395365572,154.0
113.0,1024.0,0.0002497827415384615,7.617592860233665e-05,1.82688307762146,0.3049687425686578,154.0
139.0,1024.0,0.00022101387876025523,7.617592860233665e-05,2.3668370246887207,0.3446658147878961,160.0
83.0,1024.0,0.00023470091014120666,7.617592860233665e-05,2.0817689895629883,0.3245659701809668,162.0
139.0,1024.0,0.00017733970582793708,7.617592860233665e-05,1.8939335346221924,0.42954807129456923,164.0
139.0,1024.0,0.0002779071535776615,7.617592860233665e-05,2.6894497871398926,0.27410567745982545,168.0
55.0,1024.0,0.0002470786333754741,7.617592860233665e-05,1.741927146911621,0.30830641873664394,168.0
138.0,1024.0,0.00026154420746887964,7.617592860233665e-05,1.9965131282806396,0.2912545046955421,172.0
79.0,1024.0,0.00035886829752066114,7.617592860233665e-05,2.0785603523254395,0.21226708831239396,174.0
83.0,1024.0,0.00021708517514124295,7.617592860233665e-05,1.8009724617004395,0.35090341177270173,176.0
43.0,1024.0,0.00024501282625,7.617592860233665e-05,1.942507266998291,0.3109058810031854,178.0
139.0,1024.0,0.0003112137323943662,7.617592860233665e-05,1.8282365798950195,0.24477046053291585,178.0
133.0,1024.0,0.0010940918819875778,7.617592860233665e-05,2.4690961837768555,0.06962480012551775,182.0
162.0,1024.0,0.00017091215444444446,7.617592860233665e-05,2.136355400085449,0.4457022313594313,184.0
83.0,1024.0,0.00021863505875000002,7.617592860233665e-05,1.9181880950927734,0.34841589010406887,186.0
163.0,1024.0,0.0001857829857312723,7.617592860233665e-05,3.537318706512451,0.4100263988249285,188.0
147.0,1024.0,0.00032626269133192385,7.617592860233665e-05,2.93292498588562,0.23348035379515383,188.0
78.0,1024.0,0.0005305785213675214,7.617592860233665e-05,1.9623851776123047,0.1435714517919037,190.0
82.0,1024.0,0.0003080782191558442,7.617592860233665e-05,1.6930701732635498,0.24726164936639797,192.0
137.0,1024.0,0.00016588276902173915,7.617592860233665e-05,1.8896539211273193,0.4592154390209974,196.0
132.0,1024.0,0.001581659119266055,7.617592860233665e-05,2.1134748458862305,0.04816203926272365,198.0
162.0,1024.0,0.0002984794196078431,7.617592860233665e-05,2.7476930618286133,0.2552133366595939,198.0
89.0,1024.0,0.00015162488524590165,7.617592860233665e-05,1.4391822814941406,0.5023972712579227,200.0
91.0,1024.0,0.0001500583686746988,7.617592860233665e-05,1.5066492557525635,0.5076419880818057,204.0
145.0,1024.0,0.00016108444572526416,7.617592860233665e-05,1.3417692184448242,0.4728943769794986,206.0
81.0,1024.0,0.00018714746710526316,7.617592860233665e-05,1.7087533473968506,0.40703692003210845,206.0
89.0,1024.0,0.0001521132800963082,7.617592860233665e-05,1.3179495334625244,0.5007842086772899,208.0
145.0,1024.0,0.0001617375018181818,7.617592860233665e-05,1.3897407054901123,0.47098494626169185,210.0
145.0,1024.0,0.0001532832030981067,7.617592860233665e-05,1.8725488185882568,0.4969620092919205,214.0
145.0,1024.0,0.0001585628209219858,7.617592860233665e-05,1.5503132343292236,0.48041481703845207,216.0
145.0,1024.0,0.00014847215757109915,7.617592860233665e-05,1.5869290828704834,0.5130654113776055,216.0
137.0,1024.0,0.00020737359574468086,7.617592860233665e-05,1.765331745147705,0.36733668203412323,220.0
139.0,1024.0,0.0001345381901358113,7.617592860233665e-05,1.8989486694335938,0.5662030128801337,222.0
85.0,1024.0,0.0001861690072661217,7.617592860233665e-05,1.787736177444458,0.40917620887050216,224.0
91.0,1024.0,0.00014107028207236842,7.617592860233665e-05,1.6168341636657715,0.5399856545495438,224.0
83.0,1024.0,0.00016561046025104602,7.617592860233665e-05,1.6250030994415283,0.4599705144642608,226.0
105.0,1024.0,0.00010227132286995515,7.617592860233665e-05,1.5581817626953125,0.744841530007385,228.0
137.0,1024.0,0.00010682811695906434,7.617592860233665e-05,1.6199951171875,0.7130700303509668,232.0
161.0,1024.0,0.00010631739813736903,7.617592860233665e-05,1.615544319152832,0.7164954178422648,232.0
145.0,1024.0,0.00016507055213055305,7.617592860233665e-05,1.3725180625915527,0.4614749730896259,234.0
91.0,1024.0,0.0001424131667870036,7.617592860233665e-05,1.4600350856781006,0.5348938607359748,236.0
145.0,1024.0,0.00013644061265646732,7.617592860233665e-05,1.4010813236236572,0.5583083153850518,240.0
139.0,1024.0,0.00016033454828042327,7.617592860233665e-05,1.7601947784423828,0.4751061416227389,240.0
131.0,1024.0,0.00017515087464387464,7.617592860233665e-05,1.68583345413208,0.43491606169378993,244.0
145.0,1024.0,0.00015955396418979408,7.617592860233665e-05,1.5430924892425537,0.4774304981336795,246.0
89.0,1024.0,0.00014604328108108107,7.617592860233665e-05,1.4116742610931396,0.5215983100245803,246.0
99.0,1024.0,0.00011072235631549917,7.617592860233665e-05,1.428614616394043,0.6879904938554253,248.0
145.0,1024.0,0.00011316634065934066,7.617592860233665e-05,2.5855154991149902,0.6731323833439616,252.0
137.0,1024.0,9.294003225806451e-05,7.617592860233665e-05,1.555762767791748,0.8196245121888989,254.0
131.0,1024.0,0.0001130575744680851,7.617592860233665e-05,1.5541574954986572,0.6737799653029021,254.0
193.0,1024.0,0.00010160026238738739,7.617592860233665e-05,1.593902826309204,0.7497611404967502,258.0
83.0,1024.0,0.00016257497324414716,7.617592860233665e-05,1.6288001537322998,0.46855876450269723,258.0
139.0,1024.0,0.0002689850298013245,7.617592860233665e-05,1.4798035621643066,0.2831976510313644,260.0
100.0,1024.0,0.0028736240925925924,7.617592860233665e-05,1.9039192199707031,0.026508661588235255,264.0
85.0,1024.0,0.019334310249999997,7.617592860233665e-05,2.5663554668426514,0.003939935152449344,264.0
199.0,1024.0,0.0210304892,7.617592860233665e-05,8.53063178062439,0.0036221662690726496,268.0
50.0,1024.0,0.0006878365414847162,7.617592860233665e-05,2.41809344291687,0.11074713832142238,270.0
83.0,1024.0,0.0016001191632653063,7.617592860233665e-05,3.288196086883545,0.04760640979193521,270.0
82.0,1024.0,0.0031228260612244894,7.617592860233665e-05,1.853898048400879,0.024393266582534972,274.0
45.0,1024.0,0.00937558695,7.617592860233665e-05,9.231815338134766,0.008124923699026293,274.0
43.0,1024.0,0.0013992554016393443,7.617592860233665e-05,3.1296606063842773,0.05444033198877789,276.0
107.0,1024.0,0.0001587037585301837,7.617592860233665e-05,1.7985661029815674,0.4799881824339329,278.0
137.0,1024.0,9.086535879396985e-05,7.617592860233665e-05,1.5629253387451172,0.8383385000994675,282.0
187.0,1024.0,0.00010424869981916816,7.617592860233665e-05,1.654771089553833,0.7307134643834686,282.0
137.0,1024.0,8.947193891625617e-05,7.617592860233665e-05,1.7069334983825684,0.8513946330551269,286.0
137.0,1024.0,9.07369006010171e-05,7.617592860233665e-05,1.7337646484375,0.8395253540485466,286.0
139.0,1024.0,9.256484820512821e-05,7.617592860233665e-05,1.6135518550872803,0.8229466161228621,288.0
193.0,1024.0,9.074707622412923e-05,7.617592860233665e-05,1.61997389793396,0.8394312166509429,290.0
109.0,1024.0,0.00012260124562540504,7.617592860233665e-05,1.4537792205810547,0.6213307883925098,292.0
139.0,1024.0,0.00019645396245733786,7.617592860233665e-05,2.0671544075012207,0.38775460494404174,296.0
139.0,1024.0,9.12611388471178e-05,7.617592860233665e-05,1.7762174606323242,0.8347028052098698,298.0
97.0,1024.0,0.00013693344233687405,7.617592860233665e-05,1.4499778747558594,0.5562989383917917,300.0
187.0,1024.0,9.57048919065725e-05,7.617592860233665e-05,1.5380613803863525,0.7959460283043828,300.0
111.0,1024.0,0.00010323203123257111,7.617592860233665e-05,1.6997535228729248,0.7379098104804326,304.0
137.0,1024.0,9.155657579847054e-05,7.617592860233665e-05,1.5492191314697266,0.8320093662088351,304.0
131.0,1024.0,0.00010209004918890633,7.617592860233665e-05,1.5310585498809814,0.7461640895223934,308.0
195.0,1024.0,9.285640875527425e-05,7.617592860233665e-05,1.5999720096588135,0.820362639730129,308.0
131.0,1024.0,9.146063148148148e-05,7.617592860233665e-05,1.6712257862091064,0.832882163270001,312.0
111.0,1024.0,0.00010311434806939004,7.617592860233665e-05,1.6749260425567627,0.7387519780571625,312.0
111.0,1024.0,9.130318560434586e-05,7.617592860233665e-05,1.5305607318878174,0.8343184095726756,314.0
109.0,1024.0,0.00012159482473544972,7.617592860233665e-05,1.4950263500213623,0.6264734438169582,318.0
139.0,1024.0,9.388899178644764e-05,7.617592860233665e-05,1.2702665328979492,0.8113403621970965,320.0
193.0,1024.0,8.894709009513151e-05,7.617592860233665e-05,2.155599355697632,0.8564184451775124,320.0
193.0,1024.0,9.162211959287533e-05,7.617592860233665e-05,1.9809112548828125,0.8314141709537596,324.0
193.0,1024.0,8.943331793343268e-05,7.617592860233665e-05,2.857731819152832,0.8517623002540975,326.0
193.0,1024.0,0.00040284170975056694,7.617592860233665e-05,2.8897736072540283,0.1890964285935127,328.0
131.0,1024.0,0.0001083926754601227,7.617592860233665e-05,1.7632708549499512,0.7027774550168892,328.0
137.0,1024.0,9.148786583679115e-05,7.617592860233665e-05,1.67887282371521,0.8326342286553052,330.0
91.0,1024.0,0.0002052167628361858,7.617592860233665e-05,1.6072776317596436,0.37119739903091664,334.0
187.0,1024.0,9.637205349344979e-05,7.617592860233665e-05,2.867844820022583,0.7904358768023364,336.0
137.0,1024.0,9.20387242966752e-05,7.617592860233665e-05,1.515580177307129,0.8276508522303413,338.0
95.0,1024.0,0.00020950910656753407,7.617592860233665e-05,1.7162880897521973,0.3635924464113056,340.0
187.0,1024.0,0.00020107471040189126,7.617592860233665e-05,2.101465940475464,0.3788439055815751,342.0
139.0,1024.0,0.00016912704243542432,7.617592860233665e-05,1.8414344787597656,0.45040655536456836,344.0
131.0,1024.0,9.125778126442087e-05,7.617592860233665e-05,1.6324093341827393,0.8347335158370297,344.0
195.0,1024.0,9.227873218029351e-05,7.617592860233665e-05,1.7553226947784424,0.8254982139709579,348.0
97.0,1024.0,0.0012295503,7.617592860233665e-05,2.8946359157562256,0.061954300366838716,348.0
109.0,1024.0,0.00011827285000000001,7.617592860233665e-05,1.5882115364074707,0.6440694428377827,350.0
193.0,1024.0,0.00010859319312500001,7.617592860233665e-05,1.9086878299713135,0.7014797742861439,354.0
187.0,1024.0,0.0009656239593023256,7.617592860233665e-05,2.20096492767334,0.07888777807188486,356.0
187.0,1024.0,0.0008644433712871288,7.617592860233665e-05,3.1991851329803467,0.08812136356475625,356.0
161.0,1024.0,9.95617907676869e-05,7.617592860233665e-05,1.6187403202056885,0.7651120777857663,360.0
193.0,1024.0,9.55370059970015e-05,7.617592860233665e-05,1.815613031387329,0.7973447336702962,360.0
109.0,1024.0,0.00012665277731958762,7.617592860233665e-05,1.4858126640319824,0.6014548611920221,364.0
193.0,1024.0,0.00011035608634920635,7.617592860233665e-05,1.626220941543579,0.6902739225572807,366.0
137.0,1024.0,0.0051559258125,7.617592860233665e-05,1.9336299896240234,0.014774442335391273,366.0
187.0,1024.0,0.0015977388099999998,7.617592860233665e-05,1.7245988845825195,0.04767733507226795,370.0
161.0,1024.0,9.922790402010051e-05,7.617592860233665e-05,1.479015588760376,0.7676865631154092,372.0
193.0,1024.0,9.633108524240809e-05,7.617592860233665e-05,1.372908592224121,0.7907720380253904,372.0
139.0,1024.0,0.00010744424620982415,7.617592860233665e-05,1.4013233184814453,0.708980995162601,376.0
163.0,1024.0,9.127343622828785e-05,7.617592860233665e-05,1.7509500980377197,0.8345903446848415,378.0
137.0,1024.0,0.00010277887100330762,7.617592860233665e-05,1.5262374877929688,0.741163313614188,378.0
193.0,1024.0,0.00015965691803278688,7.617592860233665e-05,1.3798515796661377,0.47712262982987863,380.0
151.0,1024.0,0.0026601986065573776,7.617592860233665e-05,1.6415295600891113,0.02863542910464028,384.0
93.0,1024.0,0.01128987875,7.617592860233665e-05,6.056929588317871,0.006747276059305478,386.0
123.0,1024.0,0.00689987053125,7.617592860233665e-05,1.726069688796997,0.011040196806205348,388.0
81.0,1024.0,0.013106456700000001,7.617592860233665e-05,1.619753360748291,0.005812091730508417,394.0
193.0,1024.0,8.241497708524289e-05,7.617592860233665e-05,1.9674861431121826,0.9242971520036569,402.0
187.0,1024.0,8.707399850894631e-05,7.617592860233665e-05,1.6607003211975098,0.8748412833540663,404.0
193.0,1024.0,8.015550176678446e-05,7.617592860233665e-05,2.651326894760132,0.9503518401515777,404.0
193.0,1024.0,9.165540113577697e-05,7.617592860233665e-05,1.5828874111175537,0.8311122711632755,406.0
193.0,1024.0,9.156383436532509e-05,7.617592860233665e-05,2.022660493850708,0.8319434100848906,408.0
193.0,1024.0,9.131757267591165e-05,7.617592860233665e-05,1.4899377822875977,0.8341869628169698,410.0
131.0,1024.0,9.167096702755906e-05,7.617592860233665e-05,1.5443811416625977,0.8309711468346992,414.0
131.0,1024.0,9.178736452719255e-05,7.617592860233665e-05,1.416966199874878,0.8299173747359211,414.0
137.0,1024.0,0.00010515953199999999,7.617592860233665e-05,1.79441499710083,0.7243844390857184,418.0
137.0,1024.0,0.00010514794358974359,7.617592860233665e-05,1.8871448040008545,0.7244642738763657,420.0
131.0,1024.0,9.250393264503441e-05,7.617592860233665e-05,1.949709415435791,0.8234885417752642,422.0
131.0,1024.0,9.259750614250614e-05,7.617592860233665e-05,1.80946946144104,0.8226563735431822,424.0
161.0,1024.0,8.774420394736841e-05,7.617592860233665e-05,1.950011968612671,0.8681590939958751,424.0
137.0,1024.0,8.450019909706546e-05,7.617592860233665e-05,2.49127197265625,0.9014881552507739,426.0
187.0,1024.0,0.00010448380061728394,7.617592860233665e-05,1.7172777652740479,0.7290692734404175,430.0
105.0,1024.0,0.00010700703453947369,7.617592860233665e-05,1.7370641231536865,0.7118777651410965,430.0
105.0,1024.0,0.00010704977789934354,7.617592860233665e-05,1.7029540538787842,0.711593523098788,434.0
187.0,1024.0,8.8674322e-05,7.617592860233665e-05,1.6173310279846191,0.8590528451104104,436.0
131.0,1024.0,8.921034980039921e-05,7.617592860233665e-05,2.280747890472412,0.8538911547009287,438.0
192.0,1024.0,0.00011051948323353292,7.617592860233665e-05,1.3049499988555908,0.6892533911090888,440.0
186.0,1024.0,8.97812770435634e-05,7.617592860233665e-05,1.6637508869171143,0.848461183787515,440.0
161.0,1024.0,9.582352274927396e-05,7.617592860233665e-05,1.7245595455169678,0.7949606361441541,444.0
131.0,1024.0,9.318941237113402e-05,7.617592860233665e-05,1.4503324031829834,0.8174311508582127,446.0
99.0,1024.0,0.0001111388564301552,7.617592860233665e-05,1.3731894493103027,0.6854122045983901,448.0
161.0,1024.0,9.436488029809036e-05,7.617592860233665e-05,2.0038695335388184,0.807248717549406,450.0
193.0,1024.0,0.00010813053603876438,7.617592860233665e-05,1.6597013473510742,0.7044811890604877,450.0
187.0,1024.0,9.525097266881029e-05,7.617592860233665e-05,1.504136085510254,0.7997391151815532,452.0
161.0,1024.0,8.876193315743185e-05,7.617592860233665e-05,2.1211016178131104,0.8582049296653765,456.0
109.0,1024.0,0.0001254355607973422,7.617592860233665e-05,1.7087602615356445,0.6072913304498153,456.0
109.0,1024.0,0.00012594958933333334,7.617592860233665e-05,1.4096386432647705,0.6048128382596974,460.0
109.0,1024.0,0.00012553834889926618,7.617592860233665e-05,1.5271520614624023,0.6067940933607573,460.0
201.0,1024.0,0.0204006085,7.617592860233665e-05,3.2445688247680664,0.003734002767728063,464.0
41.0,1024.0,0.0084172168,7.617592860233665e-05,1.7816886901855469,0.00905001384808535,466.0
143.0,1024.0,0.002097885913580247,7.617592860233665e-05,2.444753646850586,0.036310806087798644,472.0
193.0,1024.0,0.00587571803125,7.617592860233665e-05,2.4929544925689697,0.012964531006626773,478.0
133.0,1024.0,0.0062728243749999996,7.617592860233665e-05,3.3958609104156494,0.012143800630850063,478.0
193.0,1024.0,8.306574552135966e-05,7.617592860233665e-05,2.061685562133789,0.9170558588768537,482.0
193.0,1024.0,8.034538519503546e-05,7.617592860233665e-05,2.8551526069641113,0.9481058360405192,482.0
193.0,1024.0,8.02158587099605e-05,7.617592860233665e-05,2.0554583072662354,0.9496367654402208,484.0
193.0,1024.0,8.386751493930905e-05,7.617592860233665e-05,1.9010086059570312,0.9082888488762492,488.0
192.0,1024.0,0.00011068925143220878,7.617592860233665e-05,1.641252040863037,0.6881962576916542,488.0
186.0,1024.0,7.64233097826087e-05,7.617592860233665e-05,1.8557305335998535,0.9967630140466862,492.0
163.0,1024.0,8.608095850815851e-05,7.617592860233665e-05,2.9285528659820557,0.8849335546736148,494.0
187.0,1024.0,8.734866502463054e-05,7.617592860233665e-05,2.557711601257324,0.8720903585745311,494.0
189.0,1024.0,0.00012491262231075696,7.617592860233665e-05,2.153841257095337,0.6098337157059002,496.0
186.0,1024.0,7.90522492997199e-05,7.617592860233665e-05,1.8518497943878174,0.9636149417269847,500.0
186.0,1024.0,7.811351525961156e-05,7.617592860233665e-05,2.292695999145508,0.9751952443717926,500.0
192.0,1024.0,0.00010552762316284538,7.617592860233665e-05,1.6382606029510498,0.7218577119356271,504.0
195.0,1024.0,0.0001813083439829606,7.617592860233665e-05,2.251544237136841,0.42014574138681493,504.0
189.0,1024.0,0.00013638226829268293,7.617592860233665e-05,1.8798704147338867,0.5585471598027643,508.0
192.0,1024.0,8.8363673903604e-05,7.617592860233665e-05,2.0644662380218506,0.8620728998370646,510.0
163.0,1024.0,8.876343840230991e-05,7.617592860233665e-05,2.06101131439209,0.8581903762794558,512.0
186.0,1024.0,8.970369723865878e-05,7.617592860233665e-05,1.563868761062622,0.849194971302786,512.0
161.0,1024.0,8.899297888253409e-05,7.617592860233665e-05,1.8547282218933105,0.8559768372613389,514.0
157.0,1024.0,0.00011238643921069382,7.617592860233665e-05,2.489419460296631,0.6778035600854622,516.0
186.0,1024.0,7.945116679904687e-05,7.617592860233665e-05,2.010849952697754,0.9587767136888729,518.0
186.0,1024.0,7.740341783681215e-05,7.617592860233665e-05,1.9527432918548584,0.9841416662367107,520.0
186.0,1024.0,7.617592860233665e-05,7.617592860233665e-05,1.42891526222229,1.0,522.0
186.0,1024.0,8.691422016274864e-05,7.617592860233665e-05,1.4478309154510498,0.876449543696022,524.0
186.0,1024.0,7.771986396181384e-05,7.617592860233665e-05,1.8349719047546387,0.980134610628812,526.0
161.0,1024.0,8.651441670428895e-05,7.617592860233665e-05,2.1847171783447266,0.8804998230839396,530.0
192.0,1024.0,9.407647694457381e-05,7.617592860233665e-05,1.6404073238372803,0.809723440719581,530.0
187.0,1024.0,8.800412280701755e-05,7.617592860233665e-05,1.754662275314331,0.8655949991045453,532.0
161.0,1024.0,8.726943358176238e-05,7.617592860233665e-05,1.9714617729187012,0.8728821246555671,536.0
187.0,1024.0,8.795112962962963e-05,7.617592860233665e-05,1.5110108852386475,0.8661165458945275,538.0
186.0,1024.0,7.916430533719488e-05,7.617592860233665e-05,1.5361034870147705,0.9622509573963992,540.0
193.0,1024.0,9.07728717303823e-05,7.617592860233665e-05,1.5200886726379395,0.839192670125033,540.0
186.0,1024.0,8.569865780296426e-05,7.617592860233665e-05,1.9381520748138428,0.8888812328598894,542.0
155.0,1024.0,9.10230262443439e-05,7.617592860233665e-05,1.9079387187957764,0.8368863544247428,544.0
186.0,1024.0,8.889730312641595e-05,7.617592860233665e-05,1.488800287246704,0.8568980826562428,548.0
188.0,1024.0,8.764346288976725e-05,7.617592860233665e-05,1.8797252178192139,0.8691569923263555,548.0
192.0,1024.0,0.00011129861121733589,7.617592860233665e-05,1.6692516803741455,0.6844283838689218,550.0
186.0,1024.0,8.557438983050847e-05,7.617592860233665e-05,1.5213699340820312,0.8901720333993999,552.0
161.0,1024.0,8.905882332310391e-05,7.617592860233665e-05,1.5658347606658936,0.8553439823247121,554.0
155.0,1024.0,9.094415527387957e-05,7.617592860233665e-05,1.4674568176269531,0.8376121409114395,558.0
192.0,1024.0,9.522272132904609e-05,7.617592860233665e-05,1.4572138786315918,0.7999763873488508,558.0
155.0,1024.0,9.755872686567165e-05,7.617592860233665e-05,1.473151683807373,0.7808212658127763,562.0
160.0,1024.0,9.551279217479675e-05,7.617592860233665e-05,3.387254238128662,0.7975468716580711,562.0
187.0,1024.0,9.07858381532217e-05,7.617592860233665e-05,1.6760153770446777,0.8390728130280901,564.0
186.0,1024.0,8.297650228519195e-05,7.617592860233665e-05,2.2801289558410645,0.9180421746450388,568.0
189.0,1024.0,9.301355844155844e-05,7.617592860233665e-05,1.6687593460083008,0.8189766081275013,568.0
154.0,1024.0,0.00012339028552278822,7.617592860233665e-05,2.1664087772369385,0.6173575843478226,570.0
186.0,1024.0,9.035672238658778e-05,7.617592860233665e-05,1.5927915573120117,0.8430576783918838,572.0
154.0,1024.0,8.550248745214802e-05,7.617592860233665e-05,1.9984803199768066,0.8909206138004928,574.0
193.0,1024.0,9.19553472718001e-05,7.617592860233665e-05,1.608112096786499,0.8284012932622297,578.0
193.0,1024.0,0.00010553581196054254,7.617592860233665e-05,2.0794522762298584,0.7218017011212944,580.0
188.0,1024.0,8.89847441552713e-05,7.617592860233665e-05,1.704538345336914,0.8560560501181609,580.0
79.0,1024.0,0.0067175045937500006,7.617592860233665e-05,3.5972721576690674,0.011339914627406598,584.0
77.0,1024.0,0.0004774440844793713,7.617592860233665e-05,2.360630750656128,0.1595494238564138,586.0
84.0,1024.0,0.05105143885,7.617592860233665e-05,4.256369352340698,0.0014921406784666295,588.0
173.0,1024.0,0.01212979275,7.617592860233665e-05,5.397798299789429,0.00628006843747076,590.0
