tiles,num_threads,costs,best_costs,all_cost,log,trial
58.0,1024.0,0.0001285690579710145,6.499881463610776e-05,1.4833004474639893,0.505555657495457,58.0
104.0,1024.0,0.00010616169867256638,6.499881463610776e-05,1.8198962211608887,0.6122623832214954,60.0
178.0,1024.0,0.0113622534,6.499881463610776e-05,2.306516408920288,0.005720591888586798,64.0
87.0,1024.0,0.0008214118401360544,6.499881463610776e-05,2.7607662677764893,0.07913060350498684,64.0
77.0,1024.0,0.02375025485,6.499881463610776e-05,6.892703294754028,0.002736762828298988,68.0
44.0,1024.0,0.00016596715988372095,6.499881463610776e-05,1.619600772857666,0.39163660257635846,72.0
70.0,1024.0,0.0017270646947368422,6.499881463610776e-05,1.3456578254699707,0.03763542549053833,76.0
54.0,1024.0,0.0001608863278008299,6.499881463610776e-05,1.6518657207489014,0.40400458836112785,76.0
56.0,1024.0,0.01081660105,6.499881463610776e-05,1.876293659210205,0.006009171858668835,80.0
56.0,1024.0,0.00011251303193612776,6.499881463610776e-05,1.658674716949463,0.5777003207326843,80.0
55.0,1024.0,0.0001221471638198758,6.499881463610776e-05,1.45859956741333,0.5321352752157079,84.0
72.0,1024.0,0.00011560998345864662,6.499881463610776e-05,1.447005033493042,0.5622249280864023,84.0
70.0,1024.0,0.00012216546235741446,6.499881463610776e-05,1.4002323150634766,0.5320555694042511,88.0
53.0,1024.0,0.0001348172702479339,6.499881463610776e-05,1.3747799396514893,0.4821252834786861,90.0
72.0,1024.0,0.00014099127256153146,6.499881463610776e-05,1.3402073383331299,0.46101303616322037,92.0
71.0,1024.0,0.00014509726628352492,6.499881463610776e-05,1.3844707012176514,0.44796718987867007,94.0
54.0,1024.0,0.00012177913537117904,6.499881463610776e-05,1.4117319583892822,0.5337434400235589,96.0
53.0,1024.0,0.0002009652256410256,6.499881463610776e-05,1.38565993309021,0.3234331433648724,96.0
55.0,1024.0,0.00014387699910394267,6.499881463610776e-05,1.378204107284546,0.45176654392930404,100.0
72.0,1024.0,0.00015309911746987952,6.499881463610776e-05,1.3754186630249023,0.4245538165750402,102.0
56.0,1024.0,0.00014970656365313653,6.499881463610776e-05,1.3684947490692139,0.4341747819868949,104.0
53.0,1024.0,0.00016054623121387283,6.499881463610776e-05,1.4123735427856445,0.40486042023321694,104.0
69.0,1024.0,0.00013480005280804694,6.499881463610776e-05,1.3624777793884277,0.4821868632994158,108.0
70.0,1024.0,0.0001809308622273249,6.499881463610776e-05,1.3624351024627686,0.3592466969755665,110.0
54.0,1024.0,0.00014888027972027973,6.499881463610776e-05,1.3492414951324463,0.43658444730376167,112.0
56.0,1024.0,0.00010494609403810695,6.499881463610776e-05,1.424067497253418,0.6193543002420467,112.0
53.0,1024.0,0.00013766481383855022,6.499881463610776e-05,1.341796636581421,0.4721527078977255,116.0
56.0,1024.0,0.00011841997981254507,6.499881463610776e-05,1.3999063968658447,0.548883851686166,118.0
42.0,1024.0,0.00010082646515580736,6.499881463610776e-05,1.3417620658874512,0.6446602539885232,120.0
54.0,1024.0,0.00021995813025780188,6.499881463610776e-05,1.6982975006103516,0.2955053971404736,120.0
52.0,1024.0,0.00015810603601895736,6.499881463610776e-05,1.3348877429962158,0.41110900173548226,122.0
54.0,1024.0,0.00017316395685005394,6.499881463610776e-05,1.3073735237121582,0.3753599526048686,126.0
71.0,1024.0,0.0001540336409001957,6.499881463610776e-05,1.3235154151916504,0.4219780449013926,128.0
53.0,1024.0,0.00016713065419615773,6.499881463610776e-05,1.296316146850586,0.38891019094450513,130.0
55.0,1024.0,0.00017191361839323467,6.499881463610776e-05,1.2379193305969238,0.3780899689251475,130.0
56.0,1024.0,0.00011886892728581712,6.499881463610776e-05,1.3260371685028076,0.5468108118770171,134.0
52.0,1024.0,0.0001594656075829384,6.499881463610776e-05,1.3304674625396729,0.4076039694157986,134.0
72.0,1024.0,0.00010583616494178525,6.499881463610776e-05,1.2750098705291748,0.6141455963739814,138.0
56.0,1024.0,0.00021414020467032965,6.499881463610776e-05,1.2568013668060303,0.30353391478341907,138.0
34.0,1024.0,0.0004048294117647059,6.499881463610776e-05,2.080803155899048,0.16055852847442378,142.0
80.0,1024.0,0.0096205478,6.499881463610776e-05,1.8742280006408691,0.006756248811123599,146.0
55.0,1024.0,0.00028108522535211266,6.499881463610776e-05,2.350757122039795,0.2312423733929252,146.0
56.0,1024.0,0.0007606380534591195,6.499881463610776e-05,2.559875249862671,0.08545301453235947,148.0
101.0,1024.0,0.0035457522941176474,6.499881463610776e-05,5.477083206176758,0.018331459516768803,150.0
60.0,1024.0,0.0011848606377952756,6.499881463610776e-05,1.4979982376098633,0.05485777192924058,152.0
52.0,1024.0,0.0006581772827868852,6.499881463610776e-05,4.200979948043823,0.09875578561582485,160.0
72.0,1024.0,7.833490404386566e-05,6.499881463610776e-05,1.9965450763702393,0.8297554637931258,160.0
104.0,1024.0,8.96625240825688e-05,6.499881463610776e-05,2.850086212158203,0.7249273350396803,162.0
92.0,1024.0,6.658851760420881e-05,6.499881463610776e-05,2.179492712020874,0.976126470068759,166.0
72.0,1024.0,8.202813568868408e-05,6.499881463610776e-05,1.6400196552276611,0.7923965855178452,166.0
106.0,1024.0,9.052527522590362e-05,6.499881463610776e-05,3.486847400665283,0.7180184150106674,170.0
116.0,1024.0,0.00033456755662983426,6.499881463610776e-05,3.738985776901245,0.19427709994015493,172.0
74.0,1024.0,8.147809636730575e-05,6.499881463610776e-05,1.9638967514038086,0.7977458670989455,174.0
60.0,1024.0,7.519027921225383e-05,6.499881463610776e-05,1.6762573719024658,0.8644576841192904,174.0
58.0,1024.0,7.644078558718861e-05,6.499881463610776e-05,1.4593029022216797,0.8503158900946917,178.0
70.0,1024.0,7.834765018315017e-05,6.499881463610776e-05,1.4310781955718994,0.8296204734176791,180.0
74.0,1024.0,8.180535151515152e-05,6.499881463610776e-05,2.028045892715454,0.7945545545888774,180.0
170.0,1024.0,0.00016466379069767441,6.499881463610776e-05,2.552492618560791,0.3947365377701447,184.0
104.0,1024.0,9.152693873873874e-05,6.499881463610776e-05,1.5146067142486572,0.7101604787815005,184.0
82.0,1024.0,0.0001580668258869908,6.499881463610776e-05,3.2154366970062256,0.41121098162987335,186.0
104.0,1024.0,0.00012212669465648857,6.499881463610776e-05,3.445164203643799,0.5322244642658425,190.0
72.0,1024.0,8.504601765002521e-05,6.499881463610776e-05,1.6452136039733887,0.7642781688330881,192.0
58.0,1024.0,7.557372939620978e-05,6.499881463610776e-05,1.5787527561187744,0.8600715507281506,194.0
156.0,1024.0,8.63619562780269e-05,6.499881463610776e-05,1.9720208644866943,0.7526324951099497,194.0
104.0,1024.0,7.144862059973925e-05,6.499881463610776e-05,1.945220947265625,0.9097280547966936,196.0
170.0,1024.0,0.00013843192157985117,6.499881463610776e-05,3.1632518768310547,0.469536317160885,198.0
90.0,1024.0,7.801677676950997e-05,6.499881463610776e-05,1.873615026473999,0.8331389391814786,202.0
58.0,1024.0,8.866158655804481e-05,6.499881463610776e-05,1.589742660522461,0.7331113412182677,202.0
56.0,1024.0,9.012993193449335e-05,6.499881463610776e-05,1.4625153541564941,0.7211679099386101,204.0
60.0,1024.0,7.468611862917399e-05,6.499881463610776e-05,1.7655911445617676,0.8702931124167141,208.0
88.0,1024.0,9.071247241944293e-05,6.499881463610776e-05,1.579568862915039,0.7165366889743839,210.0
62.0,1024.0,9.384916385669125e-05,6.499881463610776e-05,1.8008978366851807,0.692588105903231,210.0
56.0,1024.0,8.997570747950818e-05,6.499881463610776e-05,1.520653486251831,0.7224040405674068,214.0
58.0,1024.0,8.980948727087576e-05,6.499881463610776e-05,1.4817373752593994,0.7237410724778314,216.0
88.0,1024.0,9.371219232907171e-05,6.499881463610776e-05,1.407933235168457,0.6936004058880992,216.0
48.0,1024.0,0.00012008544103930713,6.499881463610776e-05,1.8277690410614014,0.5412713987104559,220.0
60.0,1024.0,7.690937544326242e-05,6.499881463610776e-05,1.615468978881836,0.8451351250935418,220.0
72.0,1024.0,8.914347148891236e-05,6.499881463610776e-05,1.5474097728729248,0.7291483442418135,224.0
42.0,1024.0,9.986687634713557e-05,6.499881463610776e-05,1.5163164138793945,0.6508545877631436,226.0
83.0,1024.0,0.00015512175092936804,6.499881463610776e-05,1.718001365661621,0.41901805676306364,228.0
70.0,1024.0,7.559393872113676e-05,6.499881463610776e-05,1.5551328659057617,0.8598416187293267,230.0
58.0,1024.0,9.280229136316337e-05,6.499881463610776e-05,1.4994440078735352,0.7004009672751267,232.0
64.0,1024.0,7.816058214920071e-05,6.499881463610776e-05,1.9860284328460693,0.831606071101563,232.0
56.0,1024.0,0.00011459203925482369,6.499881463610776e-05,2.1124629974365234,0.5672192855523485,236.0
56.0,1024.0,9.358727505219207e-05,6.499881463610776e-05,1.465775728225708,0.6945262013437083,236.0
58.0,1024.0,7.921352169855343e-05,6.499881463610776e-05,1.55601167678833,0.8205520123629947,238.0
58.0,1024.0,8.294947528684907e-05,6.499881463610776e-05,1.8862130641937256,0.7835952477256087,240.0
90.0,1024.0,7.431662035315986e-05,6.499881463610776e-05,1.6521902084350586,0.8746201633931552,244.0
55.0,1024.0,0.0001443044692058347,6.499881463610776e-05,2.9509990215301514,0.45042828537343493,246.0
41.0,1024.0,0.00017546737897782065,6.499881463610776e-05,2.1558539867401123,0.37043247021045267,246.0
53.0,1024.0,9.56328049723757e-05,6.499881463610776e-05,1.723923921585083,0.679670690981857,250.0
58.0,1024.0,0.00010327852962736715,6.499881463610776e-05,1.6756927967071533,0.6293545703122029,252.0
55.0,1024.0,0.00014394405758313055,6.499881463610776e-05,2.9011728763580322,0.4515560817685694,254.0
90.0,1024.0,8.123706836027714e-05,6.499881463610776e-05,1.3552861213684082,0.8001127557661907,254.0
72.0,1024.0,7.765640622182146e-05,6.499881463610776e-05,1.6467297077178955,0.8370051847421583,258.0
60.0,1024.0,7.660083090507726e-05,6.499881463610776e-05,1.3839995861053467,0.8485392895627129,258.0
33.0,1024.0,0.000245357368283093,6.499881463610776e-05,3.927175283432007,0.26491486720346713,260.0
128.0,1024.0,0.0008497179154929576,6.499881463610776e-05,2.2521886825561523,0.07649457949630163,262.0
97.0,1024.0,0.010805983100000001,6.499881463610776e-05,5.513105869293213,0.006015076465935594,266.0
100.0,1024.0,0.002686455285714286,6.499881463610776e-05,6.011243581771851,0.024195010794242796,266.0
99.0,1024.0,0.00013170661843168956,6.499881463610776e-05,1.4272799491882324,0.4935121363686047,272.0
180.0,1024.0,0.0060274151875,6.499881463610776e-05,2.5641229152679443,0.010783862172114182,274.0
165.0,1024.0,0.0026216573793103447,6.499881463610776e-05,5.711818695068359,0.024793024118661303,276.0
78.0,1024.0,0.00495321178125,6.499881463610776e-05,1.6918599605560303,0.013122559160937908,276.0
90.0,1024.0,7.345136523347203e-05,6.499881463610776e-05,1.3980631828308105,0.8849231655463851,282.0
70.0,1024.0,7.601885609532538e-05,6.499881463610776e-05,1.4471485614776611,0.8550354211407915,282.0
88.0,1024.0,0.00010331113197278912,6.499881463610776e-05,1.2684826850891113,0.6291559621399526,286.0
72.0,1024.0,9.573976596980255e-05,6.499881463610776e-05,1.3484241962432861,0.6789113591170586,288.0
88.0,1024.0,9.711637112096263e-05,6.499881463610776e-05,1.4933505058288574,0.6692879262874117,288.0
100.0,1024.0,9.820489053444944e-05,6.499881463610776e-05,1.3361520767211914,0.6618694270964716,292.0
68.0,1024.0,0.0001031441956521739,6.499881463610776e-05,1.4051001071929932,0.6301742354489709,294.0
60.0,1024.0,9.505917126436783e-05,6.499881463610776e-05,1.6186552047729492,0.6837721576105519,294.0
74.0,1024.0,8.643954078876284e-05,6.499881463610776e-05,1.6177208423614502,0.751956963711191,296.0
90.0,1024.0,7.425730414746545e-05,6.499881463610776e-05,1.5401456356048584,0.8753188037506516,298.0
76.0,1024.0,0.00010685992992796333,6.499881463610776e-05,1.5621600151062012,0.6082618122613866,302.0
102.0,1024.0,7.455824419684309e-05,6.499881463610776e-05,1.5964915752410889,0.8717857473212857,302.0
58.0,1024.0,7.526977566371681e-05,6.499881463610776e-05,1.5774381160736084,0.863544683944633,306.0
74.0,1024.0,9.713470366132724e-05,6.499881463610776e-05,1.6212937831878662,0.6691616094566425,306.0
106.0,1024.0,0.00010042144781704781,6.499881463610776e-05,1.9882080554962158,0.6472602820318369,308.0
72.0,1024.0,7.910740693069308e-05,6.499881463610776e-05,1.5383939743041992,0.8216527017887716,312.0
60.0,1024.0,7.507051982182629e-05,6.499881463610776e-05,1.8456926345825195,0.8658367464402419,312.0
60.0,1024.0,9.890718209316395e-05,6.499881463610776e-05,1.538618803024292,0.657169815786312,314.0
58.0,1024.0,7.548758901682905e-05,6.499881463610776e-05,1.4812071323394775,0.8610529953687759,318.0
102.0,1024.0,7.656593820754717e-05,6.499881463610776e-05,1.447309970855713,0.8489259866432456,318.0
106.0,1024.0,9.01553975234842e-05,6.499881463610776e-05,3.199157238006592,0.7209642064877645,320.0
92.0,1024.0,6.534906664006384e-05,6.499881463610776e-05,2.049830198287964,0.994640290642784,322.0
58.0,1024.0,7.668943577545195e-05,6.499881463610776e-05,1.7501859664916992,0.8475589105444127,324.0
102.0,1024.0,7.526441382575756e-05,6.499881463610776e-05,1.3709437847137451,0.8636062028807481,326.0
70.0,1024.0,7.68070195989061e-05,6.499881463610776e-05,1.3348350524902344,0.8462613830811043,330.0
92.0,1024.0,6.76407305936073e-05,6.499881463610776e-05,1.6568577289581299,0.9609419363996459,332.0
90.0,1024.0,7.311118525345622e-05,6.499881463610776e-05,1.6788382530212402,0.8890406359953662,334.0
42.0,1024.0,8.175934308263695e-05,6.499881463610776e-05,1.5818448066711426,0.7950016742479358,336.0
102.0,1024.0,7.41076089981447e-05,6.499881463610776e-05,1.3452906608581543,0.8770869215026896,336.0
104.0,1024.0,9.517444073190135e-05,6.499881463610776e-05,2.333651542663574,0.6829440145511769,338.0
72.0,1024.0,7.991100608519271e-05,6.499881463610776e-05,1.415970802307129,0.8133900174753508,342.0
102.0,1024.0,7.456839189189188e-05,6.499881463610776e-05,1.684617519378662,0.8716671097097286,344.0
104.0,1024.0,8.003519236417033e-05,6.499881463610776e-05,1.5254356861114502,0.8121279241805888,344.0
92.0,1024.0,7.983205180840665e-05,6.499881463610776e-05,1.466691017150879,0.8141944640493771,348.0
104.0,1024.0,8.00618420019627e-05,6.499881463610776e-05,1.4343500137329102,0.8118575967127302,348.0
166.0,1024.0,9.90609868041237e-05,6.499881463610776e-05,1.9270882606506348,0.656149476530371,350.0
102.0,1024.0,7.605822394366198e-05,6.499881463610776e-05,1.4635803699493408,0.8545928535519556,352.0
106.0,1024.0,9.135987485736021e-05,6.499881463610776e-05,2.1819417476654053,0.7114591032177981,356.0
88.0,1024.0,9.383618035516093e-05,6.499881463610776e-05,1.3310041427612305,0.6926839348116418,358.0
90.0,1024.0,7.707844071051369e-05,6.499881463610776e-05,1.4591717720031738,0.8432813901908859,360.0
92.0,1024.0,6.89718747467927e-05,6.499881463610776e-05,1.8966381549835205,0.9423959385579889,360.0
58.0,1024.0,8.021806714628297e-05,6.499881463610776e-05,1.411271095275879,0.8102764994022869,364.0
104.0,1024.0,6.862407131011608e-05,6.499881463610776e-05,1.9094390869140625,0.9471722297322527,364.0
58.0,1024.0,7.918430511627906e-05,6.499881463610776e-05,1.3744163513183594,0.8208547709127401,366.0
88.0,1024.0,9.4901429844098e-05,6.499881463610776e-05,1.3985505104064941,0.6849086967697579,368.0
104.0,1024.0,9.373177418096725e-05,6.499881463610776e-05,1.7382419109344482,0.6934555032599194,370.0
106.0,1024.0,9.957978683127573e-05,6.499881463610776e-05,1.9333367347717285,0.6527310080130954,374.0
166.0,1024.0,9.957749012345679e-05,6.499881463610776e-05,1.7741327285766602,0.6527460629457704,374.0
90.0,1024.0,8.236453674607197e-05,6.499881463610776e-05,1.3810787200927734,0.7891602041846925,378.0
104.0,1024.0,6.940646412277063e-05,6.499881463610776e-05,1.9409706592559814,0.9364951155145098,380.0
88.0,1024.0,9.490254525263743e-05,6.499881463610776e-05,1.3333618640899658,0.6849006469012631,380.0
35.0,1024.0,0.0012057506717557253,6.499881463610776e-05,1.5580077171325684,0.05390734266932755,384.0
88.0,1024.0,0.00011245272779369627,6.499881463610776e-05,1.2900145053863525,0.5780101195531104,388.0
114.0,1024.0,0.0007012011588785047,6.499881463610776e-05,1.4480619430541992,0.09269638792392518,388.0
42.0,1024.0,0.0005019001813031161,6.499881463610776e-05,1.4876599311828613,0.1295054615588046,390.0
151.0,1024.0,0.00550590228125,6.499881463610776e-05,2.2257566452026367,0.011805297536328804,394.0
52.0,1024.0,0.01556913395,6.499881463610776e-05,2.8139522075653076,0.004174851012577213,396.0
175.0,1024.0,0.0005953862301587301,6.499881463610776e-05,1.506929874420166,0.10917083960571117,398.0
165.0,1024.0,0.004025709631578947,6.499881463610776e-05,2.617133855819702,0.01614592719907973,398.0
154.0,1024.0,9.375549746660525e-05,6.499881463610776e-05,1.8452816009521484,0.6932800357574731,400.0
72.0,1024.0,7.622754129263913e-05,6.499881463610776e-05,1.57029390335083,0.8526946236738234,402.0
104.0,1024.0,6.904878685092127e-05,6.499881463610776e-05,1.655524492263794,0.9413462220044858,406.0
54.0,1024.0,8.395416300191205e-05,6.499881463610776e-05,1.5589172840118408,0.7742178864272331,406.0
64.0,1024.0,7.906890624999999e-05,6.499881463610776e-05,1.7106225490570068,0.8220527855867207,408.0
102.0,1024.0,7.474900841908326e-05,6.499881463610776e-05,1.6448519229888916,0.8695608946635031,412.0
58.0,1024.0,7.473073541026765e-05,6.499881463610776e-05,1.5021965503692627,0.8697735179410162,414.0
56.0,1024.0,9.023636698637051e-05,6.499881463610776e-05,1.6088638305664062,0.7203172823427756,414.0
104.0,1024.0,9.368533073018352e-05,6.499881463610776e-05,1.9618821144104004,0.6937992760393432,418.0
42.0,1024.0,8.368945924170615e-05,6.499881463610776e-05,1.4939470291137695,0.7766666821012984,418.0
70.0,1024.0,7.634919147005444e-05,6.499881463610776e-05,1.5158185958862305,0.8513359917059697,420.0
44.0,1024.0,8.76137654016757e-05,6.499881463610776e-05,1.7054054737091064,0.7418790225270308,424.0
72.0,1024.0,9.43849357142857e-05,6.499881463610776e-05,1.420464277267456,0.6886566605593377,424.0
90.0,1024.0,8.245766515380737e-05,6.499881463610776e-05,1.464491605758667,0.7882689197525323,426.0
102.0,1024.0,7.62560009402915e-05,6.499881463610776e-05,1.5104470252990723,0.8523763878858777,430.0
102.0,1024.0,8.567419417989418e-05,6.499881463610776e-05,1.4118578433990479,0.7586743623129582,432.0
70.0,1024.0,7.260062494660402e-05,6.499881463610776e-05,1.6583833694458008,0.8952927703296328,434.0
90.0,1024.0,7.477102442396313e-05,6.499881463610776e-05,1.5632078647613525,0.8693048562174908,436.0
72.0,1024.0,7.644846923417441e-05,6.499881463610776e-05,1.6898934841156006,0.8502304269429588,436.0
42.0,1024.0,8.287293772727272e-05,6.499881463610776e-05,1.4147007465362549,0.7843189395555511,438.0
70.0,1024.0,7.562401529051987e-05,6.499881463610776e-05,1.7450933456420898,0.8594996495016303,440.0
74.0,1024.0,8.618538246369016e-05,6.499881463610776e-05,1.3262226581573486,0.7541744641382977,444.0
104.0,1024.0,8.686547411933861e-05,6.499881463610776e-05,1.9244182109832764,0.7482698424786156,444.0
72.0,1024.0,7.768155332725616e-05,6.499881463610776e-05,1.972372055053711,0.8367342290682749,448.0
72.0,1024.0,7.773896017897093e-05,6.499881463610776e-05,1.3945298194885254,0.8361163371167719,448.0
76.0,1024.0,8.107528824626866e-05,6.499881463610776e-05,1.6538736820220947,0.8017093252714919,450.0
96.0,1024.0,7.570464838709677e-05,6.499881463610776e-05,2.731025218963623,0.8585841955668638,452.0
78.0,1024.0,8.552868415584416e-05,6.499881463610776e-05,1.9507067203521729,0.759965095659272,454.0
48.0,1024.0,9.537928810895756e-05,6.499881463610776e-05,2.0478341579437256,0.6814772465260557,456.0
58.0,1024.0,8.297916304896518e-05,6.499881463610776e-05,1.6445927619934082,0.7833148979551964,458.0
166.0,1024.0,0.00010016026560424967,6.499881463610776e-05,1.4349391460418701,0.6489481057581176,460.0
38.0,1024.0,0.0010591626068965517,6.499881463610776e-05,1.5287270545959473,0.06136811686220734,464.0
114.0,1024.0,0.0016804410777777779,6.499881463610776e-05,1.651914119720459,0.038679615426958296,466.0
163.0,1024.0,0.0004700767879377432,6.499881463610776e-05,2.096933364868164,0.13827275948098117,470.0
163.0,1024.0,0.0184691775,6.499881463610776e-05,3.531919479370117,0.0035193129004314223,472.0
50.0,1024.0,0.0003260468634686347,6.499881463610776e-05,2.674419641494751,0.1993542092220144,472.0
166.0,1024.0,0.0009088269887218045,6.499881463610776e-05,2.088470935821533,0.07151945908596267,480.0
76.0,1024.0,7.81519237141871e-05,6.499881463610776e-05,2.5719246864318848,0.8316982045613853,480.0
58.0,1024.0,0.00010489144331210191,6.499881463610776e-05,1.7927017211914062,0.6196769973190795,484.0
58.0,1024.0,9.112668607181719e-05,6.499881463610776e-05,2.2503349781036377,0.7132796926784105,484.0
76.0,1024.0,9.817225897129187e-05,6.499881463610776e-05,2.0140159130096436,0.6620894264551365,488.0
62.0,1024.0,9.414249001051526e-05,6.499881463610776e-05,1.609656572341919,0.6904301620750387,488.0
102.0,1024.0,8.066424193548388e-05,6.499881463610776e-05,1.5320684909820557,0.8057946504734341,490.0
60.0,1024.0,8.353564629905612e-05,6.499881463610776e-05,1.706573724746704,0.7780967469074599,494.0
64.0,1024.0,7.58600251544572e-05,6.499881463610776e-05,2.872877597808838,0.8568256404313718,494.0
102.0,1024.0,8.00054456300813e-05,6.499881463610776e-05,1.98274827003479,0.8124298805438915,498.0
70.0,1024.0,7.713277088087631e-05,6.499881463610776e-05,1.5527124404907227,0.8426874063229466,500.0
110.0,1024.0,8.076394225721785e-05,6.499881463610776e-05,2.712028980255127,0.8047999245640939,500.0
90.0,1024.0,7.520909719023492e-05,6.499881463610776e-05,1.4548285007476807,0.8642413891992197,504.0
88.0,1024.0,9.123188617886179e-05,6.499881463610776e-05,1.5230977535247803,0.7124572050245283,504.0
70.0,1024.0,7.813957827476037e-05,6.499881463610776e-05,1.4499194622039795,0.8318296063430743,506.0
58.0,1024.0,7.800919155844156e-05,6.499881463610776e-05,1.5489997863769531,0.8332199493108846,510.0
72.0,1024.0,8.048217629482072e-05,6.499881463610776e-05,1.7200536727905273,0.8076175077324622,510.0
102.0,1024.0,8.234966160081053e-05,6.499881463610776e-05,1.4424686431884766,0.7893027533153579,514.0
154.0,1024.0,0.00012123517952597075,6.499881463610776e-05,3.081312417984009,0.536138230588291,516.0
172.0,1024.0,0.00015112902290836654,6.499881463610776e-05,1.6378552913665771,0.43008823444533373,516.0
108.0,1024.0,8.023341162109375e-05,6.499881463610776e-05,1.9888646602630615,0.8101215356897432,518.0
70.0,1024.0,7.630199251336898e-05,6.499881463610776e-05,1.9662330150604248,0.8518626119064876,520.0
102.0,1024.0,7.361850140056023e-05,6.499881463610776e-05,1.5488770008087158,0.8829141234816432,522.0
72.0,1024.0,7.297651778290993e-05,6.499881463610776e-05,1.5996499061584473,0.8906812302207378,526.0
70.0,1024.0,7.080266948079359e-05,6.499881463610776e-05,1.7191286087036133,0.9180277398119824,526.0
70.0,1024.0,7.100059409282701e-05,6.499881463610776e-05,1.6345479488372803,0.9154686022926449,528.0
72.0,1024.0,7.04276731967943e-05,6.499881463610776e-05,1.462423324584961,0.9229158324524394,532.0
70.0,1024.0,7.707019639556377e-05,6.499881463610776e-05,1.3906867504119873,0.8433715972708894,534.0
70.0,1024.0,7.83345669180019e-05,6.499881463610776e-05,1.4867911338806152,0.8297590347840491,534.0
70.0,1024.0,7.068394529262086e-05,6.499881463610776e-05,1.6897814273834229,0.9195697037993915,538.0
108.0,1024.0,8.289762564366633e-05,6.499881463610776e-05,1.8774564266204834,0.7840853598811597,538.0
54.0,1024.0,8.245334277879342e-05,6.499881463610776e-05,1.3877384662628174,0.788310242442046,542.0
102.0,1024.0,7.460558154706431e-05,6.499881463610776e-05,1.604499101638794,0.8712325979940764,544.0
110.0,1024.0,8.078578325384207e-05,6.499881463610776e-05,1.8454537391662598,0.8045823413244744,546.0
58.0,1024.0,7.821464289088332e-05,6.499881463610776e-05,1.6033868789672852,0.8310312779512032,548.0
58.0,1024.0,7.707284710743803e-05,6.499881463610776e-05,1.4155638217926025,0.8433425917885283,550.0
74.0,1024.0,7.6389167311412e-05,6.499881463610776e-05,1.8625340461730957,0.8508904720891937,550.0
70.0,1024.0,7.584315923566878e-05,6.499881463610776e-05,1.364537000656128,0.8570161803800367,554.0
54.0,1024.0,8.722365260545907e-05,6.499881463610776e-05,1.4657888412475586,0.745197119067216,556.0
