tiles,num_threads,costs,best_costs,all_cost,log,trial
99.0,1024.0,0.00013533581397114655,7.86337254531722e-05,1.4363453388214111,0.581026730071146,88.0
97.0,1024.0,0.00018548755280172415,7.86337254531722e-05,1.476529836654663,0.4239299309599888,92.0
100.0,1024.0,9.670470193340494e-05,7.86337254531722e-05,1.4899375438690186,0.8131323904738654,92.0
132.0,1024.0,0.00010625229761904761,7.86337254531722e-05,1.6315829753875732,0.7400661182415288,94.0
100.0,1024.0,9.567264392324093e-05,7.86337254531722e-05,1.6090590953826904,0.8219039657382187,96.0
132.0,1024.0,0.00010662209208899876,7.86337254531722e-05,1.5152089595794678,0.737499367274989,98.0
95.0,1024.0,0.00021619922853535357,7.86337254531722e-05,1.501058578491211,0.36370955616205525,102.0
129.0,1024.0,0.00012667865743440232,7.86337254531722e-05,1.4254164695739746,0.6207338082493564,102.0
98.0,1024.0,0.00012045323582295988,7.86337254531722e-05,1.6175808906555176,0.6528153844596314,106.0
98.0,1024.0,0.00013187168268497332,7.86337254531722e-05,1.4806478023529053,0.5962896950440784,106.0
130.0,1024.0,0.0001297061786271451,7.86337254531722e-05,1.442321538925171,0.6062450246045227,108.0
99.0,1024.0,0.00021942552412868631,7.86337254531722e-05,1.8397860527038574,0.35836179845265376,110.0
131.0,1024.0,0.00012114973228882833,7.86337254531722e-05,1.4403736591339111,0.6490623129542261,114.0
97.0,1024.0,0.00021787180127388534,7.86337254531722e-05,1.6859591007232666,0.3609174064445459,116.0
97.0,1024.0,0.0002409617847222222,7.86337254531722e-05,2.4795982837677,0.3263327649395534,118.0
130.0,1024.0,0.00013356686703821656,7.86337254531722e-05,1.4010114669799805,0.5887217930377395,118.0
96.0,1024.0,0.00016812439065606364,7.86337254531722e-05,1.5585970878601074,0.46771158632202997,120.0
97.0,1024.0,0.0002527149622047244,7.86337254531722e-05,2.5706303119659424,0.31115579689923945,124.0
102.0,1024.0,8.94238185998978e-05,7.86337254531722e-05,1.449828863143921,0.8793375935442559,124.0
128.0,1024.0,0.00019626444566544566,7.86337254531722e-05,1.305046796798706,0.40065191220223373,128.0
69.0,1024.0,0.00021246978388278387,7.86337254531722e-05,1.7590899467468262,0.37009368586995484,130.0
102.0,1024.0,9.024231968911917e-05,7.86337254531722e-05,1.7698819637298584,0.8713619699057154,130.0
130.0,1024.0,0.0001322308149324861,7.86337254531722e-05,1.5501978397369385,0.5946702022015118,132.0
98.0,1024.0,0.00013041917290419161,7.86337254531722e-05,1.5762076377868652,0.6029307171801958,134.0
132.0,1024.0,9.584034068357222e-05,7.86337254531722e-05,1.4474897384643555,0.8204658382088852,136.0
100.0,1024.0,0.00010206871124260355,7.86337254531722e-05,1.7255823612213135,0.7703999050822778,140.0
71.0,1024.0,0.0002089986903669725,7.86337254531722e-05,2.6439666748046875,0.37624027842041674,140.0
74.0,1024.0,0.0003568967894736842,7.86337254531722e-05,2.1973512172698975,0.22032623372469498,144.0
71.0,1024.0,0.00017599776256157636,7.86337254531722e-05,1.5144381523132324,0.4467882108766048,150.0
81.0,1024.0,0.00020005673778920307,7.86337254531722e-05,1.372457504272461,0.39305712130539405,154.0
56.0,1024.0,0.00028089355555555555,7.86337254531722e-05,1.265120267868042,0.2799413653248442,156.0
17.0,1024.0,0.0066864745625,7.86337254531722e-05,1.593719482421875,0.011760117341083835,158.0
40.0,1024.0,0.00033291681226765797,7.86337254531722e-05,1.3975703716278076,0.23619631858649534,160.0
104.0,1024.0,9.183162118126273e-05,7.86337254531722e-05,2.9689300060272217,0.8562815775402709,162.0
100.0,1024.0,9.043997992794648e-05,7.86337254531722e-05,2.131747007369995,0.8694575730315253,164.0
100.0,1024.0,9.032028439897697e-05,7.86337254531722e-05,2.2235021591186523,0.8706098079343831,166.0
106.0,1024.0,9.949060787771898e-05,7.86337254531722e-05,2.000476121902466,0.7903633029342693,166.0
132.0,1024.0,9.344824452954047e-05,7.86337254531722e-05,3.1096343994140625,0.8414681928916795,170.0
86.0,1024.0,9.302860527793375e-05,7.86337254531722e-05,2.1421432495117188,0.8452639402498278,170.0
132.0,1024.0,9.364112996193583e-05,7.86337254531722e-05,2.9132065773010254,0.8397349058595941,172.0
90.0,1024.0,9.509197096092925e-05,7.86337254531722e-05,2.946472644805908,0.8269228690767246,174.0
102.0,1024.0,9.019566826923078e-05,7.86337254531722e-05,2.737604856491089,0.8718126597660256,176.0
90.0,1024.0,9.819864323067983e-05,7.86337254531722e-05,3.055354595184326,0.8007618319985603,180.0
78.0,1024.0,0.00011923536057068742,7.86337254531722e-05,1.8391289710998535,0.6594832697013151,180.0
102.0,1024.0,9.047433050397877e-05,7.86337254531722e-05,2.7570230960845947,0.8691274642779937,184.0
90.0,1024.0,9.475960967911624e-05,7.86337254531722e-05,3.079054594039917,0.8298232307989554,186.0
90.0,1024.0,9.514147917764891e-05,7.86337254531722e-05,3.097273111343384,0.8264925680453916,188.0
76.0,1024.0,0.00011883127290575916,7.86337254531722e-05,1.6148362159729004,0.6617258532232824,188.0
84.0,1024.0,9.737082240578213e-05,7.86337254531722e-05,2.2898175716400146,0.807569696037637,190.0
134.0,1024.0,0.00013478305991189427,7.86337254531722e-05,2.339857816696167,0.583409558327092,194.0
106.0,1024.0,0.00010949123274161736,7.86337254531722e-05,2.009953498840332,0.7181737156867694,196.0
98.0,1024.0,9.251276362683438e-05,7.86337254531722e-05,1.6804118156433105,0.8499770450092099,196.0
138.0,1024.0,0.00014351284854186266,7.86337254531722e-05,2.2246711254119873,0.5479211530682897,200.0
100.0,1024.0,9.347735963499733e-05,7.86337254531722e-05,1.761446237564087,0.8412061033839068,200.0
132.0,1024.0,9.186641122004356e-05,7.86337254531722e-05,1.9340152740478516,0.8559573015737417,204.0
100.0,1024.0,9.372592311770943e-05,7.86337254531722e-05,1.6513519287109375,0.8389752038442653,204.0
102.0,1024.0,9.376679206260482e-05,7.86337254531722e-05,1.4540371894836426,0.8386095303406691,208.0
102.0,1024.0,9.497590873015871e-05,7.86337254531722e-05,1.4072682857513428,0.8279333833654892,208.0
132.0,1024.0,9.354481294569391e-05,7.86337254531722e-05,1.6308813095092773,0.840599526334206,212.0
132.0,1024.0,9.349752883031301e-05,7.86337254531722e-05,1.4270122051239014,0.8410246392274511,214.0
105.0,1024.0,0.00012560441735537191,7.86337254531722e-05,1.512033462524414,0.6260426751608124,214.0
102.0,1024.0,9.506241841955656e-05,7.86337254531722e-05,1.5304179191589355,0.8271799388284383,218.0
106.0,1024.0,0.0001397136002310803,7.86337254531722e-05,1.9591050148010254,0.5628208372206814,218.0
100.0,1024.0,9.39163216e-05,7.86337254531722e-05,1.4958348274230957,0.8372743322303651,222.0
106.0,1024.0,0.00013939302636103152,7.86337254531722e-05,1.8918185234069824,0.564115203650926,222.0
102.0,1024.0,0.0001030787492202121,7.86337254531722e-05,2.198742389678955,0.7628509857563676,226.0
132.0,1024.0,0.00011222512674187126,7.86337254531722e-05,1.5017504692077637,0.7006784285843352,226.0
126.0,1024.0,0.0034263834090909094,7.86337254531722e-05,1.862234115600586,0.022949482315534373,228.0
132.0,1024.0,9.317676632487857e-05,7.86337254531722e-05,1.8152589797973633,0.8439198799730903,232.0
126.0,1024.0,0.0005659874953271028,7.86337254531722e-05,2.4599077701568604,0.13893191298816096,232.0
134.0,1024.0,0.00012507754730831975,7.86337254531722e-05,2.452120065689087,0.6286797842248841,234.0
100.0,1024.0,9.477369234856536e-05,7.86337254531722e-05,1.5608232021331787,0.82969992520675,238.0
86.0,1024.0,9.35169503916449e-05,7.86337254531722e-05,1.8587982654571533,0.8408499755804439,238.0
112.0,1024.0,0.00021873671588366891,7.86337254531722e-05,3.277902126312256,0.3594902901211706,240.0
100.0,1024.0,0.0001009040356937248,7.86337254531722e-05,2.7671875953674316,0.7792921751103203,244.0
86.0,1024.0,0.00010268672484002327,7.86337254531722e-05,1.398056983947754,0.7657633016894492,244.0
132.0,1024.0,0.00010537313219094247,7.86337254531722e-05,1.35060715675354,0.7462407524404148,248.0
130.0,1024.0,0.00010124047659574468,7.86337254531722e-05,1.5501646995544434,0.7767024425137615,250.0
89.0,1024.0,9.013970642673522e-05,7.86337254531722e-05,2.582787036895752,0.8723539111710444,250.0
102.0,1024.0,0.00010345273684210527,7.86337254531722e-05,1.8957033157348633,0.7600932353600941,254.0
74.0,1024.0,0.0001050999915915916,7.86337254531722e-05,1.6565334796905518,0.748180130772372,256.0
112.0,1024.0,0.0002210980401826484,7.86337254531722e-05,2.3665647506713867,0.3556509383267854,256.0
102.0,1024.0,9.662981720430108e-05,7.86337254531722e-05,1.4018073081970215,0.8137625396405298,260.0
100.0,1024.0,0.00010982113116801999,7.86337254531722e-05,1.464113473892212,0.7160163496482944,260.0
114.0,1024.0,0.0006376887345844504,7.86337254531722e-05,2.0851800441741943,0.12331051371703129,262.0
97.0,1024.0,0.003784880186046511,7.86337254531722e-05,2.0366368293762207,0.02077575024516401,264.0
94.0,1024.0,0.005532021937499999,7.86337254531722e-05,5.710214376449585,0.014214283012895628,268.0
78.0,1024.0,0.01901036105,7.86337254531722e-05,2.542593002319336,0.004136361494994973,270.0
94.0,1024.0,0.0029186304528301885,7.86337254531722e-05,2.793088912963867,0.02694199444706036,270.0
127.0,1024.0,0.00365121669047619,7.86337254531722e-05,3.2053611278533936,0.021536307515869955,276.0
53.0,1024.0,0.00033184124796747965,7.86337254531722e-05,1.295044183731079,0.23696187841265076,278.0
98.0,1024.0,9.089051785714286e-05,7.86337254531722e-05,1.5607645511627197,0.8651477327565097,282.0
86.0,1024.0,9.019379713847726e-05,7.86337254531722e-05,1.6122303009033203,0.8718307461037865,284.0
99.0,1024.0,9.834052114427861e-05,7.86337254531722e-05,1.3957397937774658,0.7996065562618494,286.0
84.0,1024.0,9.887036985507247e-05,7.86337254531722e-05,1.5063731670379639,0.7953214453272116,286.0
86.0,1024.0,9.059528276573788e-05,7.86337254531722e-05,1.5729098320007324,0.867967106593221,288.0
100.0,1024.0,9.329616638176638e-05,7.86337254531722e-05,1.5564496517181396,0.8428398347195134,292.0
132.0,1024.0,9.173924526258799e-05,7.86337254531722e-05,1.7902426719665527,0.8571438017404278,294.0
84.0,1024.0,0.00010003527642276424,7.86337254531722e-05,1.48817777633667,0.7860599606968063,294.0
100.0,1024.0,9.554173644659153e-05,7.86337254531722e-05,1.5114424228668213,0.8230301057708845,296.0
102.0,1024.0,8.861289476412649e-05,7.86337254531722e-05,1.571448802947998,0.8873846821332577,298.0
102.0,1024.0,8.937055809018568e-05,7.86337254531722e-05,1.7086892127990723,0.8798616360191158,302.0
98.0,1024.0,0.0001039865477031802,7.86337254531722e-05,1.5190517902374268,0.756191326570671,302.0
98.0,1024.0,9.3843238403452e-05,7.86337254531722e-05,1.5273239612579346,0.8379263843720858,306.0
98.0,1024.0,9.241500106213489e-05,7.86337254531722e-05,1.506946325302124,0.850876205696336,306.0
97.0,1024.0,0.00010556385306881587,7.86337254531722e-05,1.413743495941162,0.744892528713515,308.0
83.0,1024.0,0.0001112819044795784,7.86337254531722e-05,1.4520013332366943,0.7066173590478266,312.0
102.0,1024.0,8.884942037228542e-05,7.86337254531722e-05,1.81736421585083,0.8850223797036748,314.0
84.0,1024.0,0.00010293572325432414,7.86337254531722e-05,1.5439960956573486,0.7639109433261688,314.0
100.0,1024.0,9.338462591963781e-05,7.86337254531722e-05,1.3974618911743164,0.8420414461031358,318.0
98.0,1024.0,9.209772842105264e-05,7.86337254531722e-05,1.573709487915039,0.853807436961684,318.0
102.0,1024.0,8.607669391564015e-05,7.86337254531722e-05,2.3030054569244385,0.9135309672817771,320.0
130.0,1024.0,9.423655332568807e-05,7.86337254531722e-05,1.5146756172180176,0.8344291326255173,324.0
102.0,1024.0,9.262883856502241e-05,7.86337254531722e-05,1.4502522945404053,0.848911922802248,324.0
86.0,1024.0,8.907760854092527e-05,7.86337254531722e-05,1.650209903717041,0.8827552371597988,326.0
84.0,1024.0,9.76514209694415e-05,7.86337254531722e-05,1.7514982223510742,0.8052491676263411,328.0
100.0,1024.0,9.112321831379119e-05,7.86337254531722e-05,1.7868165969848633,0.8629384135927874,332.0
102.0,1024.0,8.722745750262331e-05,7.86337254531722e-05,1.8643808364868164,0.9014790491951155,332.0
102.0,1024.0,8.722168692543412e-05,7.86337254531722e-05,1.6613752841949463,0.9015386909496056,336.0
130.0,1024.0,9.924376381299331e-05,7.86337254531722e-05,1.6515703201293945,0.7923291341644706,338.0
130.0,1024.0,9.653261915621438e-05,7.86337254531722e-05,1.6069400310516357,0.8145819116947691,340.0
102.0,1024.0,8.856914315789474e-05,7.86337254531722e-05,1.7356274127960205,0.887823034631707,342.0
100.0,1024.0,9.179511217049915e-05,7.86337254531722e-05,1.6473031044006348,0.856622140262968,344.0
100.0,1024.0,9.442444946957007e-05,7.86337254531722e-05,1.6358757019042969,0.8327686938594574,346.0
84.0,1024.0,9.94534095074456e-05,7.86337254531722e-05,1.6793227195739746,0.7906589210225646,348.0
84.0,1024.0,9.963356213333333e-05,7.86337254531722e-05,1.684311866760254,0.7892292895032864,348.0
84.0,1024.0,0.00010028614915844458,7.86337254531722e-05,1.593141794204712,0.7840935773586921,350.0
100.0,1024.0,9.299784802259886e-05,7.86337254531722e-05,1.601851463317871,0.8455434950931755,354.0
86.0,1024.0,9.958178619153674e-05,7.86337254531722e-05,1.6215832233428955,0.7896396365287845,356.0
86.0,1024.0,0.00010190361534025376,7.86337254531722e-05,1.577502727508545,0.7716480439934938,356.0
86.0,1024.0,0.00010044799769585254,7.86337254531722e-05,1.5920863151550293,0.7828301933032853,358.0
86.0,1024.0,9.180186566390042e-05,7.86337254531722e-05,1.865943193435669,0.8565591220233079,362.0
100.0,1024.0,9.403994675186369e-05,7.86337254531722e-05,1.3921713829040527,0.8361736492754217,362.0
102.0,1024.0,9.849189006466785e-05,7.86337254531722e-05,1.4487004280090332,0.7983776674561006,364.0
90.0,1024.0,0.00010219020719073735,7.86337254531722e-05,1.6802558898925781,0.769483961475906,368.0
100.0,1024.0,9.519393151417871e-05,7.86337254531722e-05,1.5724024772644043,0.8260371664706385,368.0
84.0,1024.0,0.00010010074631578948,7.86337254531722e-05,1.7028205394744873,0.7855458460330065,370.0
86.0,1024.0,0.00010059226300904978,7.86337254531722e-05,1.4587304592132568,0.7817074902281295,374.0
100.0,1024.0,9.92540499412456e-05,7.86337254531722e-05,1.464592695236206,0.7922470216552392,376.0
58.0,1024.0,8.6201202047174e-05,7.86337254531722e-05,2.0649797916412354,0.9122114725284171,376.0
97.0,1024.0,0.00010763619949811795,7.86337254531722e-05,1.3924126625061035,0.7305509282176684,380.0
98.0,1024.0,0.00010519409835100118,7.86337254531722e-05,1.4232840538024902,0.7475108079808339,380.0
99.0,1024.0,0.00025092768892261,7.86337254531722e-05,1.4406468868255615,0.3133720546775691,384.0
79.0,1024.0,0.00022184362094531974,7.86337254531722e-05,1.9993171691894531,0.3544556526714551,386.0
110.0,1024.0,0.02412969655,7.86337254531722e-05,3.540132999420166,0.003258794626373874,388.0
150.0,1024.0,0.01788821895,7.86337254531722e-05,2.4646613597869873,0.004395838717815571,390.0
98.0,1024.0,0.00971123965,7.86337254531722e-05,5.821895360946655,0.008097187206493477,390.0
90.0,1024.0,0.0071360370937499995,7.86337254531722e-05,3.0577962398529053,0.011019242812238528,394.0
120.0,1024.0,0.012084349550000002,7.86337254531722e-05,7.074739217758179,0.006507071409000429,396.0
93.0,1024.0,0.0004103514540682415,7.86337254531722e-05,1.5127508640289307,0.19162531209185238,398.0
83.0,1024.0,0.00010310166586538463,7.86337254531722e-05,1.784315824508667,0.7626814251075327,400.0
83.0,1024.0,0.00011082093190921229,7.86337254531722e-05,1.447401523590088,0.7095566162319518,402.0
86.0,1024.0,0.00010084271800810654,7.86337254531722e-05,1.6591458320617676,0.7797660258111151,404.0
86.0,1024.0,0.00010073133774453394,7.86337254531722e-05,1.4924683570861816,0.7806282256728906,406.0
99.0,1024.0,0.000103985138996139,7.86337254531722e-05,1.6765697002410889,0.7562015708426557,410.0
99.0,1024.0,9.906209956709957e-05,7.86337254531722e-05,1.4541783332824707,0.7937821406653083,412.0
99.0,1024.0,9.810809576427256e-05,7.86337254531722e-05,1.6365952491760254,0.801500883699832,414.0
134.0,1024.0,0.0001297743387790198,7.86337254531722e-05,1.4418084621429443,0.6059266122485893,414.0
99.0,1024.0,9.885835607940445e-05,7.86337254531722e-05,1.4037823677062988,0.795418096878047,418.0
72.0,1024.0,0.00011305445630498534,7.86337254531722e-05,1.5604825019836426,0.6955384867009856,420.0
84.0,1024.0,9.276420933660935e-05,7.86337254531722e-05,1.9730017185211182,0.8476731059910996,420.0
100.0,1024.0,0.00010456965075528701,7.86337254531722e-05,1.7434206008911133,0.7519746397278323,424.0
114.0,1024.0,0.00011412447570157428,7.86337254531722e-05,1.6693394184112549,0.689017189080392,426.0
134.0,1024.0,0.00012354507573289903,7.86337254531722e-05,1.700124740600586,0.6364780221850047,426.0
100.0,1024.0,0.0001028911656769596,7.86337254531722e-05,1.7445247173309326,0.7642417591035285,430.0
102.0,1024.0,9.952557408483439e-05,7.86337254531722e-05,1.4067988395690918,0.7900856254910499,432.0
134.0,1024.0,0.00012933018718381113,7.86337254531722e-05,1.6038877964019775,0.6080075129050394,432.0
84.0,1024.0,0.00010101516188959661,7.86337254531722e-05,1.5294089317321777,0.778434880291674,436.0
99.0,1024.0,0.00010514043113388853,7.86337254531722e-05,1.5211875438690186,0.7478923626729093,438.0
86.0,1024.0,0.00010488206554419723,7.86337254531722e-05,1.7378652095794678,0.7497347143686449,438.0
136.0,1024.0,0.00024510601530612245,7.86337254531722e-05,2.105384349822998,0.3208151597379749,442.0
83.0,1024.0,0.00010849782563435264,7.86337254531722e-05,1.4214892387390137,0.7247493209511394,444.0
86.0,1024.0,0.00011137518588082902,7.86337254531722e-05,1.7274837493896484,0.7060255372979575,444.0
106.0,1024.0,0.00010864057171052632,7.86337254531722e-05,1.4801766872406006,0.7237970512774214,446.0
84.0,1024.0,9.621582401960784e-05,7.86337254531722e-05,1.9406046867370605,0.81726396104187,450.0
87.0,1024.0,0.00010855089271255059,7.86337254531722e-05,1.337043046951294,0.7243950140640402,452.0
96.0,1024.0,0.00014505054575986566,7.86337254531722e-05,1.9413235187530518,0.5421125790409093,452.0
134.0,1024.0,0.00013128027506426735,7.86337254531722e-05,1.6308677196502686,0.5989759346152924,454.0
104.0,1024.0,0.00010738337075718016,7.86337254531722e-05,1.6889324188232422,0.7322709736033721,456.0
103.0,1024.0,0.00011101047119341563,7.86337254531722e-05,1.596595287322998,0.7083451192290426,458.0
92.0,1024.0,0.000497232867494824,7.86337254531722e-05,3.3012266159057617,0.1581426542644845,462.0
76.0,1024.0,0.0021960217721518987,7.86337254531722e-05,1.7788169384002686,0.03580735239073628,466.0
57.0,1024.0,0.02810764505,7.86337254531722e-05,5.288952112197876,0.0027975920897425803,470.0
114.0,1024.0,0.00042390631367292226,7.86337254531722e-05,2.799898862838745,0.18549788695490965,470.0
77.0,1024.0,0.00019904621162790696,7.86337254531722e-05,1.3256802558898926,0.39505261019570936,474.0
100.0,1024.0,0.0003766593599374022,7.86337254531722e-05,2.6546132564544678,0.20876615270158294,474.0
38.0,1024.0,0.000668225832,7.86337254531722e-05,1.3796544075012207,0.11767537513152021,478.0
99.0,1024.0,0.00649051803125,7.86337254531722e-05,2.888803005218506,0.012115169401667658,478.0
84.0,1024.0,9.934414033018869e-05,7.86337254531722e-05,1.6431818008422852,0.7915285712052912,482.0
74.0,1024.0,0.0001504936828844483,7.86337254531722e-05,1.4735984802246094,0.5225051573330726,484.0
100.0,1024.0,9.212251773455378e-05,7.86337254531722e-05,1.9768800735473633,0.8535776853141506,484.0
82.0,1024.0,0.00010131104861503674,7.86337254531722e-05,1.631176471710205,0.7761614012304405,486.0
76.0,1024.0,0.00011502999345121153,7.86337254531722e-05,1.4334509372711182,0.6835932359374051,488.0
130.0,1024.0,0.00010406089878283152,7.86337254531722e-05,1.5870873928070068,0.7556510310109448,492.0
78.0,1024.0,0.00011496835637285985,7.86337254531722e-05,1.4896931648254395,0.6839597253887068,492.0
100.0,1024.0,9.28582179413456e-05,7.86337254531722e-05,1.8795950412750244,0.8468149313703351,496.0
100.0,1024.0,9.305994238448375e-05,7.86337254531722e-05,1.557417631149292,0.8449793051481956,496.0
132.0,1024.0,9.176714402173913e-05,7.86337254531722e-05,1.8090381622314453,0.8568832155716245,500.0
130.0,1024.0,0.00010006092,7.86337254531722e-05,1.5464932918548584,0.7858585095277177,500.0
134.0,1024.0,0.00013018504616210414,7.86337254531722e-05,2.082385540008545,0.604015036836557,502.0
98.0,1024.0,9.292614331379861e-05,7.86337254531722e-05,1.739009141921997,0.8461959428105941,504.0
90.0,1024.0,9.641337010869564e-05,7.86337254531722e-05,1.8418402671813965,0.8155894287744655,506.0
100.0,1024.0,9.937035505080693e-05,7.86337254531722e-05,1.5918734073638916,0.7913197594289331,510.0
100.0,1024.0,0.00010467316170763259,7.86337254531722e-05,1.476017713546753,0.7512310144295409,510.0
100.0,1024.0,9.46240150462963e-05,7.86337254531722e-05,1.8809919357299805,0.831012353626079,512.0
132.0,1024.0,9.304845524017467e-05,7.86337254531722e-05,2.663455009460449,0.8450836206813378,516.0
82.0,1024.0,8.810102144522143e-05,7.86337254531722e-05,1.5596997737884521,0.8925404514414659,516.0
100.0,1024.0,9.960462029850747e-05,7.86337254531722e-05,1.636159896850586,0.7894586136417459,518.0
74.0,1024.0,0.00011608370838548186,7.86337254531722e-05,1.6104896068572998,0.6773881240255641,522.0
72.0,1024.0,0.00021823536262376234,7.86337254531722e-05,1.9234044551849365,0.36031614907771253,522.0
70.0,1024.0,0.00014942884497991967,7.86337254531722e-05,1.543161392211914,0.5262285569010391,524.0
84.0,1024.0,9.336465223880597e-05,7.86337254531722e-05,1.6926758289337158,0.8422215856601132,528.0
68.0,1024.0,0.00030917322977941174,7.86337254531722e-05,1.5580425262451172,0.25433549181886034,528.0
74.0,1024.0,0.0001140493593073593,7.86337254531722e-05,1.780562400817871,0.6894709968624801,530.0
78.0,1024.0,9.524957808499743e-05,7.86337254531722e-05,2.028892993927002,0.825554580231339,532.0
76.0,1024.0,9.523149354005168e-05,7.86337254531722e-05,1.534233570098877,0.8257113537771102,536.0
78.0,1024.0,0.00010501300114351058,7.86337254531722e-05,1.6940205097198486,0.7487999066488109,536.0
76.0,1024.0,0.00011768904684572143,7.86337254531722e-05,1.762704610824585,0.6681482054676945,540.0
74.0,1024.0,0.0001180065126870527,7.86337254531722e-05,1.6407999992370605,0.6663507264357931,542.0
70.0,1024.0,0.0001806812784679089,7.86337254531722e-05,1.5540943145751953,0.435206824525201,544.0
76.0,1024.0,9.515564933058703e-05,7.86337254531722e-05,1.7642133235931396,0.8263694904753912,544.0
82.0,1024.0,9.02100415860735e-05,7.86337254531722e-05,1.6841750144958496,0.8716737523964468,546.0
68.0,1024.0,0.0003117037243947858,7.86337254531722e-05,1.518730878829956,0.25227072793515715,548.0
82.0,1024.0,8.530825908304499e-05,7.86337254531722e-05,1.7207317352294922,0.9217598190185157,552.0
54.0,1024.0,0.00010154055086848635,7.86337254531722e-05,1.559988021850586,0.7744071189353435,552.0
84.0,1024.0,0.00010172021511273613,7.86337254531722e-05,1.5737829208374023,0.7730393154008054,554.0
84.0,1024.0,0.00010904597460937501,7.86337254531722e-05,1.9224932193756104,0.7211061731976287,558.0
