tiles,num_threads,costs,best_costs,all_cost,log,trial
48.0,1024.0,0.00031219793322203676,9.638079250559284e-05,1.91892671585083,0.30871694604411853,70.0
122.0,1024.0,0.0006181829565217391,9.638079250559284e-05,1.760396957397461,0.1559098184263893,72.0
314.0,1024.0,0.00017301958342541435,9.638079250559284e-05,1.7340333461761475,0.5570513498961283,72.0
280.0,1024.0,0.003335522914893617,9.638079250559284e-05,1.9143753051757812,0.02889525719497772,74.0
115.0,1024.0,0.00420475018918919,9.638079250559284e-05,2.1949899196624756,0.0229218831485868,78.0
168.0,1024.0,0.00027281551883561643,9.638079250559284e-05,1.70871901512146,0.3532819280844012,78.0
122.0,1024.0,0.00011405922078720787,9.638079250559284e-05,1.9855399131774902,0.8450065837763665,80.0
194.0,1024.0,0.00010908107296954314,9.638079250559284e-05,1.9944136142730713,0.8835702645912149,84.0
186.0,1024.0,0.00010429505786090006,9.638079250559284e-05,2.1066627502441406,0.9241165831092151,86.0
118.0,1024.0,0.00011579978015564203,9.638079250559284e-05,1.7180309295654297,0.832305487765617,86.0
322.0,1024.0,0.00014665999257195913,9.638079250559284e-05,1.8569386005401611,0.6571716718061563,90.0
122.0,1024.0,0.0001075066572077185,9.638079250559284e-05,1.9917867183685303,0.8965099930450924,92.0
322.0,1024.0,0.00012316069446550418,9.638079250559284e-05,1.9009160995483398,0.7825612946067622,92.0
130.0,1024.0,0.00010960598044853365,9.638079250559284e-05,2.1780080795288086,0.8793388108128753,96.0
82.0,1024.0,0.00011736654965357968,9.638079250559284e-05,2.139256477355957,0.8211947338493922,96.0
194.0,1024.0,9.722092027822366e-05,9.638079250559284e-05,2.7410290241241455,0.9913585700461736,100.0
116.0,1024.0,0.0001358593991902834,9.638079250559284e-05,1.7250449657440186,0.7094157127148988,100.0
118.0,1024.0,0.0001157394021949645,9.638079250559284e-05,1.8344435691833496,0.832739677912265,104.0
84.0,1024.0,0.00015324485652549698,9.638079250559284e-05,1.7217776775360107,0.6289332946685682,106.0
242.0,1024.0,0.00010791722111553784,9.638079250559284e-05,1.9719653129577637,0.8930992802567264,106.0
322.0,1024.0,0.0001268948900682335,9.638079250559284e-05,2.06353759765625,0.7595324953886423,108.0
178.0,1024.0,0.00010597120979020979,9.638079250559284e-05,1.8074824810028076,0.9094997848604068,112.0
122.0,1024.0,0.00010986007749287751,9.638079250559284e-05,1.8040142059326172,0.8773049747014919,114.0
86.0,1024.0,0.00014120639664378339,9.638079250559284e-05,1.7564365863800049,0.6825525953242007,114.0
178.0,1024.0,0.00011004536676217766,9.638079250559284e-05,1.8290960788726807,0.8758278093968669,116.0
322.0,1024.0,0.00012252910452418097,9.638079250559284e-05,1.9111759662628174,0.786595094119636,118.0
114.0,1024.0,0.000132841881343817,9.638079250559284e-05,1.8865993022918701,0.7255301681262948,122.0
122.0,1024.0,0.00011175244431554524,9.638079250559284e-05,1.8313157558441162,0.8624490774756671,122.0
194.0,1024.0,9.825566326530612e-05,9.638079250559284e-05,2.6772680282592773,0.9809184458441766,124.0
146.0,1024.0,0.00010562736726659167,9.638079250559284e-05,2.6646158695220947,0.9124604257373801,126.0
314.0,1024.0,0.0001197839120639535,9.638079250559284e-05,2.741874933242798,0.8046221804321639,130.0
186.0,1024.0,0.000112068884,9.638079250559284e-05,1.8395116329193115,0.860013850995365,132.0
210.0,1024.0,0.00010446119542994588,9.638079250559284e-05,1.8199386596679688,0.9226468461221856,134.0
280.0,1024.0,0.0001697479468377635,9.638079250559284e-05,2.2867424488067627,0.5677876775600045,136.0
338.0,1024.0,0.00012418416052227343,9.638079250559284e-05,2.0254900455474854,0.7761118012172428,136.0
210.0,1024.0,9.953323494302768e-05,9.638079250559284e-05,2.681627035140991,0.9683277405859533,140.0
182.0,1024.0,0.00011402146469401479,9.638079250559284e-05,1.8170063495635986,0.8452863920336225,140.0
307.0,1024.0,0.0004902387281947261,9.638079250559284e-05,2.494859457015991,0.19659971145182503,144.0
146.0,1024.0,0.00012468689480874318,9.638079250559284e-05,1.9408385753631592,0.7729825388099609,144.0
122.0,1024.0,0.0027671519999999997,9.638079250559284e-05,2.0870869159698486,0.03483032103245245,148.0
260.0,1024.0,0.00046955714320388343,9.638079250559284e-05,1.721815586090088,0.20525892088014505,150.0
44.0,1024.0,0.00024036910088272382,9.638079250559284e-05,1.777219295501709,0.40096997555695424,150.0
56.0,1024.0,0.0010890668376623378,9.638079250559284e-05,2.0462112426757812,0.08849851007535264,154.0
310.0,1024.0,0.004384054078947368,9.638079250559284e-05,2.300290822982788,0.021984398634228144,156.0
296.0,1024.0,0.00949332455,9.638079250559284e-05,2.1728646755218506,0.010152480513856744,156.0
88.0,1024.0,0.01460583435,9.638079250559284e-05,3.2950756549835205,0.0065987871829857395,160.0
210.0,1024.0,0.00010077459105098854,9.638079250559284e-05,2.0964231491088867,0.9563997382715987,160.0
194.0,1024.0,0.00010420236579710143,9.638079250559284e-05,1.8585200309753418,0.9249386208107939,162.0
186.0,1024.0,0.00010016469672601954,9.638079250559284e-05,2.220938205718994,0.9622231749897191,166.0
186.0,1024.0,0.00010750921916971917,9.638079250559284e-05,1.838080883026123,0.8964886290676294,166.0
114.0,1024.0,0.00010944891782407408,9.638079250559284e-05,1.922757625579834,0.8806006895427996,170.0
122.0,1024.0,0.00010649976235854676,9.638079250559284e-05,1.8254616260528564,0.9049859865519047,172.0
186.0,1024.0,0.0001222901966374269,9.638079250559284e-05,1.8755741119384766,0.7881317976071969,172.0
186.0,1024.0,0.00010993952255639099,9.638079250559284e-05,2.1524155139923096,0.8766710120662613,176.0
194.0,1024.0,0.00010457571694816541,9.638079250559284e-05,2.7549214363098145,0.921636449820999,178.0
122.0,1024.0,0.00011551653325123154,9.638079250559284e-05,1.8569607734680176,0.8343463034505956,178.0
194.0,1024.0,0.00010737317347580138,9.638079250559284e-05,1.8464059829711914,0.897624512581945,182.0
178.0,1024.0,0.00010493612777129521,9.638079250559284e-05,1.9007463455200195,0.9184710218739114,182.0
146.0,1024.0,0.00011284494795783927,9.638079250559284e-05,1.8967561721801758,0.8540993128163992,184.0
186.0,1024.0,0.00011283986915297093,9.638079250559284e-05,1.8231110572814941,0.85413775493602,186.0
242.0,1024.0,0.00010333522471229559,9.638079250559284e-05,1.822234869003296,0.9327002749927222,188.0
210.0,1024.0,0.00010722526047358834,9.638079250559284e-05,1.8196041584014893,0.8988627500637623,190.0
122.0,1024.0,0.00012039301257861636,9.638079250559284e-05,1.8306753635406494,0.8005513811912998,192.0
242.0,1024.0,0.00010307120218579236,9.638079250559284e-05,1.7815096378326416,0.9350894378030089,194.0
90.0,1024.0,0.0001103598689181454,9.638079250559284e-05,1.8667457103729248,0.8733318864040975,196.0
90.0,1024.0,0.00010884389937464469,9.638079250559284e-05,2.0046749114990234,0.8854955864255343,198.0
242.0,1024.0,0.00014551888938053097,9.638079250559284e-05,2.020033121109009,0.6623249594322953,200.0
338.0,1024.0,0.00011677548368382886,9.638079250559284e-05,1.7049758434295654,0.8253512592295922,206.0
186.0,1024.0,0.00010165813532513182,9.638079250559284e-05,2.0646798610687256,0.9480873537306137,206.0
194.0,1024.0,0.00010458045300642148,9.638079250559284e-05,1.6738038063049316,0.9215947123471997,212.0
242.0,1024.0,0.00010395367376330619,9.638079250559284e-05,1.6361074447631836,0.9271513840390465,214.0
146.0,1024.0,0.00010717958888245514,9.638079250559284e-05,1.6399400234222412,0.8992457753434244,218.0
194.0,1024.0,0.00011556437761294672,9.638079250559284e-05,1.92537260055542,0.8340008789593937,218.0
210.0,1024.0,0.00011078459087989725,9.638079250559284e-05,1.8289456367492676,0.8699837381723988,222.0
146.0,1024.0,0.0001065168988372093,9.638079250559284e-05,1.6724250316619873,0.9048403920667315,224.0
194.0,1024.0,0.00010474895687645688,9.638079250559284e-05,1.6989905834197998,0.920112193759279,226.0
210.0,1024.0,9.9001799006074e-05,9.638079250559284e-05,2.4827892780303955,0.9735256679495253,228.0
242.0,1024.0,0.0001072652585987261,9.638079250559284e-05,1.6784319877624512,0.8985275732765303,230.0
210.0,1024.0,0.00010412143480897514,9.638079250559284e-05,1.7692627906799316,0.9256575524762644,232.0
242.0,1024.0,0.0001068233680511182,9.638079250559284e-05,1.9080252647399902,0.9022444645208315,232.0
242.0,1024.0,0.00010526330886850153,9.638079250559284e-05,1.6823110580444336,0.9156162155798747,236.0
242.0,1024.0,0.00010726815555555557,9.638079250559284e-05,1.6939923763275146,0.8985033070292328,236.0
194.0,1024.0,0.00010917209271099743,9.638079250559284e-05,1.7493534088134766,0.8828336080424328,240.0
168.0,1024.0,0.0001325119485879797,9.638079250559284e-05,3.2112345695495605,0.7273366178115023,242.0
210.0,1024.0,0.00011126604229017566,9.638079250559284e-05,1.6063272953033447,0.8662192931625723,244.0
146.0,1024.0,0.00011054360524632118,9.638079250559284e-05,1.7338569164276123,0.8718803072401181,244.0
338.0,1024.0,0.00011569890021536252,9.638079250559284e-05,1.6364898681640625,0.8330311898055137,246.0
146.0,1024.0,0.00010844130322966508,9.638079250559284e-05,2.724982738494873,0.8887830525373751,248.0
114.0,1024.0,0.00012404222098214287,9.638079250559284e-05,2.0468544960021973,0.7769998936045158,250.0
98.0,1024.0,0.00011166062507427214,9.638079250559284e-05,1.7376227378845215,0.8631582748304,252.0
178.0,1024.0,0.00010627197267759564,9.638079250559284e-05,1.8173635005950928,0.9069257874603464,256.0
146.0,1024.0,0.00017682844237102086,9.638079250559284e-05,2.2258758544921875,0.5450525447900908,258.0
210.0,1024.0,0.00010344229184549356,9.638079250559284e-05,1.7547338008880615,0.9317348908853632,260.0
210.0,1024.0,0.00010060506242905788,9.638079250559284e-05,1.7482202053070068,0.958011358260984,260.0
280.0,1024.0,0.00027508870818505334,9.638079250559284e-05,1.728888988494873,0.3503625908220016,262.0
44.0,1024.0,0.0036213598409090904,9.638079250559284e-05,2.4504740238189697,0.02661453065691418,266.0
67.0,1024.0,0.00015657178702892198,9.638079250559284e-05,1.6172847747802734,0.6155693457582455,266.0
200.0,1024.0,0.00041776877717391306,9.638079250559284e-05,1.4829750061035156,0.2307036757451849,270.0
210.0,1024.0,0.0001188054417971409,9.638079250559284e-05,1.7360167503356934,0.8112489718287659,270.0
130.0,1024.0,0.00013195039594699924,9.638079250559284e-05,1.6686651706695557,0.7304320067694704,272.0
194.0,1024.0,0.0003164399908496732,9.638079250559284e-05,2.025909423828125,0.304578420214211,274.0
322.0,1024.0,0.00016434915026455028,9.638079250559284e-05,1.8040273189544678,0.5864392505251788,276.0
210.0,1024.0,0.00010698042267473858,9.638079250559284e-05,2.0076963901519775,0.9009199075482001,280.0
210.0,1024.0,0.00010669522470515209,9.638079250559284e-05,2.131516456604004,0.9033280802579238,284.0
194.0,1024.0,0.0001031322019964768,9.638079250559284e-05,1.8007194995880127,0.9345363585748455,284.0
194.0,1024.0,0.0001050151717352415,9.638079250559284e-05,1.8687667846679688,0.9177796970954142,288.0
130.0,1024.0,0.00011093698268656717,9.638079250559284e-05,1.8535575866699219,0.8687886597555996,288.0
146.0,1024.0,0.00011171600770218229,9.638079250559284e-05,2.2518796920776367,0.8627303686194124,290.0
242.0,1024.0,0.00011278501435406699,9.638079250559284e-05,1.963318109512329,0.8545531785191228,292.0
194.0,1024.0,0.00010060692804946599,9.638079250559284e-05,2.2931904792785645,0.9579935932265494,296.0
194.0,1024.0,0.00012429542697466468,9.638079250559284e-05,2.0025558471679688,0.7754170435026405,298.0
114.0,1024.0,0.00010961674231678487,9.638079250559284e-05,2.0870418548583984,0.879252479763164,298.0
146.0,1024.0,0.00010912055339233039,9.638079250559284e-05,2.2650558948516846,0.8832505839579717,302.0
146.0,1024.0,0.00010650380842469705,9.638079250559284e-05,1.7476556301116943,0.9049516062492579,302.0
114.0,1024.0,0.00011054872124413146,9.638079250559284e-05,2.2597033977508545,0.8718399581732771,304.0
178.0,1024.0,0.00011272636631837738,9.638079250559284e-05,2.2471086978912354,0.8549977760604904,306.0
178.0,1024.0,0.00011154873531353135,9.638079250559284e-05,2.262990713119507,0.8640240719421355,308.0
322.0,1024.0,0.00012301901819560272,9.638079250559284e-05,2.1904592514038086,0.7834625403394574,310.0
122.0,1024.0,0.00010762689273153575,9.638079250559284e-05,2.253772735595703,0.8955084557351743,312.0
210.0,1024.0,0.00011250520890635233,9.638079250559284e-05,2.0376670360565186,0.856678490200563,316.0
114.0,1024.0,0.0001123887131594906,9.638079250559284e-05,2.6834914684295654,0.8575664743915971,318.0
210.0,1024.0,0.00011262667889908257,9.638079250559284e-05,1.4591805934906006,0.8557545463269266,320.0
210.0,1024.0,0.00010590423763570566,9.638079250559284e-05,1.997873067855835,0.9100749380504299,320.0
186.0,1024.0,0.00010817861235955055,9.638079250559284e-05,1.7978646755218506,0.8909412905506165,324.0
146.0,1024.0,0.00011013726888020835,9.638079250559284e-05,1.9608652591705322,0.8750969901970437,326.0
146.0,1024.0,0.000113178201153107,9.638079250559284e-05,1.8747329711914062,0.8515844175258566,326.0
186.0,1024.0,0.00010568785749086478,9.638079250559284e-05,1.9727592468261719,0.9119381809203919,330.0
146.0,1024.0,0.00011258629813664595,9.638079250559284e-05,2.1348471641540527,0.8560614755146804,330.0
130.0,1024.0,0.00011743951981505946,9.638079250559284e-05,1.7427480220794678,0.8206844906839765,334.0
194.0,1024.0,0.00010429528521332554,9.638079250559284e-05,1.7861194610595703,0.9241145686351555,336.0
178.0,1024.0,0.00010628148483009707,9.638079250559284e-05,1.86494779586792,0.9068446179470337,338.0
186.0,1024.0,0.00010902161586508434,9.638079250559284e-05,1.772371768951416,0.8840521371914476,340.0
168.0,1024.0,0.00016519339080459767,9.638079250559284e-05,3.0404059886932373,0.5834421827420372,340.0
98.0,1024.0,0.00010962022042700519,9.638079250559284e-05,2.1872665882110596,0.8792245821998841,344.0
194.0,1024.0,0.00010581847715133531,9.638079250559284e-05,1.8012404441833496,0.9108125074201809,344.0
210.0,1024.0,0.00010512634472422063,9.638079250559284e-05,1.844252109527588,0.916809128657806,348.0
186.0,1024.0,0.00010621881402439026,9.638079250559284e-05,1.7932119369506836,0.9073796708317758,350.0
186.0,1024.0,0.00011010156891126494,9.638079250559284e-05,1.790318489074707,0.8753807367020339,350.0
146.0,1024.0,0.00012338198948106592,9.638079250559284e-05,2.709904432296753,0.7811577111940098,352.0
242.0,1024.0,0.00010626382710576313,9.638079250559284e-05,1.9910714626312256,0.9069953071581562,356.0
242.0,1024.0,0.00010451105443037975,9.638079250559284e-05,1.9056437015533447,0.9222066797708668,356.0
210.0,1024.0,0.00010471773325429757,9.638079250559284e-05,2.6621451377868652,0.920386543046542,358.0
210.0,1024.0,0.00011245868559837728,9.638079250559284e-05,1.554901361465454,0.8570328916149413,362.0
146.0,1024.0,0.00011130983551401869,9.638079250559284e-05,1.6866395473480225,0.8658784918737424,362.0
146.0,1024.0,0.00011838460536649215,9.638079250559284e-05,1.6286671161651611,0.8141328191044735,366.0
122.0,1024.0,0.0001124834178343949,9.638079250559284e-05,2.0697543621063232,0.8568444519306005,368.0
90.0,1024.0,0.00011149906975381008,9.638079250559284e-05,1.7886922359466553,0.8644089382844324,368.0
186.0,1024.0,0.0001109766891551072,9.638079250559284e-05,1.678438425064087,0.8684778149299957,372.0
104.0,1024.0,0.00017794535162790699,9.638079250559284e-05,3.0905239582061768,0.5416314144981439,372.0
152.0,1024.0,0.0001716070848540146,9.638079250559284e-05,1.7513477802276611,0.5616364416864464,374.0
178.0,1024.0,0.00010714896835443037,9.638079250559284e-05,1.8186845779418945,0.8995027575700192,378.0
210.0,1024.0,0.00010648250684039088,9.638079250559284e-05,1.8050310611724854,0.9051326397683356,380.0
186.0,1024.0,0.0001076483197530864,9.638079250559284e-05,1.809251070022583,0.8953302079090695,380.0
18.0,1024.0,0.0004844880194444444,9.638079250559284e-05,1.596440315246582,0.19893328346098493,382.0
314.0,1024.0,0.0001243651650038373,9.638079250559284e-05,1.7062692642211914,0.774982226756335,386.0
338.0,1024.0,0.00015237280569185474,9.638079250559284e-05,2.05131196975708,0.6325327676941568,390.0
144.0,1024.0,0.00014277411682586333,9.638079250559284e-05,1.8066163063049316,0.6750578791752933,392.0
137.0,1024.0,0.00039811321601941754,9.638079250559284e-05,1.9988367557525635,0.24209392862981965,394.0
296.0,1024.0,0.0001445340563973064,9.638079250559284e-05,2.6332967281341553,0.6668379405380684,394.0
122.0,1024.0,0.0001237163972413793,9.638079250559284e-05,1.912292718887329,0.7790462271346877,398.0
182.0,1024.0,0.0001473910163339383,9.638079250559284e-05,1.7693359851837158,0.6539122593959628,400.0
114.0,1024.0,0.00010912239575289576,9.638079250559284e-05,2.080777883529663,0.8832356716566608,400.0
90.0,1024.0,0.00011081241622574954,9.638079250559284e-05,1.7876558303833008,0.8697652825225265,402.0
122.0,1024.0,0.00010817842334905661,9.638079250559284e-05,1.808319091796875,0.8909428472127325,404.0
242.0,1024.0,0.00010518804047322541,9.638079250559284e-05,1.8408911228179932,0.9162713942762879,408.0
210.0,1024.0,0.00010768466934984521,9.638079250559284e-05,2.0221354961395264,0.8950279839042974,410.0
242.0,1024.0,0.00010540290243902439,9.638079250559284e-05,1.8214678764343262,0.9144035911283293,410.0
186.0,1024.0,0.00010974517108585859,9.638079250559284e-05,1.717979907989502,0.878223538693924,414.0
98.0,1024.0,0.0001308101306122449,9.638079250559284e-05,2.1606435775756836,0.736799145865013,414.0
114.0,1024.0,0.00012793199369306237,9.638079250559284e-05,1.7953956127166748,0.7533752091508247,418.0
178.0,1024.0,0.00011619761391989495,9.638079250559284e-05,1.732520341873169,0.8294558662111293,418.0
178.0,1024.0,0.00011541162540716613,9.638079250559284e-05,2.1512880325317383,0.8351047146729499,422.0
146.0,1024.0,0.00011428036962552012,9.638079250559284e-05,1.8665781021118164,0.8433713753413509,422.0
210.0,1024.0,0.00012156976287878787,9.638079250559284e-05,2.0684449672698975,0.7928023401813337,426.0
314.0,1024.0,0.00012675654668794893,9.638079250559284e-05,1.8336551189422607,0.7603614568552775,426.0
322.0,1024.0,0.0001217073019011407,9.638079250559284e-05,1.9398608207702637,0.7919064098872239,428.0
146.0,1024.0,0.00011203015748031496,9.638079250559284e-05,1.8469643592834473,0.8603111400832236,430.0
146.0,1024.0,0.00011026467539267015,9.638079250559284e-05,1.826582670211792,0.8740858499094604,434.0
122.0,1024.0,0.00011238440166028096,9.638079250559284e-05,2.0247855186462402,0.8575993739499159,436.0
210.0,1024.0,0.00010304867152398299,9.638079250559284e-05,1.8392283916473389,0.9352938866675413,438.0
210.0,1024.0,0.00012233858623298034,9.638079250559284e-05,2.022226333618164,0.7878200613013973,440.0
242.0,1024.0,0.00010311447734326506,9.638079250559284e-05,1.9342055320739746,0.9346969988001202,440.0
242.0,1024.0,0.00010316441165644173,9.638079250559284e-05,1.6204397678375244,0.9342445806462824,442.0
146.0,1024.0,0.00012153287901069518,9.638079250559284e-05,1.7250618934631348,0.7930429468153314,444.0
130.0,1024.0,0.0001287586479944675,9.638079250559284e-05,1.836252212524414,0.7485384011622593,446.0
314.0,1024.0,0.00013483209375000002,9.638079250559284e-05,1.6111812591552734,0.7148208547758521,448.0
322.0,1024.0,0.00013248556583333332,9.638079250559284e-05,1.721116065979004,0.7274814573146766,452.0
338.0,1024.0,0.00012643515892997638,9.638079250559284e-05,1.7265996932983398,0.7622942330382283,452.0
314.0,1024.0,0.00013492417244294168,9.638079250559284e-05,1.7504940032958984,0.714333026918149,454.0
338.0,1024.0,0.00012587822021943574,9.638079250559284e-05,2.124840497970581,0.7656669464946212,458.0
322.0,1024.0,0.00013274971333333333,9.638079250559284e-05,2.053713083267212,0.7260339030908605,460.0
13.0,1024.0,0.00170358499009901,9.638079250559284e-05,1.5254545211791992,0.05657527688124989,462.0
182.0,1024.0,0.00011378062347354139,9.638079250559284e-05,2.038966417312622,0.8470756229245421,466.0
144.0,1024.0,0.030913124349999998,9.638079250559284e-05,4.280287027359009,0.0031177952579093757,468.0
70.0,1024.0,0.00015343115427657872,9.638079250559284e-05,2.153869390487671,0.6281696371250293,468.0
114.0,1024.0,0.00019680824480369511,9.638079250559284e-05,2.5977513790130615,0.48971928285691047,470.0
90.0,1024.0,0.00019924359202813598,9.638079250559284e-05,2.3476486206054688,0.4837334617616336,472.0
76.0,1024.0,0.0011634175571428572,9.638079250559284e-05,2.448131561279297,0.082842821060984,474.0
290.0,1024.0,0.0011874049704433496,9.638079250559284e-05,2.3771188259124756,0.08116926819803229,478.0
118.0,1024.0,0.00013392870422535211,9.638079250559284e-05,2.0713605880737305,0.7196425371473756,478.0
194.0,1024.0,0.00010649968628640776,9.638079250559284e-05,2.348633289337158,0.9049866329784075,480.0
146.0,1024.0,0.00010689668029953916,9.638079250559284e-05,2.0701708793640137,0.9016256841234045,484.0
130.0,1024.0,0.00010887238047337279,9.638079250559284e-05,1.9208056926727295,0.8852639400969555,486.0
130.0,1024.0,0.00011829280452127658,9.638079250559284e-05,1.9233813285827637,0.8147646249122231,488.0
194.0,1024.0,0.00011121103722397476,9.638079250559284e-05,1.8010551929473877,0.8666477259040901,488.0
186.0,1024.0,0.00011651920013342229,9.638079250559284e-05,1.8118386268615723,0.8271666162763767,490.0
122.0,1024.0,0.00010702386750428326,9.638079250559284e-05,1.826108455657959,0.9005541918183394,492.0
242.0,1024.0,0.00010923107537361924,9.638079250559284e-05,1.8581881523132324,0.8823568950129561,494.0
98.0,1024.0,0.00011327379913473424,9.638079250559284e-05,2.1141631603240967,0.8508657186553097,496.0
122.0,1024.0,0.0001099348206775701,9.638079250559284e-05,1.7810399532318115,0.8767085070186259,498.0
194.0,1024.0,0.00010309857916181605,9.638079250559284e-05,2.757730484008789,0.9348411325273508,502.0
122.0,1024.0,0.00011511006209573093,9.638079250559284e-05,1.8444290161132812,0.8372925072826218,502.0
114.0,1024.0,0.00011569670861748294,9.638079250559284e-05,2.699657440185547,0.8330469695922597,504.0
118.0,1024.0,0.00011463143444227005,9.638079250559284e-05,1.818241834640503,0.8407885060020908,508.0
210.0,1024.0,0.00011060914313471502,9.638079250559284e-05,1.841001272201538,0.8713637026209223,510.0
98.0,1024.0,0.00011227956618075803,9.638079250559284e-05,1.9265778064727783,0.8584001148564302,512.0
90.0,1024.0,0.00010872387664945497,9.638079250559284e-05,1.787754774093628,0.8864731048575611,512.0
194.0,1024.0,0.00011224477511054959,9.638079250559284e-05,1.7962274551391602,0.8586661821066295,514.0
182.0,1024.0,0.00012023169175627239,9.638079250559284e-05,1.7703166007995605,0.8016255206736267,518.0
118.0,1024.0,0.00011343780906148868,9.638079250559284e-05,1.787898063659668,0.8496355254300607,518.0
122.0,1024.0,0.0001128566323907455,9.638079250559284e-05,2.096757173538208,0.8540108849951497,520.0
322.0,1024.0,0.00012143673880030372,9.638079250559284e-05,1.7958004474639893,0.7936707907158635,522.0
178.0,1024.0,0.00011367575657451111,9.638079250559284e-05,2.140273332595825,0.8478570577396427,526.0
130.0,1024.0,0.00011098427170035672,9.638079250559284e-05,1.8599693775177002,0.8684184797446669,526.0
130.0,1024.0,0.00011161043106796116,9.638079250559284e-05,2.682023525238037,0.863546458725755,530.0
146.0,1024.0,0.00011307003048376409,9.638079250559284e-05,1.9174118041992188,0.8523991025140152,532.0
122.0,1024.0,0.00010963591793669401,9.638079250559284e-05,1.7698159217834473,0.8790986961156749,532.0
90.0,1024.0,0.00011118653356890458,9.638079250559284e-05,1.8183696269989014,0.8668387205889793,536.0
98.0,1024.0,0.00011492669434194342,9.638079250559284e-05,1.8930680751800537,0.8386284236004333,536.0
98.0,1024.0,0.00011499553223844282,9.638079250559284e-05,1.8226368427276611,0.838126409169946,540.0
178.0,1024.0,0.0001173756029106029,9.638079250559284e-05,2.058256149291992,0.8211313945624595,542.0
186.0,1024.0,0.00010822751127819549,9.638079250559284e-05,2.1182782649993896,0.8905387490418123,542.0
90.0,1024.0,0.00010866087909319899,9.638079250559284e-05,1.7949612140655518,0.8869870491561783,544.0
118.0,1024.0,0.00011567734325396826,9.638079250559284e-05,1.81557297706604,0.8331864286854336,546.0
130.0,1024.0,0.00012202062482946794,9.638079250559284e-05,1.847764492034912,0.789872963200209,548.0
130.0,1024.0,0.0001171742288776797,9.638079250559284e-05,1.7784349918365479,0.822542579786947,552.0
