tiles,num_threads,costs,best_costs,all_cost,log,trial
243.0,1024.0,7.744122895927602e-05,6.145741904100069e-05,1.9959344863891602,0.7936007714097522,188.0
357.0,1024.0,8.492013354199271e-05,6.145741904100069e-05,1.9087212085723877,0.7237084596741739,188.0
194.0,1024.0,7.242108336657359e-05,6.145741904100069e-05,2.5855729579925537,0.8486122574267752,190.0
231.0,1024.0,7.860105046296295e-05,6.145741904100069e-05,1.9041366577148438,0.7818905559024253,192.0
186.0,1024.0,7.381404732762138e-05,6.145741904100069e-05,2.073302745819092,0.8325978762311166,194.0
186.0,1024.0,8.200523952380953e-05,6.145741904100069e-05,1.851611852645874,0.7494328337783471,196.0
231.0,1024.0,8.296541613691932e-05,6.145741904100069e-05,1.8486084938049316,0.7407594863331536,200.0
259.0,1024.0,7.441255049786629e-05,6.145741904100069e-05,2.394479274749756,0.8259012576482366,200.0
195.0,1024.0,7.628585797342193e-05,6.145741904100069e-05,1.808206558227539,0.8056200804926716,202.0
130.0,1024.0,7.902435540653814e-05,6.145741904100069e-05,1.90040922164917,0.7777022504623424,204.0
259.0,1024.0,7.436559338267306e-05,6.145741904100069e-05,2.1253979206085205,0.8264227614610827,206.0
194.0,1024.0,7.526091300675675e-05,6.145741904100069e-05,2.1078624725341797,0.816591462762127,208.0
163.0,1024.0,8.99984253034547e-05,6.145741904100069e-05,2.901672124862671,0.6828721595270131,212.0
171.0,1024.0,7.37760974459725e-05,6.145741904100069e-05,1.8676271438598633,0.8330261584520245,212.0
235.0,1024.0,7.345039328743545e-05,6.145741904100069e-05,2.862555980682373,0.8367200812730529,214.0
171.0,1024.0,7.394805727736367e-05,6.145741904100069e-05,2.169720411300659,0.8310890279441255,216.0
210.0,1024.0,7.294730554447547e-05,6.145741904100069e-05,1.902137041091919,0.8424905975934989,220.0
210.0,1024.0,7.211522862823062e-05,6.145741904100069e-05,1.9595146179199219,0.8522113873870774,222.0
194.0,1024.0,7.709873357498868e-05,6.145741904100069e-05,2.636570930480957,0.7971261808240372,224.0
210.0,1024.0,7.530654163362411e-05,6.145741904100069e-05,1.8470335006713867,0.8160966857301566,226.0
195.0,1024.0,7.657685226799834e-05,6.145741904100069e-05,1.8518023490905762,0.8025587004531903,228.0
179.0,1024.0,7.576655243600331e-05,6.145741904100069e-05,1.8441081047058105,0.8111418173990572,230.0
259.0,1024.0,7.276475847808107e-05,6.145741904100069e-05,1.7872929573059082,0.8446041782645854,232.0
210.0,1024.0,7.294472865123703e-05,6.145741904100069e-05,1.8928639888763428,0.8425203599678955,234.0
130.0,1024.0,8.013370304039982e-05,6.145741904100069e-05,1.800544261932373,0.7669359671300428,234.0
259.0,1024.0,7.191171900489396e-05,6.145741904100069e-05,1.8404266834259033,0.8546231391968003,238.0
243.0,1024.0,7.89434641860465e-05,6.145741904100069e-05,1.9085533618927002,0.7784991408049139,240.0
163.0,1024.0,8.865259868729488e-05,6.145741904100069e-05,2.0153911113739014,0.6932387764263968,242.0
130.0,1024.0,8.022464282636794e-05,6.145741904100069e-05,2.107631206512451,0.7660665959462657,244.0
179.0,1024.0,7.551962216728471e-05,6.145741904100069e-05,1.9720854759216309,0.8137940481861176,244.0
171.0,1024.0,7.615691907514452e-05,6.145741904100069e-05,2.1483500003814697,0.8069840506594058,246.0
130.0,1024.0,7.481919651347069e-05,6.145741904100069e-05,2.768244743347168,0.8214124436625793,250.0
195.0,1024.0,7.503731091058246e-05,6.145741904100069e-05,2.127849578857422,0.8190248063957926,250.0
171.0,1024.0,7.65800248756219e-05,6.145741904100069e-05,1.8570008277893066,0.8025254515236484,252.0
210.0,1024.0,7.221377949940405e-05,6.145741904100069e-05,1.9134016036987305,0.8510483659355881,256.0
243.0,1024.0,7.703172179077205e-05,6.145741904100069e-05,1.9167609214782715,0.7978196204406134,258.0
259.0,1024.0,7.2697868906186e-05,6.145741904100069e-05,1.933048963546753,0.8453813016212248,258.0
210.0,1024.0,7.373599881656805e-05,6.145741904100069e-05,1.9772813320159912,0.8334791692981253,260.0
245.0,1024.0,0.00019932853566796368,6.145741904100069e-05,2.046112298965454,0.3083222321131926,264.0
111.0,1024.0,0.0002658386672025724,6.145741904100069e-05,1.8256452083587646,0.23118314460314898,264.0
327.0,1024.0,0.0019470737177419354,6.145741904100069e-05,6.401897192001343,0.031563991892548486,268.0
357.0,1024.0,8.57232994170641e-05,6.145741904100069e-05,1.8462209701538086,0.7169278301106426,268.0
83.0,1024.0,0.00016543099304865938,6.145741904100069e-05,1.6863493919372559,0.371498822006852,270.0
152.0,1024.0,0.0020798850862068967,6.145741904100069e-05,1.9534876346588135,0.02954846854211599,274.0
86.0,1024.0,0.00023069076902536715,6.145741904100069e-05,2.0206716060638428,0.2664060608087995,274.0
233.0,1024.0,7.915737181818181e-05,6.145741904100069e-05,1.7049481868743896,0.7763953960240557,280.0
194.0,1024.0,7.092286715269341e-05,6.145741904100069e-05,1.8990767002105713,0.8665388401273445,282.0
194.0,1024.0,7.270706839032527e-05,6.145741904100069e-05,1.8443212509155273,0.8452743371671755,282.0
210.0,1024.0,7.460631255265376e-05,6.145741904100069e-05,1.796234369277954,0.8237562873466883,286.0
235.0,1024.0,7.451844880847309e-05,6.145741904100069e-05,1.8791985511779785,0.8247275677860421,286.0
194.0,1024.0,7.364695840130506e-05,6.145741904100069e-05,1.7104368209838867,0.8344868596760899,290.0
186.0,1024.0,7.455556512605043e-05,6.145741904100069e-05,1.7213108539581299,0.8243169901146237,292.0
165.0,1024.0,7.746848753117207e-05,6.145741904100069e-05,1.7828421592712402,0.7933215298190921,292.0
235.0,1024.0,7.041851394585727e-05,6.145741904100069e-05,2.3548686504364014,0.8727451858506059,296.0
243.0,1024.0,7.183186108786611e-05,6.145741904100069e-05,1.773864507675171,0.855573252735646,298.0
194.0,1024.0,7.063570404120444e-05,6.145741904100069e-05,2.7082953453063965,0.8700616759641878,300.0
189.0,1024.0,6.977346712427745e-05,6.145741904100069e-05,1.8991892337799072,0.8808136039955621,300.0
194.0,1024.0,7.51533858102435e-05,6.145741904100069e-05,1.7334201335906982,0.8177598171847631,302.0
186.0,1024.0,7.713789114147202e-05,6.145741904100069e-05,1.7033772468566895,0.796721535053206,306.0
243.0,1024.0,7.427236622390892e-05,6.145741904100069e-05,2.2133357524871826,0.8274600927042636,306.0
210.0,1024.0,7.514668877551021e-05,6.145741904100069e-05,1.7866299152374268,0.8178326955242936,308.0
210.0,1024.0,7.377516274350649e-05,6.145741904100069e-05,2.5524699687957764,0.8330367125677405,312.0
210.0,1024.0,7.42061000841043e-05,6.145741904100069e-05,1.7371246814727783,0.8281990155977149,312.0
194.0,1024.0,7.525355284552845e-05,6.145741904100069e-05,1.8261942863464355,0.8166713293544183,316.0
194.0,1024.0,7.631845458534445e-05,6.145741904100069e-05,1.7726490497589111,0.8052759896005868,316.0
130.0,1024.0,8.055770664365832e-05,6.145741904100069e-05,1.8819918632507324,0.7628993128224654,318.0
259.0,1024.0,7.170617893870835e-05,6.145741904100069e-05,1.8298048973083496,0.8570728485411571,322.0
189.0,1024.0,7.155083127109111e-05,6.145741904100069e-05,1.8560850620269775,0.8589336832181782,322.0
259.0,1024.0,7.229489291958042e-05,6.145741904100069e-05,2.1185765266418457,0.8500935067344916,324.0
243.0,1024.0,7.253329200169276e-05,6.145741904100069e-05,1.8366622924804688,0.8472994585654049,328.0
189.0,1024.0,6.944539633027524e-05,6.145741904100069e-05,1.698561191558838,0.8849747037041226,330.0
189.0,1024.0,6.893558710612097e-05,6.145741904100069e-05,2.682483434677124,0.8915194839262307,332.0
235.0,1024.0,7.552512111801242e-05,6.145741904100069e-05,1.733926773071289,0.8137347962007221,334.0
235.0,1024.0,7.149561694214877e-05,6.145741904100069e-05,2.053776979446411,0.8595970168455143,334.0
259.0,1024.0,7.175116349337748e-05,6.145741904100069e-05,1.708725929260254,0.8565355047750983,336.0
189.0,1024.0,6.894027746531684e-05,6.145741904100069e-05,2.0294840335845947,0.8914588293022073,340.0
259.0,1024.0,7.176897329498766e-05,6.145741904100069e-05,1.762578010559082,0.856322951540577,342.0
171.0,1024.0,7.405553922345482e-05,6.145741904100069e-05,2.179945468902588,0.8298828107315426,344.0
235.0,1024.0,7.161341420855838e-05,6.145741904100069e-05,1.8522915840148926,0.8581830613747784,344.0
173.0,1024.0,6.986803464977645e-05,6.145741904100069e-05,2.038792610168457,0.8796214084032108,346.0
235.0,1024.0,7.292203742640874e-05,6.145741904100069e-05,1.8946404457092285,0.842782527888392,350.0
235.0,1024.0,6.999472422360248e-05,6.145741904100069e-05,2.712376117706299,0.878029304675466,352.0
186.0,1024.0,7.593202967359051e-05,6.145741904100069e-05,1.733555555343628,0.809374111362334,354.0
125.0,1024.0,7.293074214559386e-05,6.145741904100069e-05,1.8934121131896973,0.8426819367655874,354.0
173.0,1024.0,6.857324697885196e-05,6.145741904100069e-05,2.5417842864990234,0.8962302610514302,358.0
243.0,1024.0,7.247031423757372e-05,6.145741904100069e-05,1.7922935485839844,0.8480357742003115,358.0
165.0,1024.0,7.39638577170418e-05,6.145741904100069e-05,1.6847970485687256,0.8309114875553667,362.0
210.0,1024.0,6.844483476635514e-05,6.145741904100069e-05,1.8288843631744385,0.8979117160672991,362.0
189.0,1024.0,6.911932025650698e-05,6.145741904100069e-05,2.0331292152404785,0.889149644599044,364.0
243.0,1024.0,7.327892156040268e-05,6.145741904100069e-05,1.7326064109802246,0.8386779954224939,366.0
259.0,1024.0,7.198118222953517e-05,6.145741904100069e-05,1.7617828845977783,0.8537984114379217,368.0
235.0,1024.0,7.747424695808924e-05,6.145741904100069e-05,1.6851673126220703,0.793262554384645,370.0
189.0,1024.0,7.193400775480058e-05,6.145741904100069e-05,2.669430732727051,0.8543583342455888,374.0
173.0,1024.0,7.153364914330219e-05,6.145741904100069e-05,2.20273494720459,0.8591399960301765,374.0
210.0,1024.0,6.835315341123256e-05,6.145741904100069e-05,1.862597942352295,0.8991160754684555,376.0
189.0,1024.0,7.1623707253886e-05,6.145741904100069e-05,1.8834376335144043,0.8580597318587732,378.0
189.0,1024.0,7.003057422157856e-05,6.145741904100069e-05,2.088460683822632,0.8775798245855847,380.0
165.0,1024.0,0.00011205796405463694,6.145741904100069e-05,1.832258701324463,0.5484431165556019,384.0
329.0,1024.0,0.0008990877142857143,6.145741904100069e-05,3.8553121089935303,0.06835530957046378,384.0
357.0,1024.0,0.002126550064935065,6.145741904100069e-05,4.3172767162323,0.028900057447214304,386.0
227.0,1024.0,0.00011880210028449503,6.145741904100069e-05,1.6963233947753906,0.517309196502661,390.0
158.0,1024.0,8.297749546971864e-05,6.145741904100069e-05,1.6494674682617188,0.7406516513074154,392.0
62.0,1024.0,0.00014757024643755238,6.145741904100069e-05,1.8067576885223389,0.4164621292206607,394.0
136.0,1024.0,0.0017523045474452552,6.145741904100069e-05,2.4204235076904297,0.03507233895534972,396.0
200.0,1024.0,0.000657509416893733,6.145741904100069e-05,3.728433609008789,0.09347002105512577,396.0
357.0,1024.0,8.416425091098387e-05,6.145741904100069e-05,1.7132134437561035,0.7302081153909513,398.0
189.0,1024.0,6.571829327073552e-05,6.145741904100069e-05,2.3610358238220215,0.9351645635077348,400.0
189.0,1024.0,6.574050809792843e-05,6.145741904100069e-05,2.159280300140381,0.9348485556188955,402.0
165.0,1024.0,7.189193764798736e-05,6.145741904100069e-05,1.880629539489746,0.85485829220408,404.0
173.0,1024.0,6.530318490715133e-05,6.145741904100069e-05,1.9374375343322754,0.9411090611948164,408.0
165.0,1024.0,6.549033272594753e-05,6.145741904100069e-05,2.123948097229004,0.9384197099467632,410.0
125.0,1024.0,7.194667234203557e-05,6.145741904100069e-05,2.6696906089782715,0.8542079437507712,412.0
109.0,1024.0,7.1569905864774e-05,6.145741904100069e-05,2.168236017227173,0.8587047628247535,414.0
165.0,1024.0,6.848927921326648e-05,6.145741904100069e-05,1.8473281860351562,0.8973290381642137,416.0
173.0,1024.0,6.571199303675048e-05,6.145741904100069e-05,1.994964599609375,0.9352542237857502,416.0
101.0,1024.0,7.230528907563026e-05,6.145741904100069e-05,1.9191100597381592,0.84997127909574,418.0
165.0,1024.0,6.976749300155521e-05,6.145741904100069e-05,2.0745418071746826,0.8808890272097166,420.0
173.0,1024.0,6.952845875706215e-05,6.145741904100069e-05,1.9196503162384033,0.883917465447317,422.0
189.0,1024.0,6.635636942446044e-05,6.145741904100069e-05,1.9778034687042236,0.9261721154133263,424.0
173.0,1024.0,7.193812364341085e-05,6.145741904100069e-05,1.8946051597595215,0.8543094527407773,426.0
173.0,1024.0,6.610034781035107e-05,6.145741904100069e-05,1.869046926498413,0.9297593897286072,428.0
173.0,1024.0,6.93603298033283e-05,6.145741904100069e-05,1.9886467456817627,0.8860600751937546,432.0
109.0,1024.0,7.248797105751393e-05,6.145741904100069e-05,1.832566499710083,0.8478292073072193,434.0
189.0,1024.0,6.665874571428572e-05,6.145741904100069e-05,2.02480411529541,0.9219708289204979,434.0
101.0,1024.0,7.288290286806883e-05,6.145741904100069e-05,1.830885887145996,0.8432350609339707,436.0
165.0,1024.0,6.618987604204422e-05,6.145741904100069e-05,1.9026029109954834,0.9285017999121581,438.0
173.0,1024.0,7.049289224302637e-05,6.145741904100069e-05,2.702014923095703,0.8718243369717954,442.0
165.0,1024.0,7.05407580833658e-05,6.145741904100069e-05,2.0619349479675293,0.8712327555137651,444.0
189.0,1024.0,6.953934500745156e-05,6.145741904100069e-05,1.9164745807647705,0.8837790898722896,446.0
189.0,1024.0,7.133594161123429e-05,6.145741904100069e-05,1.758254051208496,0.8615211021665705,448.0
173.0,1024.0,6.905476613937581e-05,6.145741904100069e-05,1.772843837738037,0.8899808438560038,448.0
165.0,1024.0,7.008470233463036e-05,6.145741904100069e-05,1.8463494777679443,0.8769020484322334,452.0
173.0,1024.0,7.063807233065442e-05,6.145741904100069e-05,1.9544944763183594,0.8700325053226339,454.0
189.0,1024.0,6.98848469656992e-05,6.145741904100069e-05,1.947458267211914,0.8794097963921298,456.0
173.0,1024.0,7.093167765427367e-05,6.145741904100069e-05,1.9696166515350342,0.8664312063863592,458.0
173.0,1024.0,6.765090133531157e-05,6.145741904100069e-05,1.6695334911346436,0.9084493750702168,458.0
125.0,1024.0,7.55531455893833e-05,6.145741904100069e-05,2.7090654373168945,0.8134329624739896,460.0
93.0,1024.0,0.0001608307807953443,6.145741904100069e-05,3.1733486652374268,0.3821247322003907,464.0
221.0,1024.0,0.0132143788,6.145741904100069e-05,4.077491283416748,0.004650798949474695,466.0
175.0,1024.0,0.010366448149999999,6.145741904100069e-05,2.8296427726745605,0.005928493361634254,468.0
147.0,1024.0,8.749134703801945e-05,6.145741904100069e-05,3.008913516998291,0.7024399683124585,470.0
209.0,1024.0,0.0001281205072765073,6.145741904100069e-05,1.775191068649292,0.47968448102039146,472.0
227.0,1024.0,0.00012881117162471395,6.145741904100069e-05,1.7286829948425293,0.47711249160945723,476.0
229.0,1024.0,8.630741726990693e-05,6.145741904100069e-05,1.7702314853668213,0.7120757518303035,476.0
262.0,1024.0,0.0153740931,6.145741904100069e-05,2.3481385707855225,0.0039974662987438715,478.0
173.0,1024.0,6.687899856063333e-05,6.145741904100069e-05,1.9351892471313477,0.9189344990757096,480.0
165.0,1024.0,6.996201438848921e-05,6.145741904100069e-05,1.7180168628692627,0.8784398159226277,484.0
189.0,1024.0,6.657561897863093e-05,6.145741904100069e-05,1.8109750747680664,0.9231220074833544,484.0
161.0,1024.0,6.749021650767316e-05,6.145741904100069e-05,1.7750365734100342,0.9106122668018617,488.0
161.0,1024.0,6.836060307692308e-05,6.145741904100069e-05,1.7632207870483398,0.8990180933869973,488.0
161.0,1024.0,6.847434663051897e-05,6.145741904100069e-05,1.7132539749145508,0.897524723713233,490.0
159.0,1024.0,7.17535966873706e-05,6.145741904100069e-05,1.7519969940185547,0.856506459303633,492.0
189.0,1024.0,7.205252268466441e-05,6.145741904100069e-05,1.744905948638916,0.8529530507900069,494.0
165.0,1024.0,7.107912711530894e-05,6.145741904100069e-05,1.8769893646240234,0.8646338459010714,496.0
165.0,1024.0,7.414400170430338e-05,6.145741904100069e-05,1.7937588691711426,0.8288926633081047,498.0
194.0,1024.0,6.763379985007496e-05,6.145741904100069e-05,2.543090343475342,0.9086790802414537,502.0
165.0,1024.0,7.403070021231423e-05,6.145741904100069e-05,1.7665364742279053,0.8301612555972812,504.0
173.0,1024.0,7.218124820430966e-05,6.145741904100069e-05,1.7260961532592773,0.851431924078743,506.0
165.0,1024.0,7.46708549382716e-05,6.145741904100069e-05,1.780104160308838,0.8230442666259264,508.0
189.0,1024.0,7.075324443591712e-05,6.145741904100069e-05,1.961024522781372,0.8686162667305543,508.0
189.0,1024.0,6.905730699432892e-05,6.145741904100069e-05,1.820997714996338,0.8899480984111884,510.0
173.0,1024.0,7.057067516673205e-05,6.145741904100069e-05,1.740523099899292,0.870863413107496,514.0
186.0,1024.0,6.798675009437524e-05,6.145741904100069e-05,1.971329689025879,0.9039617124761675,516.0
109.0,1024.0,7.243951652432233e-05,6.145741904100069e-05,1.799591302871704,0.848396317227845,518.0
165.0,1024.0,7.476731242460796e-05,6.145741904100069e-05,1.7222037315368652,0.8219824552737751,520.0
125.0,1024.0,7.278379958677687e-05,6.145741904100069e-05,2.0845749378204346,0.8443832197538376,520.0
194.0,1024.0,7.041520723945903e-05,6.145741904100069e-05,1.7997767925262451,0.8727861700669879,522.0
161.0,1024.0,7.398401061120544e-05,6.145741904100069e-05,1.89766263961792,0.8306851512006636,524.0
210.0,1024.0,7.052578320851399e-05,6.145741904100069e-05,1.7797398567199707,0.8714177460361965,528.0
221.0,1024.0,8.637831115767418e-05,6.145741904100069e-05,1.9908685684204102,0.7114913248166762,530.0
189.0,1024.0,7.110735817967831e-05,6.145741904100069e-05,1.7810804843902588,0.8642905687159186,530.0
210.0,1024.0,6.877922256214149e-05,6.145741904100069e-05,1.77490234375,0.8935462884227049,532.0
186.0,1024.0,7.112513012335853e-05,6.145741904100069e-05,1.9254145622253418,0.8640746095565619,534.0
194.0,1024.0,6.913701409001957e-05,6.145741904100069e-05,2.0062804222106934,0.8889220897069738,538.0
