task_name,trial,costs,all_cost,best_cost,best_all_cost,cmp
conv2d_nchw_winograd.cuda,100,0.0010879957039473685,1.823805332183838,9.445361094586557e-05,1.8760027885437012,0.08681432344188257
conv2d_nchw_winograd.cuda,101,0.0008808667736842106,1.8456978797912598,9.445361094586557e-05,1.8760027885437012,0.10722803239678903
conv2d_nchw_winograd.cuda,102,0.0007418007004405286,2.0002546310424805,9.445361094586557e-05,1.8760027885437012,0.1273301722278949
conv2d_nchw_winograd.cuda,103,0.0006887461557377048,1.834888219833374,9.445361094586557e-05,1.8760027885437012,0.13713849458034047
conv2d_nchw_winograd.cuda,104,0.0005948571342756184,1.9117393493652344,9.445361094586557e-05,1.8760027885437012,0.15878369023998604
conv2d_nchw_winograd.cuda,105,0.0004904717617647059,1.8917317390441895,9.445361094586557e-05,1.8760027885437012,0.19257706214527762
conv2d_nchw_winograd.cuda,106,0.00042666693333333333,1.9481337070465088,9.445361094586557e-05,1.8760027885437012,0.22137551229467722
conv2d_nchw_winograd.cuda,107,0.0003356348256513026,1.7922682762145996,9.445361094586557e-05,1.8760027885437012,0.2814177901908046
conv2d_nchw_winograd.cuda,108,0.0003225423084677419,1.8073203563690186,9.445361094586557e-05,1.8760027885437012,0.2928409962543319
conv2d_nchw_winograd.cuda,109,0.00030385861592920353,1.8074390888214111,9.445361094586557e-05,1.8760027885437012,0.3108472361628622
conv2d_nchw_winograd.cuda,110,0.004687214212121212,1.9480457305908203,9.445361094586557e-05,1.8760027885437012,0.020151332256504725
conv2d_nchw_winograd.cuda,111,0.003853559780487805,1.8853669166564941,9.445361094586557e-05,1.8760027885437012,0.02451074235934368
conv2d_nchw_winograd.cuda,112,0.003363929586956522,1.9501373767852783,9.445361094586557e-05,1.8760027885437012,0.02807835553755494
conv2d_nchw_winograd.cuda,113,0.0032746221458333333,1.833770990371704,9.445361094586557e-05,1.8760027885437012,0.028844125135490645
conv2d_nchw_winograd.cuda,114,0.003308853458333333,1.9823884963989258,9.445361094586557e-05,1.8760027885437012,0.02854572199563101
conv2d_nchw_winograd.cuda,115,0.00583420421875,2.3219738006591797,9.445361094586557e-05,1.8760027885437012,0.01618963056560653
conv2d_nchw_winograd.cuda,116,0.0031980483600000005,1.8725571632385254,9.445361094586557e-05,1.8760027885437012,0.02953476630536805
conv2d_nchw_winograd.cuda,117,0.0027254976724137934,1.8302247524261475,9.445361094586557e-05,1.8760027885437012,0.0346555463620023
conv2d_nchw_winograd.cuda,118,0.002474357692307692,1.9212067127227783,9.445361094586557e-05,1.8760027885437012,0.03817298171541807
conv2d_nchw_winograd.cuda,119,0.0023710854264705882,1.9183471202850342,9.445361094586557e-05,1.8760027885437012,0.03983560013966338
conv2d_nchw_winograd.cuda,120,0.002425782378787879,1.9499902725219727,9.445361094586557e-05,1.8760027885437012,0.038937380274426094
conv2d_nchw_winograd.cuda,121,0.001656097448979592,2.1667892932891846,9.445361094586557e-05,1.8760027885437012,0.05703384846348466
conv2d_nchw_winograd.cuda,122,0.0014181762068965517,2.0885753631591797,9.445361094586557e-05,1.8760027885437012,0.06660216867730559
conv2d_nchw_winograd.cuda,123,0.0012965994881889763,1.951486587524414,9.445361094586557e-05,1.8760027885437012,0.07284717586754066
conv2d_nchw_winograd.cuda,124,0.001262923023255814,1.9164140224456787,9.445361094586557e-05,1.8760027885437012,0.0747896817197649
conv2d_nchw_winograd.cuda,125,0.0009062192252747252,1.645416498184204,9.445361094586557e-05,1.8760027885437012,0.10422821356193525
conv2d_nchw_winograd.cuda,126,0.0007787487083333334,1.9230327606201172,9.445361094586557e-05,1.8760027885437012,0.12128894717271994
conv2d_nchw_winograd.cuda,127,0.000720856025862069,1.8939924240112305,9.445361094586557e-05,1.8760027885437012,0.13102978619469657
conv2d_nchw_winograd.cuda,128,0.0005286818920634921,1.890038013458252,9.445361094586557e-05,1.8760027885437012,0.17865868372605836
conv2d_nchw_winograd.cuda,129,0.00046263549444444446,1.6322977542877197,9.445361094586557e-05,1.8760027885437012,0.2041642115231347
conv2d_nchw_winograd.cuda,130,0.0003543173248259861,1.8896324634552002,9.445361094586557e-05,1.8760027885437012,0.2665791490502307
conv2d_nchw_winograd.cuda,131,0.00384351643902439,2.0270650386810303,9.445361094586557e-05,1.8760027885437012,0.024574790415060895
conv2d_nchw_winograd.cuda,132,0.003381767553191489,1.9915149211883545,9.445361094586557e-05,1.8760027885437012,0.027930249332697773
conv2d_nchw_winograd.cuda,133,0.003284938916666667,1.9718170166015625,9.445361094586557e-05,1.8760027885437012,0.028753536471147135
conv2d_nchw_winograd.cuda,134,0.0033037954166666664,2.000770092010498,9.445361094586557e-05,1.8760027885437012,0.028589424898822473
conv2d_nchw_winograd.cuda,135,0.00580038365625,2.318232536315918,9.445361094586557e-05,1.8760027885437012,0.016284028185633962
conv2d_nchw_winograd.cuda,136,0.0027245829830508475,1.9466400146484375,9.445361094586557e-05,1.8760027885437012,0.034667180824898676
conv2d_nchw_winograd.cuda,137,0.0024743932307692306,2.040665626525879,9.445361094586557e-05,1.8760027885437012,0.038172433456141554
conv2d_nchw_winograd.cuda,138,0.0023747248656716415,1.899472713470459,9.445361094586557e-05,1.8760027885437012,0.03977454917462673
conv2d_nchw_winograd.cuda,139,0.002426416121212121,1.9973363876342773,9.445361094586557e-05,1.8760027885437012,0.038927210431935755
conv2d_nchw_winograd.cuda,140,0.0014884611909090908,1.9790780544281006,9.445361094586557e-05,1.8760027885437012,0.06345722113733929
conv2d_nchw_winograd.cuda,141,0.0013634099333333335,1.939225435256958,9.445361094586557e-05,1.8760027885437012,0.06927748480967907
conv2d_nchw_winograd.cuda,142,0.0013166612177419356,2.0376851558685303,9.445361094586557e-05,1.8760027885437012,0.07173721658472847
conv2d_nchw_winograd.cuda,143,0.0008564424739583334,1.9012107849121094,9.445361094586557e-05,1.8760027885437012,0.11028599563648078
conv2d_nchw_winograd.cuda,144,0.0008014017658536585,1.989410638809204,9.445361094586557e-05,1.8760027885437012,0.11786049765594533
conv2d_nchw_winograd.cuda,145,0.0005455785402684563,1.8902068138122559,9.445361094586557e-05,1.8760027885437012,0.17312559782756284
conv2d_nchw_winograd.cuda,146,0.0033653076739130435,1.9892103672027588,9.445361094586557e-05,1.8760027885437012,0.028066857505494803
conv2d_nchw_winograd.cuda,147,0.003283572875,1.9864869117736816,9.445361094586557e-05,1.8760027885437012,0.0287654986021486
conv2d_nchw_winograd.cuda,148,0.0033099689791666665,1.9735524654388428,9.445361094586557e-05,1.8760027885437012,0.028536101558766166
conv2d_nchw_winograd.cuda,149,0.005740556093750001,2.2892906665802,9.445361094586557e-05,1.8760027885437012,0.016453738871866685
conv2d_nchw_winograd.cuda,150,0.002608024016393442,1.9632930755615234,9.445361094586557e-05,1.8760027885437012,0.03621654185396752
conv2d_nchw_winograd.cuda,151,0.0025107768749999997,1.9590504169464111,9.445361094586557e-05,1.8760027885437012,0.03761927707967502
conv2d_nchw_winograd.cuda,152,0.0025825794098360655,2.019192695617676,9.445361094586557e-05,1.8760027885437012,0.03657336172747586
conv2d_nchw_winograd.cuda,153,0.001533393238095238,1.9583640098571777,9.445361094586557e-05,1.8760027885437012,0.061597774529901186
conv2d_nchw_winograd.cuda,154,0.001473410862385321,1.8747446537017822,9.445361094586557e-05,1.8760027885437012,0.06410541238507877
conv2d_nchw_winograd.cuda,155,0.000976988043478261,1.9080686569213867,9.445361094586557e-05,1.8760027885437012,0.0966783693785985
conv2d_nchw_winograd.cuda,156,0.003375104531914893,1.959334135055542,9.445361094586557e-05,1.8760027885437012,0.027985388319891988
conv2d_nchw_winograd.cuda,157,0.00341414114893617,1.9519331455230713,9.445361094586557e-05,1.8760027885437012,0.027665408905339736
conv2d_nchw_winograd.cuda,158,0.03988675525,3.8885693550109863,9.445361094586557e-05,1.8760027885437012,0.002368044488799714
conv2d_nchw_winograd.cuda,159,0.0025422592222222222,1.9769344329833984,9.445361094586557e-05,1.8760027885437012,0.03715341461650886
conv2d_nchw_winograd.cuda,160,0.0026275035333333334,2.0190391540527344,9.445361094586557e-05,1.8760027885437012,0.03594804336039798
conv2d_nchw_winograd.cuda,161,0.0015101328113207545,2.2517166137695312,9.445361094586557e-05,1.8760027885437012,0.06254655897666174
conv2d_nchw_winograd.cuda,162,0.03786511675,3.8606910705566406,9.445361094586557e-05,1.8760027885437012,0.00249447562962725
conv2d_nchw_winograd.cuda,163,0.03738921745,3.553391933441162,9.445361094586557e-05,1.8760027885437012,0.0025262259385925062
conv2d_nchw_winograd.cuda,164,0.0179223646,2.609410285949707,9.445361094586557e-05,1.8760027885437012,0.005270153411892176
conv2d_nchw_winograd.cuda,165,0.03774731905,3.8223962783813477,9.445361094586557e-05,1.8760027885437012,0.0025022601160297653
conv2d_nchw_winograd.cuda,166,0.0052061679375,1.8644211292266846,9.445361094586557e-05,1.8760027885437012,0.018142636211466924
conv2d_nchw_winograd.cuda,167,0.002824150785714286,1.9268581867218018,9.445361094586557e-05,1.8760027885437012,0.033444960312902096
conv2d_nchw_winograd.cuda,168,0.0016898075416666664,1.9875249862670898,9.445361094586557e-05,1.8760027885437012,0.05589607610148636
conv2d_nchw_winograd.cuda,169,0.0011217322905405405,2.08083438873291,9.445361094586557e-05,1.8760027885437012,0.08420334490001197
conv2d_nchw_winograd.cuda,170,0.0008712340364583335,2.091825485229492,9.445361094586557e-05,1.8760027885437012,0.10841359151879598
conv2d_nchw_winograd.cuda,171,0.0008683907912087911,2.1202621459960938,9.445361094586557e-05,1.8760027885437012,0.10876855432147904
conv2d_nchw_winograd.cuda,172,0.025697192200000003,3.9753966331481934,9.445361094586557e-05,1.8760027885437012,0.003675639354320802
conv2d_nchw_winograd.cuda,175,0.0026336531147540983,1.9827842712402344,9.445361094586557e-05,1.8760027885437012,0.03586410466007199
conv2d_nchw_winograd.cuda,176,0.0015401110673076922,1.8696341514587402,9.445361094586557e-05,1.8760027885437012,0.0613290904473418
conv2d_nchw_winograd.cuda,177,0.0010204426419753087,1.922173023223877,9.445361094586557e-05,1.8760027885437012,0.0925614111568566
conv2d_nchw_winograd.cuda,178,0.000779624962962963,2.0929136276245117,9.445361094586557e-05,1.8760027885437012,0.12115262521468632
conv2d_nchw_winograd.cuda,179,0.0006592831023622047,2.081219434738159,9.445361094586557e-05,1.8760027885437012,0.1432671497380097
conv2d_nchw_winograd.cuda,180,0.0006860758377192982,2.0833914279937744,9.445361094586557e-05,1.8760027885437012,0.13767225976045874
conv2d_nchw_winograd.cuda,181,0.019701525,3.549499988555908,9.445361094586557e-05,1.8760027885437012,0.00479422841358045
conv2d_nchw_winograd.cuda,182,0.032900769600000004,3.599451780319214,9.445361094586557e-05,1.8760027885437012,0.0028708632683736844
conv2d_nchw_winograd.cuda,183,0.0010278571172839506,2.051140308380127,9.445361094586557e-05,1.8760027885437012,0.09189371689661831
conv2d_nchw_winograd.cuda,184,0.0006520852230769231,1.9019215106964111,9.445361094586557e-05,1.8760027885437012,0.14484856825949477
conv2d_nchw_winograd.cuda,185,0.0004809649320113314,1.9235148429870605,9.445361094586557e-05,1.8760027885437012,0.19638357114909213
conv2d_nchw_winograd.cuda,186,0.0003865249816933639,2.0794949531555176,9.445361094586557e-05,1.8760027885437012,0.244366122293221
conv2d_nchw_winograd.cuda,187,0.00032994699805068226,1.9723193645477295,9.445361094586557e-05,1.8760027885437012,0.2862690417063798
conv2d_nchw_winograd.cuda,188,0.00039322965594059404,2.1342291831970215,9.445361094586557e-05,1.8760027885437012,0.24019961241207824
conv2d_nchw_winograd.cuda,189,0.0090164842,2.9407453536987305,9.445361094586557e-05,1.8760027885437012,0.010475658677011331
conv2d_nchw_winograd.cuda,190,0.00046905096739130437,1.937194585800171,9.445361094586557e-05,1.8760027885437012,0.2013717431842922
conv2d_nchw_winograd.cuda,191,0.0003230023930530165,1.932382345199585,9.445361094586557e-05,1.8760027885437012,0.2924238735604732
conv2d_nchw_winograd.cuda,192,0.0002787939722222222,1.9434406757354736,9.445361094586557e-05,1.8760027885437012,0.33879359081184907
conv2d_nchw_winograd.cuda,193,0.00020074659624413145,2.0343315601348877,9.445361094586557e-05,1.8760027885437012,0.4705116435996697
conv2d_nchw_winograd.cuda,194,0.00021103453684210525,1.9710564613342285,9.445361094586557e-05,1.8760027885437012,0.4475741855302821
conv2d_nchw_winograd.cuda,195,0.0003456356375358166,2.4705893993377686,9.445361094586557e-05,1.8760027885437012,0.2732750928673487
conv2d_nchw_winograd.cuda,196,0.0002614928367052023,2.015789747238159,9.445361094586557e-05,1.8760027885437012,0.3612091716774223
conv2d_nchw_winograd.cuda,197,0.00018836655603448273,1.89796781539917,9.445361094586557e-05,1.8760027885437012,0.501435142916637
conv2d_nchw_winograd.cuda,198,0.00015946244477028345,1.9653451442718506,9.445361094586557e-05,1.8760027885437012,0.5923251150572315
conv2d_nchw_winograd.cuda,199,0.0001683011345532831,1.973008394241333,9.445361094586557e-05,1.8760027885437012,0.5612179097697177
conv2d_nchw_winograd.cuda,200,0.00019985744765045344,2.378615617752075,9.445361094586557e-05,1.8760027885437012,0.47260490943056066
conv2d_nchw_winograd.cuda,201,0.00015899404537366547,2.64628529548645,9.445361094586557e-05,1.8760027885437012,0.5940701157951046
conv2d_nchw_winograd.cuda,202,0.00011172779351969504,2.333488702774048,9.445361094586557e-05,1.8760027885437012,0.8453904616778776
conv2d_nchw_winograd.cuda,203,0.00014467659878787879,2.6050894260406494,9.445361094586557e-05,1.8760027885437012,0.6528603225207906
conv2d_nchw_winograd.cuda,204,0.0001671795611111111,2.619985342025757,9.445361094586557e-05,1.8760027885437012,0.5649830058058932
conv2d_nchw_winograd.cuda,205,0.00013455481058911262,2.3326940536499023,9.445361094586557e-05,1.8760027885437012,0.701971267562456
conv2d_nchw_winograd.cuda,206,0.00010667689372599232,1.690171718597412,9.445361094586557e-05,1.8760027885437012,0.8854177099351694
conv2d_nchw_winograd.cuda,207,0.0001509887209011264,2.762209177017212,9.445361094586557e-05,1.8760027885437012,0.625567329679663
conv2d_nchw_winograd.cuda,208,0.00012355460973888498,1.8646724224090576,9.445361094586557e-05,1.8760027885437012,0.7644685305184467
conv2d_nchw_winograd.cuda,209,0.00011182386510667585,2.261869430541992,9.445361094586557e-05,1.8760027885437012,0.8446641587264069
conv2d_nchw_winograd.cuda,210,0.00011795919073946096,1.813905954360962,9.445361094586557e-05,1.8760027885437012,0.800731255900927
conv2d_nchw_winograd.cuda,211,0.0028231145714285714,2.32588529586792,9.445361094586557e-05,1.8760027885437012,0.0334572361680913
conv2d_nchw_winograd.cuda,212,0.0016899753229166665,2.2008614540100098,9.445361094586557e-05,1.8760027885437012,0.05589052672251541
