task_name,trial,costs,all_cost,best_cost,best_all_cost,cmp
conv2d_nchw.cuda,100,1.7160903168228467e-05,1.6082262992858887,1.1418322984406686e-05,1.7579195499420166,0.6493832990262943
conv2d_nchw.cuda,101,1.5073341463414635e-05,1.665651798248291,1.1418322984406686e-05,1.7579195499420166,0.7393187463246443
conv2d_nchw.cuda,102,1.3032137418300653e-05,1.501607894897461,1.1418322984406686e-05,1.7579195499420166,0.855117127448778
conv2d_nchw.cuda,103,1.1902941083489007e-05,1.5249123573303223,1.1418322984406686e-05,1.7579195499420166,0.9362395256339824
conv2d_nchw.cuda,104,1.1955883362293658e-05,1.5086212158203125,1.1418322984406686e-05,1.7579195499420166,0.932093729585957
conv2d_nchw.cuda,105,1.1913531716821823e-05,1.486896276473999,1.1418322984406686e-05,1.7579195499420166,0.9354072477030243
conv2d_nchw.cuda,106,1.3963415633378016e-05,1.6938576698303223,1.1418322984406686e-05,1.7579195499420166,0.798085812687296
conv2d_nchw.cuda,107,1.7131512070308152e-05,1.580449104309082,1.1418322984406686e-05,1.7579195499420166,0.650497391468991
conv2d_nchw.cuda,108,1.3171698416605136e-05,1.5490882396697998,1.1418322984406686e-05,1.7579195499420166,0.8460567165435628
conv2d_nchw.cuda,109,2.4932812696088683e-05,1.9686698913574219,1.1418322984406686e-05,1.7579195499420166,0.44696136170000567
conv2d_nchw.cuda,110,1.3188402798232697e-05,1.5549554824829102,1.1418322984406686e-05,1.7579195499420166,0.8449851042726972
conv2d_nchw.cuda,111,2.0916917922077924e-05,1.948477029800415,1.1418322984406686e-05,1.7579195499420166,0.5327746637994132
conv2d_nchw.cuda,112,1.7545015930814748e-05,1.528459072113037,1.1418322984406686e-05,1.7579195499420166,0.6351663604979974
conv2d_nchw.cuda,113,1.69801845075052e-05,1.6260077953338623,1.1418322984406686e-05,1.7579195499420166,0.6562946302927017
conv2d_nchw.cuda,114,2.5071355585831065e-05,1.91871976852417,1.1418322984406686e-05,1.7579195499420166,0.444491478552239
conv2d_nchw.cuda,115,1.1826441807588462e-05,1.858762502670288,1.1418322984406686e-05,1.7579195499420166,0.9422955860235505
conv2d_nchw.cuda,116,2.2946028961748635e-05,1.5519154071807861,1.1418322984406686e-05,1.7579195499420166,0.48566154658970423
conv2d_nchw.cuda,117,2.294299318429662e-05,1.4979913234710693,1.1418322984406686e-05,1.7579195499420166,0.4857258084913927
conv2d_nchw.cuda,118,1.3635666944699308e-05,1.8911044597625732,1.1418322984406686e-05,1.7579195499420166,0.8172687085164599
conv2d_nchw.cuda,119,1.63004465434918e-05,1.5545644760131836,1.1418322984406686e-05,1.7579195499420166,0.683662492553273
conv2d_nchw.cuda,120,1.520104221660582e-05,1.5372049808502197,1.1418322984406686e-05,1.7579195499420166,0.7331078852923077
conv2d_nchw.cuda,121,1.4859634438891413e-05,3.1083972454071045,1.1418322984406686e-05,1.7579195499420166,0.7499514176801225
conv2d_nchw.cuda,122,1.576193173733295e-05,1.7179920673370361,1.1418322984406686e-05,1.7579195499420166,0.7070201863176351
conv2d_nchw.cuda,123,1.7519486626962643e-05,1.3448712825775146,1.1418322984406686e-05,1.7579195499420166,0.636091921580868
conv2d_nchw.cuda,124,1.642758095996813e-05,1.4868097305297852,1.1418322984406686e-05,1.7579195499420166,0.678371571615533
conv2d_nchw.cuda,125,1.4673704351094822e-05,1.4501845836639404,1.1418322984406686e-05,1.7579195499420166,0.7594540306261194
conv2d_nchw.cuda,126,2.0320080015120965e-05,1.8353502750396729,1.1418322984406686e-05,1.7579195499420166,0.5484232298968458
conv2d_nchw.cuda,127,1.9220059332372188e-05,1.7888178825378418,1.1418322984406686e-05,1.7579195499420166,0.5798111088494525
conv2d_nchw.cuda,128,1.5763567730049453e-05,1.5311243534088135,1.1418322984406686e-05,1.7579195499420166,0.7069468095354849
conv2d_nchw.cuda,129,1.567381788207913e-05,1.5530662536621094,1.1418322984406686e-05,1.7579195499420166,0.7109948576343121
conv2d_nchw.cuda,130,1.4892681284115088e-05,2.7493062019348145,1.1418322984406686e-05,1.7579195499420166,0.7482872762167726
conv2d_nchw.cuda,131,1.7870163940092164e-05,1.5515844821929932,1.1418322984406686e-05,1.7579195499420166,0.6236094951906476
conv2d_nchw.cuda,132,1.3056285100286532e-05,1.385932445526123,1.1418322984406686e-05,1.7579195499420166,0.853535582905617
conv2d_nchw.cuda,133,1.565665682300714e-05,1.6991028785705566,1.1418322984406686e-05,1.7579195499420166,0.7117741699031876
conv2d_nchw.cuda,134,2.282437956777996e-05,1.6900372505187988,1.1418322984406686e-05,1.7579195499420166,0.48825002583581384
conv2d_nchw.cuda,135,1.8923370464525073e-05,1.89027738571167,1.1418322984406686e-05,1.7579195499420166,0.5889016406747535
conv2d_nchw.cuda,136,1.5598894342923797e-05,1.5869696140289307,1.1418322984406686e-05,1.7579195499420166,0.7144098593571343
conv2d_nchw.cuda,137,1.3088245880659094e-05,1.5733487606048584,1.1418322984406686e-05,1.7579195499420166,0.8514512957097503
conv2d_nchw.cuda,138,1.5719433910940964e-05,1.4971425533294678,1.1418322984406686e-05,1.7579195499420166,0.7089316305403716
conv2d_nchw.cuda,139,1.7041178920041534e-05,1.6478395462036133,1.1418322984406686e-05,1.7579195499420166,0.6539455964838744
conv2d_nchw.cuda,140,1.4455372026911779e-05,1.6312596797943115,1.1418322984406686e-05,1.7579195499420166,0.7709247394607369
conv2d_nchw.cuda,141,1.5408081694848605e-05,1.5329573154449463,1.1418322984406686e-05,1.7579195499420166,0.7232570630373001
conv2d_nchw.cuda,142,0.0079737795,6.330586194992065,1.1418322984406686e-05,1.7579195499420166,0.0013975811487707914
conv2d_nchw.cuda,144,0.00011875445636094676,2.170057535171509,1.1418322984406686e-05,1.7579195499420166,0.09384072189917221
conv2d_nchw.cuda,145,0.0011418613257575757,1.46687650680542,1.1418322984406686e-05,1.7579195499420166,0.009759507273145819
conv2d_nchw.cuda,146,0.000645108339055794,1.6044692993164062,1.1418322984406686e-05,1.7579195499420166,0.017274623871651993
conv2d_nchw.cuda,147,0.0008790042514619883,1.738497257232666,1.1418322984406686e-05,1.7579195499420166,0.012677986363683587
conv2d_nchw.cuda,148,0.004238161833333334,4.354952573776245,1.1418322984406686e-05,1.7579195499420166,0.002629442751809734
conv2d_nchw.cuda,150,0.0030178435599999996,6.035078525543213,1.1418322984406686e-05,1.7579195499420166,0.003692704307593396
conv2d_nchw.cuda,151,0.00017317094687724336,2.031111478805542,1.1418322984406686e-05,1.7579195499420166,0.06435261869622218
conv2d_nchw.cuda,153,0.00013476561989938512,6.316681623458862,1.1418322984406686e-05,1.7579195499420166,0.08269174231510237
conv2d_nchw.cuda,155,3.301196032623722e-05,2.5114338397979736,1.1418322984406686e-05,1.7579195499420166,0.33757473968602725
conv2d_nchw.cuda,157,6.809351788022404e-05,1.6674652099609375,1.1418322984406686e-05,1.7579195499420166,0.1636573386215293
conv2d_nchw.cuda,159,9.08543897667419e-05,2.051990509033203,1.1418322984406686e-05,1.7579195499420166,0.12265784781853604
conv2d_nchw.cuda,161,1.1614121145530588e-05,1.7198944091796875,1.1418322984406686e-05,1.7579195499420166,0.9595219280060193
conv2d_nchw.cuda,162,1.146087012247223e-05,1.4495668411254883,1.1418322984406686e-05,1.7579195499420166,0.9723523427600895
conv2d_nchw.cuda,163,1.2740084701195219e-05,1.5128355026245117,1.1418322984406686e-05,1.7579195499420166,0.8747197663928801
conv2d_nchw.cuda,164,1.3503797912713472e-05,1.6826376914978027,1.1418322984406686e-05,1.7579195499420166,0.8252496064950142
conv2d_nchw.cuda,165,1.235964262295082e-05,2.5200626850128174,1.1418322984406686e-05,1.7579195499420166,0.9016445097661243
conv2d_nchw.cuda,166,1.273272349936143e-05,1.469285488128662,1.1418322984406686e-05,1.7579195499420166,0.8752254703570591
conv2d_nchw.cuda,167,1.3544884394056516e-05,1.5476815700531006,1.1418322984406686e-05,1.7579195499420166,0.8227463291266603
conv2d_nchw.cuda,168,1.2749920198304814e-05,1.475093126296997,1.1418322984406686e-05,1.7579195499420166,0.8740449932491857
conv2d_nchw.cuda,169,1.2765456181033102e-05,1.457063913345337,1.1418322984406686e-05,1.7579195499420166,0.8729812515601858
conv2d_nchw.cuda,170,1.2835924702235276e-05,1.43682861328125,1.1418322984406686e-05,1.7579195499420166,0.8681886324648154
conv2d_nchw.cuda,171,1.2941330308974986e-05,1.5574862957000732,1.1418322984406686e-05,1.7579195499420166,0.8611173386036265
conv2d_nchw.cuda,172,1.4341341124447253e-05,1.5409677028656006,1.1418322984406686e-05,1.7579195499420166,0.7770545179110299
conv2d_nchw.cuda,173,1.2789640952921157e-05,1.803267002105713,1.1418322984406686e-05,1.7579195499420166,0.8713304739887708
conv2d_nchw.cuda,174,1.3910890864714084e-05,1.4804589748382568,1.1418322984406686e-05,1.7579195499420166,0.801099226644248
conv2d_nchw.cuda,175,1.4449733225979603e-05,1.916088342666626,1.1418322984406686e-05,1.7579195499420166,0.7712255817719079
conv2d_nchw.cuda,176,1.628044894439078e-05,2.0220460891723633,1.1418322984406686e-05,1.7579195499420166,0.684502248784393
conv2d_nchw.cuda,177,1.3780076449370985e-05,2.4952516555786133,1.1418322984406686e-05,1.7579195499420166,0.8087040703002539
conv2d_nchw.cuda,178,1.3615580354102826e-05,1.7327046394348145,1.1418322984406686e-05,1.7579195499420166,0.8184743965244882
conv2d_nchw.cuda,179,1.4491691385991058e-05,1.9389843940734863,1.1418322984406686e-05,1.7579195499420166,0.7689926328701535
conv2d_nchw.cuda,180,1.3782511057360055e-05,1.7055144309997559,1.1418322984406686e-05,1.7579195499420166,0.8085612169854877
conv2d_nchw.cuda,181,1.5279400089893413e-05,2.1287992000579834,1.1418322984406686e-05,1.7579195499420166,0.7293482628958848
conv2d_nchw.cuda,182,1.6723277872340425e-05,1.9746942520141602,1.1418322984406686e-05,1.7579195499420166,0.6663767712720176
conv2d_nchw.cuda,183,1.3041597902097903e-05,1.8187894821166992,1.1418322984406686e-05,1.7579195499420166,0.8544968183586105
conv2d_nchw.cuda,184,1.6990463880511272e-05,2.2299022674560547,1.1418322984406686e-05,1.7579195499420166,0.6558975665424648
conv2d_nchw.cuda,185,1.6974399726461272e-05,1.8993844985961914,1.1418322984406686e-05,1.7579195499420166,0.6565182918535069
conv2d_nchw.cuda,186,1.698181937342456e-05,1.981123924255371,1.1418322984406686e-05,1.7579195499420166,0.6562314477973206
conv2d_nchw.cuda,187,1.3660045026998782e-05,1.5294826030731201,1.1418322984406686e-05,1.7579195499420166,0.8158101888851103
conv2d_nchw.cuda,188,1.4000700456294175e-05,1.6763489246368408,1.1418322984406686e-05,1.7579195499420166,0.7959604555817115
conv2d_nchw.cuda,189,1.686026447740113e-05,2.101724147796631,1.1418322984406686e-05,1.7579195499420166,0.6609625803077998
conv2d_nchw.cuda,190,1.4186211429598346e-05,1.5454912185668945,1.1418322984406686e-05,1.7579195499420166,0.7855517992918076
conv2d_nchw.cuda,191,1.5451283172768144e-05,2.005059003829956,1.1418322984406686e-05,1.7579195499420166,0.7212348507919103
conv2d_nchw.cuda,192,1.5049710318592486e-05,1.673344373703003,1.1418322984406686e-05,1.7579195499420166,0.7404796290256583
conv2d_nchw.cuda,193,1.4745946849469434e-05,2.628342390060425,1.1418322984406686e-05,1.7579195499420166,0.7557333569295995
conv2d_nchw.cuda,194,1.6595948148658896e-05,2.0731894969940186,1.1418322984406686e-05,1.7579195499420166,0.6714894390987552
conv2d_nchw.cuda,195,1.4256255390961934e-05,1.6316494941711426,1.1418322984406686e-05,1.7579195499420166,0.7816922191727831
conv2d_nchw.cuda,196,1.3590325012866703e-05,1.6402587890625,1.1418322984406686e-05,1.7579195499420166,0.8199953940103971
conv2d_nchw.cuda,197,1.6072834623082057e-05,2.050909996032715,1.1418322984406686e-05,1.7579195499420166,0.6933440289151722
conv2d_nchw.cuda,198,1.281499707879362e-05,1.5343546867370605,1.1418322984406686e-05,1.7579195499420166,0.8696064341751737
conv2d_nchw.cuda,199,1.4009949040596709e-05,1.9948463439941406,1.1418322984406686e-05,1.7579195499420166,0.79543500703414
conv2d_nchw.cuda,200,1.9683833859970064e-05,2.040648937225342,1.1418322984406686e-05,1.7579195499420166,0.5661500697949874
conv2d_nchw.cuda,201,1.5844033496093753e-05,1.6086409091949463,1.1418322984406686e-05,1.7579195499420166,0.7033564979777701
conv2d_nchw.cuda,202,1.2352716156862745e-05,1.5123920440673828,1.1418322984406686e-05,1.7579195499420166,0.902150083604387
conv2d_nchw.cuda,203,1.6124028061970184e-05,1.4391860961914062,1.1418322984406686e-05,1.7579195499420166,0.6911426766825727
conv2d_nchw.cuda,204,1.5241397908745247e-05,1.4858205318450928,1.1418322984406686e-05,1.7579195499420166,0.73116678538133
conv2d_nchw.cuda,205,1.2797773880105402e-05,1.5546865463256836,1.1418322984406686e-05,1.7579195499420166,0.87077674742939
conv2d_nchw.cuda,206,1.614139537617555e-05,1.5816235542297363,1.1418322984406686e-05,1.7579195499420166,0.6903990425823635
conv2d_nchw.cuda,207,1.5278150343164535e-05,1.7129008769989014,1.1418322984406686e-05,1.7579195499420166,0.7294079232988324
conv2d_nchw.cuda,208,1.2779577730915226e-05,1.6191468238830566,1.1418322984406686e-05,1.7579195499420166,0.872016599319741
conv2d_nchw.cuda,209,1.5119239027207394e-05,2.012327194213867,1.1418322984406686e-05,1.7579195499420166,0.7370743920114705
conv2d_nchw.cuda,210,1.1565177523367873e-05,1.7357394695281982,1.1418322984406686e-05,1.7579195499420166,0.9635826074557101
conv2d_nchw.cuda,211,1.5906280769230768e-05,1.6154465675354004,1.1418322984406686e-05,1.7579195499420166,0.7006039988437797
conv2d_nchw.cuda,212,1.2125217740087096e-05,1.9762403964996338,1.1418322984406686e-05,1.7579195499420166,0.9190766015534612
conv2d_nchw.cuda,213,1.4562380364673777e-05,2.103219747543335,1.1418322984406686e-05,1.7579195499420166,0.7652597744726353
conv2d_nchw.cuda,214,1.530352695800227e-05,1.5101687908172607,1.1418322984406686e-05,1.7579195499420166,0.7281984044748421
conv2d_nchw.cuda,215,1.4441088576876409e-05,1.621145248413086,1.1418322984406686e-05,1.7579195499420166,0.7716872488061023
conv2d_nchw.cuda,216,1.5898129660600096e-05,1.5323476791381836,1.1418322984406686e-05,1.7579195499420166,0.7009632045757477
conv2d_nchw.cuda,217,1.7200009168157425e-05,1.6685097217559814,1.1418322984406686e-05,1.7579195499420166,0.6479068589269132
conv2d_nchw.cuda,218,1.526075281115466e-05,1.978905439376831,1.1418322984406686e-05,1.7579195499420166,0.7302394614182738
conv2d_nchw.cuda,219,1.4554443011683256e-05,1.808319330215454,1.1418322984406686e-05,1.7579195499420166,0.7656771134910065
conv2d_nchw.cuda,220,1.4698785802775026e-05,2.0404105186462402,1.1418322984406686e-05,1.7579195499420166,0.7581581270169322
conv2d_nchw.cuda,221,1.4638349084359051e-05,2.0409436225891113,1.1418322984406686e-05,1.7579195499420166,0.7612883016679974
conv2d_nchw.cuda,222,1.5313551987669386e-05,1.8899030685424805,1.1418322984406686e-05,1.7579195499420166,0.7277216887779036
conv2d_nchw.cuda,223,1.3575173334492956e-05,1.469848394393921,1.1418322984406686e-05,1.7579195499420166,0.8209106166872546
conv2d_nchw.cuda,224,1.460925862518467e-05,1.561401605606079,1.1418322984406686e-05,1.7579195499420166,0.7628042051664425
conv2d_nchw.cuda,225,1.4734957741234874e-05,2.0027220249176025,1.1418322984406686e-05,1.7579195499420166,0.7562969714171067
conv2d_nchw.cuda,226,1.364276926388291e-05,1.5202031135559082,1.1418322984406686e-05,1.7579195499420166,0.8168432448063889
conv2d_nchw.cuda,227,1.602065682693257e-05,1.5497732162475586,1.1418322984406686e-05,1.7579195499420166,0.6956021862300072
conv2d_nchw.cuda,228,1.6556220249623415e-05,1.541487693786621,1.1418322984406686e-05,1.7579195499420166,0.6731007286465923
conv2d_nchw.cuda,229,1.2629789797366553e-05,1.553576946258545,1.1418322984406686e-05,1.7579195499420166,0.8823586213587366
conv2d_nchw.cuda,230,1.5070699914097548e-05,1.5240554809570312,1.1418322984406686e-05,1.7579195499420166,0.7394483320068352
conv2d_nchw.cuda,231,1.7721738486965666e-05,1.9900097846984863,1.1418322984406686e-05,1.7579195499420166,0.6288324320918853
