task_name,trial,costs,all_cost,best_cost,best_all_cost,cmp
conv2d_nchw_winograd.cuda,42,7.080035623003194e-05,3.0890190601348877,4.774748188512518e-05,3.1428894996643066,0.674396068432093
conv2d_nchw_winograd.cuda,43,7.418760926573427e-05,2.6937406063079834,4.774748188512518e-05,3.1428894996643066,0.6436045366295253
conv2d_nchw_winograd.cuda,44,6.865790371554134e-05,2.300485610961914,4.774748188512518e-05,3.1428894996643066,0.6954404271203681
conv2d_nchw_winograd.cuda,45,6.797347479338844e-05,3.4685819149017334,4.774748188512518e-05,3.1428894996643066,0.70244285775088
conv2d_nchw_winograd.cuda,46,7.026880985010707e-05,2.182586193084717,4.774748188512518e-05,3.1428894996643066,0.6794975179880953
conv2d_nchw_winograd.cuda,47,7.369766969407265e-05,2.352792501449585,4.774748188512518e-05,3.1428894996643066,0.6478831974379973
conv2d_nchw_winograd.cuda,48,6.637886775573707e-05,2.2773993015289307,4.774748188512518e-05,3.1428894996643066,0.7193175102176763
conv2d_nchw_winograd.cuda,49,7.828870533529124e-05,2.526505708694458,4.774748188512518e-05,3.1428894996643066,0.6098897878133823
conv2d_nchw_winograd.cuda,50,6.930867900732303e-05,3.720611333847046,4.774748188512518e-05,3.1428894996643066,0.6889105746782487
conv2d_nchw_winograd.cuda,51,6.720236890243902e-05,1.9962048530578613,4.774748188512518e-05,3.1428894996643066,0.7105029579305835
conv2d_nchw_winograd.cuda,52,7.70142474916388e-05,2.4046051502227783,4.774748188512518e-05,3.1428894996643066,0.6199824505239628
conv2d_nchw_winograd.cuda,53,7.824673530889001e-05,2.3348939418792725,4.774748188512518e-05,3.1428894996643066,0.6102169208291601
conv2d_nchw_winograd.cuda,54,6.396841234665611e-05,2.5381264686584473,4.774748188512518e-05,3.1428894996643066,0.7464228067186216
conv2d_nchw_winograd.cuda,55,9.459030023640662e-05,2.519937753677368,4.774748188512518e-05,3.1428894996643066,0.5047820100559082
conv2d_nchw_winograd.cuda,56,8.052964665127021e-05,2.4885942935943604,4.774748188512518e-05,3.1428894996643066,0.5929180602504488
conv2d_nchw_winograd.cuda,57,7.096935608048994e-05,3.940387725830078,4.774748188512518e-05,3.1428894996643066,0.6727901241061331
conv2d_nchw_winograd.cuda,58,6.921820232108317e-05,2.525014877319336,4.774748188512518e-05,3.1428894996643066,0.6898110653558793
conv2d_nchw_winograd.cuda,59,6.397873677932405e-05,2.533017158508301,4.774748188512518e-05,3.1428894996643066,0.7463023543246277
conv2d_nchw_winograd.cuda,60,6.412340633663366e-05,2.3486685752868652,4.774748188512518e-05,3.1428894996643066,0.7446186129673382
conv2d_nchw_winograd.cuda,61,8.493099750996016e-05,2.5549211502075195,4.774748188512518e-05,3.1428894996643066,0.5621914646595981
conv2d_nchw_winograd.cuda,62,0.0014289998867924529,2.1795170307159424,4.774748188512518e-05,3.1428894996643066,0.033413216002626596
conv2d_nchw_winograd.cuda,64,9.287201873088685e-05,3.4140050411224365,4.774748188512518e-05,3.1428894996643066,0.5141212879573769
conv2d_nchw_winograd.cuda,65,0.0215932681,6.777454137802124,4.774748188512518e-05,3.1428894996643066,0.002211220722310449
conv2d_nchw_winograd.cuda,66,0.00021124215693112467,2.3012075424194336,4.774748188512518e-05,3.1428894996643066,0.22603197476672807
conv2d_nchw_winograd.cuda,67,0.0053177170624999996,10.309726476669312,4.774748188512518e-05,3.1428894996643066,0.008978943656449037
conv2d_nchw_winograd.cuda,68,0.013732791349999999,3.368837833404541,4.774748188512518e-05,3.1428894996643066,0.003476895604703496
conv2d_nchw_winograd.cuda,69,0.00039574712135922324,2.3169660568237305,4.774748188512518e-05,3.1428894996643066,0.1206514951293464
conv2d_nchw_winograd.cuda,71,0.01566593845,5.539519309997559,4.774748188512518e-05,3.1428894996643066,0.0030478532797455988
conv2d_nchw_winograd.cuda,72,0.00068322065625,1.8928537368774414,4.774748188512518e-05,3.1428894996643066,0.06988588744842297
conv2d_nchw_winograd.cuda,73,0.0009076785423728814,2.183159112930298,4.774748188512518e-05,3.1428894996643066,0.05260395575762123
conv2d_nchw_winograd.cuda,74,9.105745464725644e-05,2.292813539505005,4.774748188512518e-05,3.1428894996643066,0.5243665339657483
conv2d_nchw_winograd.cuda,76,0.00010213372213069744,2.4387192726135254,4.774748188512518e-05,3.1428894996643066,0.46749967482849764
conv2d_nchw_winograd.cuda,77,0.00010927602002670228,2.1429977416992188,4.774748188512518e-05,3.1428894996643066,0.436943822381688
conv2d_nchw_winograd.cuda,80,0.0011669069022556392,2.3127100467681885,4.774748188512518e-05,3.1428894996643066,0.0409179873671404
conv2d_nchw_winograd.cuda,81,5.115901496062992e-05,3.036101818084717,4.774748188512518e-05,3.1428894996643066,0.93331511409807
conv2d_nchw_winograd.cuda,82,5.541976961271102e-05,2.5607337951660156,4.774748188512518e-05,3.1428894996643066,0.8615604543071552
conv2d_nchw_winograd.cuda,83,5.8788891265597146e-05,2.7265594005584717,4.774748188512518e-05,3.1428894996643066,0.8121854462165488
conv2d_nchw_winograd.cuda,84,6.734440115084259e-05,2.728609085083008,4.774748188512518e-05,3.1428894996643066,0.7090044765291937
conv2d_nchw_winograd.cuda,85,4.9335145547945205e-05,3.2789876461029053,4.774748188512518e-05,3.1428894996643066,0.9678188106027358
conv2d_nchw_winograd.cuda,86,5.641151038366772e-05,2.6404495239257812,4.774748188512518e-05,3.1428894996643066,0.8464138180379062
conv2d_nchw_winograd.cuda,87,6.680685217017619e-05,2.6214334964752197,4.774748188512518e-05,3.1428894996643066,0.7147093499256434
conv2d_nchw_winograd.cuda,88,5.437734031936127e-05,2.50535249710083,4.774748188512518e-05,3.1428894996643066,0.8780768166427679
conv2d_nchw_winograd.cuda,89,4.9621545621555415e-05,3.194173812866211,4.774748188512518e-05,3.1428894996643066,0.9622328625004347
conv2d_nchw_winograd.cuda,90,7.591591436865022e-05,2.577915668487549,4.774748188512518e-05,3.1428894996643066,0.6289522069544182
conv2d_nchw_winograd.cuda,91,6.309643299767621e-05,2.4801719188690186,4.774748188512518e-05,3.1428894996643066,0.7567382119189476
conv2d_nchw_winograd.cuda,92,7.613850629235237e-05,2.65588641166687,4.774748188512518e-05,3.1428894996643066,0.6271134569121579
conv2d_nchw_winograd.cuda,93,5.367994041204437e-05,2.8173468112945557,4.774748188512518e-05,3.1428894996643066,0.8894846290554358
conv2d_nchw_winograd.cuda,94,5.93319924297044e-05,2.6882474422454834,4.774748188512518e-05,3.1428894996643066,0.8047510277308761
conv2d_nchw_winograd.cuda,95,6.796692097759675e-05,2.207057237625122,4.774748188512518e-05,3.1428894996643066,0.7025105918931314
conv2d_nchw_winograd.cuda,96,8.589355789473684e-05,2.6311092376708984,4.774748188512518e-05,3.1428894996643066,0.5558913037883476
conv2d_nchw_winograd.cuda,97,8.235915952732645e-05,3.3995747566223145,4.774748188512518e-05,3.1428894996643066,0.5797470756034458
conv2d_nchw_winograd.cuda,98,5.6504855398457585e-05,2.6949124336242676,4.774748188512518e-05,3.1428894996643066,0.8450155574847917
conv2d_nchw_winograd.cuda,99,6.677493646055437e-05,3.326969623565674,4.774748188512518e-05,3.1428894996643066,0.7150509519890118
conv2d_nchw_winograd.cuda,100,5.9544030442477875e-05,2.489575147628784,4.774748188512518e-05,3.1428894996643066,0.8018852860699668
conv2d_nchw_winograd.cuda,101,7.60825447545717e-05,2.4502875804901123,4.774748188512518e-05,3.1428894996643066,0.6275747221540733
conv2d_nchw_winograd.cuda,102,6.878635186757216e-05,2.700345277786255,4.774748188512518e-05,3.1428894996643066,0.6941417968647164
conv2d_nchw_winograd.cuda,103,6.212870812854442e-05,2.5198535919189453,4.774748188512518e-05,3.1428894996643066,0.768525265105071
conv2d_nchw_winograd.cuda,104,8.102362356515867e-05,3.180938243865967,4.774748188512518e-05,3.1428894996643066,0.5893032153360429
conv2d_nchw_winograd.cuda,105,7.441901670428895e-05,2.3055837154388428,4.774748188512518e-05,3.1428894996643066,0.6416032352974288
conv2d_nchw_winograd.cuda,106,5.677020013755158e-05,2.505587577819824,4.774748188512518e-05,3.1428894996643066,0.8410659425091903
conv2d_nchw_winograd.cuda,107,6.536230034924331e-05,2.6566481590270996,4.774748188512518e-05,3.1428894996643066,0.7305049184315917
conv2d_nchw_winograd.cuda,108,6.204630452830189e-05,2.4418373107910156,4.774748188512518e-05,3.1428894996643066,0.7695459423106428
conv2d_nchw_winograd.cuda,109,6.068380391446176e-05,2.675874948501587,4.774748188512518e-05,3.1428894996643066,0.7868241409590726
conv2d_nchw_winograd.cuda,110,8.521928101802757e-05,2.5953967571258545,4.774748188512518e-05,3.1428894996643066,0.5602896588041446
conv2d_nchw_winograd.cuda,111,5.608996203413445e-05,2.463895082473755,4.774748188512518e-05,3.1428894996643066,0.8512660760238647
conv2d_nchw_winograd.cuda,112,6.828457386363636e-05,2.5520994663238525,4.774748188512518e-05,3.1428894996643066,0.6992425841373257
conv2d_nchw_winograd.cuda,113,6.814764406779661e-05,2.44977068901062,4.774748188512518e-05,3.1428894996643066,0.7006475797992907
conv2d_nchw_winograd.cuda,114,6.619647682672234e-05,2.437326192855835,4.774748188512518e-05,3.1428894996643066,0.7212994433240044
conv2d_nchw_winograd.cuda,115,8.562390904109589e-05,2.49247670173645,4.774748188512518e-05,3.1428894996643066,0.5576419299217978
conv2d_nchw_winograd.cuda,116,8.575463527490474e-05,2.515150785446167,4.774748188512518e-05,3.1428894996643066,0.5567918484179948
conv2d_nchw_winograd.cuda,117,6.883461996904026e-05,3.3980963230133057,4.774748188512518e-05,3.1428894996643066,0.6936550518707093
conv2d_nchw_winograd.cuda,118,8.655760044893377e-05,2.2819321155548096,4.774748188512518e-05,3.1428894996643066,0.5516266813946012
conv2d_nchw_winograd.cuda,119,8.450537022132798e-05,2.5,4.774748188512518e-05,3.1428894996643066,0.565023048358581
conv2d_nchw_winograd.cuda,120,7.366187946641258e-05,2.4527740478515625,4.774748188512518e-05,3.1428894996643066,0.6481979855930297
conv2d_nchw_winograd.cuda,121,7.417998591040462e-05,2.5169928073883057,4.774748188512518e-05,3.1428894996643066,0.6436706788107928
conv2d_nchw_winograd.cuda,122,8.626392282065519e-05,2.0999858379364014,4.774748188512518e-05,3.1428894996643066,0.5535046439331697
conv2d_nchw_winograd.cuda,123,6.19207748966554e-05,2.028876781463623,4.774748188512518e-05,3.1428894996643066,0.7711060135280093
conv2d_nchw_winograd.cuda,124,7.085803793911008e-05,3.4309301376342773,4.774748188512518e-05,3.1428894996643066,0.6738470789461554
conv2d_nchw_winograd.cuda,125,5.644102743801653e-05,2.193909168243408,4.774748188512518e-05,3.1428894996643066,0.8459711676503658
conv2d_nchw_winograd.cuda,126,7.782283514001807e-05,3.3132994174957275,4.774748188512518e-05,3.1428894996643066,0.6135407660131939
conv2d_nchw_winograd.cuda,127,6.145305048683736e-05,2.153981924057007,4.774748188512518e-05,3.1428894996643066,0.7769749671800624
conv2d_nchw_winograd.cuda,128,7.411945405160706e-05,1.74477219581604,4.774748188512518e-05,3.1428894996643066,0.6441963516336764
conv2d_nchw_winograd.cuda,129,5.992627291381668e-05,2.1958789825439453,4.774748188512518e-05,3.1428894996643066,0.7967704241142028
conv2d_nchw_winograd.cuda,130,6.814286073752712e-05,2.0539517402648926,4.774748188512518e-05,3.1428894996643066,0.7006967621896456
conv2d_nchw_winograd.cuda,131,5.882331522860089e-05,2.524345874786377,4.774748188512518e-05,3.1428894996643066,0.8117101475761358
conv2d_nchw_winograd.cuda,132,7.201077497621312e-05,3.460585117340088,4.774748188512518e-05,3.1428894996643066,0.6630602420387409
conv2d_nchw_winograd.cuda,133,7.110974824520356e-05,2.430521011352539,4.774748188512518e-05,3.1428894996643066,0.671461832778262
conv2d_nchw_winograd.cuda,134,5.5034399999999996e-05,2.528695583343506,4.774748188512518e-05,3.1428894996643066,0.8675933940430928
conv2d_nchw_winograd.cuda,135,6.199995894323457e-05,2.154539108276367,4.774748188512518e-05,3.1428894996643066,0.7701211855453234
conv2d_nchw_winograd.cuda,136,6.177103287671233e-05,2.454517364501953,4.774748188512518e-05,3.1428894996643066,0.772975287306973
conv2d_nchw_winograd.cuda,137,5.531387836903939e-05,2.5143797397613525,4.774748188512518e-05,3.1428894996643066,0.8632098000173982
conv2d_nchw_winograd.cuda,138,7.764497395577394e-05,2.451282262802124,4.774748188512518e-05,3.1428894996643066,0.6149462026005936
conv2d_nchw_winograd.cuda,139,7.428621435100549e-05,2.126457452774048,4.774748188512518e-05,3.1428894996643066,0.6427502370697787
conv2d_nchw_winograd.cuda,140,6.591529072006161e-05,2.028373956680298,4.774748188512518e-05,3.1428894996643066,0.7243764134775033
conv2d_nchw_winograd.cuda,141,6.976317628911414e-05,2.504542827606201,4.774748188512518e-05,3.1428894996643066,0.6844224191749668
conv2d_nchw_winograd.cuda,142,0.00016342701693227094,2.144622802734375,4.774748188512518e-05,3.1428894996643066,0.2921639443796075
conv2d_nchw_winograd.cuda,143,0.00039049104821802937,2.621551990509033,4.774748188512518e-05,3.1428894996643066,0.12227548391446233
conv2d_nchw_winograd.cuda,145,0.00015054036101083034,2.0121233463287354,4.774748188512518e-05,3.1428894996643066,0.317173956303254
conv2d_nchw_winograd.cuda,147,0.0021197774166666667,2.350233793258667,4.774748188512518e-05,3.1428894996643066,0.02252476203855767
conv2d_nchw_winograd.cuda,148,0.00013331724787644787,2.240485191345215,4.774748188512518e-05,3.1428894996643066,0.35814932160447305
conv2d_nchw_winograd.cuda,149,0.00024163322959183672,2.803084135055542,4.774748188512518e-05,3.1428894996643066,0.19760312754077541
conv2d_nchw_winograd.cuda,150,0.004713322274509804,2.7611091136932373,4.774748188512518e-05,3.1428894996643066,0.010130324027140926
conv2d_nchw_winograd.cuda,153,0.019501876300000002,3.3194739818573,4.774748188512518e-05,3.1428894996643066,0.0024483532328181765
conv2d_nchw_winograd.cuda,154,0.014245845449999999,3.2601966857910156,4.774748188512518e-05,3.1428894996643066,0.0033516776559670727
conv2d_nchw_winograd.cuda,155,8.954498069900885e-05,2.1840381622314453,4.774748188512518e-05,3.1428894996643066,0.5332234315357185
conv2d_nchw_winograd.cuda,156,0.012111531200000001,8.527570486068726,4.774748188512518e-05,3.1428894996643066,0.003942315888607477
conv2d_nchw_winograd.cuda,157,0.0009196909890710382,2.141321897506714,4.774748188512518e-05,3.1428894996643066,0.05191687474654283
conv2d_nchw_winograd.cuda,159,0.00744520525,2.5613462924957275,4.774748188512518e-05,3.1428894996643066,0.006413185437046908
conv2d_nchw_winograd.cuda,160,0.00015664227002967358,2.481309175491333,4.774748188512518e-05,3.1428894996643066,0.3048186283056299
conv2d_nchw_winograd.cuda,161,5.3927235448195575e-05,3.2030205726623535,4.774748188512518e-05,3.1428894996643066,0.8854057043401217
conv2d_nchw_winograd.cuda,162,5.427755181518152e-05,1.9183402061462402,4.774748188512518e-05,3.1428894996643066,0.8796911483352889
conv2d_nchw_winograd.cuda,163,5.780701927272728e-05,2.734466552734375,4.774748188512518e-05,3.1428894996643066,0.8259806937952936
conv2d_nchw_winograd.cuda,164,5.596942096160498e-05,1.5674026012420654,4.774748188512518e-05,3.1428894996643066,0.8530994436744298
conv2d_nchw_winograd.cuda,165,5.8512079720279726e-05,2.4153494834899902,4.774748188512518e-05,3.1428894996643066,0.8160277691954327
conv2d_nchw_winograd.cuda,166,5.521528800819952e-05,2.7669568061828613,4.774748188512518e-05,3.1428894996643066,0.8647511152714559
conv2d_nchw_winograd.cuda,167,5.513434420659192e-05,2.6739797592163086,4.774748188512518e-05,3.1428894996643066,0.8660206731799024
conv2d_nchw_winograd.cuda,168,4.784051074332172e-05,3.1448559761047363,4.774748188512518e-05,3.1428894996643066,0.9980554376040075
conv2d_nchw_winograd.cuda,169,5.9496766891891896e-05,2.3866405487060547,4.774748188512518e-05,3.1428894996643066,0.8025222945623978
conv2d_nchw_winograd.cuda,170,6.0651740740740745e-05,2.2944886684417725,4.774748188512518e-05,3.1428894996643066,0.78724009075394
conv2d_nchw_winograd.cuda,171,5.421544433399602e-05,2.7001843452453613,4.774748188512518e-05,3.1428894996643066,0.8806988944142052
conv2d_nchw_winograd.cuda,172,6.616238093289689e-05,2.4156341552734375,4.774748188512518e-05,3.1428894996643066,0.7216711552982285
conv2d_nchw_winograd.cuda,173,5.120169742155949e-05,3.7124602794647217,4.774748188512518e-05,3.1428894996643066,0.9325370893860281
conv2d_nchw_winograd.cuda,174,5.478356946826758e-05,2.2865376472473145,4.774748188512518e-05,3.1428894996643066,0.8715657330941546
conv2d_nchw_winograd.cuda,175,5.902450401676563e-05,2.2781736850738525,4.774748188512518e-05,3.1428894996643066,0.8089433817446858
conv2d_nchw_winograd.cuda,176,5.6358746054016144e-05,2.219917058944702,4.774748188512518e-05,3.1428894996643066,0.847206249751589
conv2d_nchw_winograd.cuda,177,5.6537794782608695e-05,2.4461193084716797,4.774748188512518e-05,3.1428894996643066,0.8445232444724311
conv2d_nchw_winograd.cuda,178,5.7075901779359436e-05,2.43770694732666,4.774748188512518e-05,3.1428894996643066,0.8365611474647305
conv2d_nchw_winograd.cuda,179,5.5885729123533466e-05,2.7038729190826416,4.774748188512518e-05,3.1428894996643066,0.8543770052562262
conv2d_nchw_winograd.cuda,180,5.476755555555555e-05,2.3513875007629395,4.774748188512518e-05,3.1428894996643066,0.8718205769963698
conv2d_nchw_winograd.cuda,181,5.478557015669516e-05,2.7005579471588135,4.774748188512518e-05,3.1428894996643066,0.8715339047957342
conv2d_nchw_winograd.cuda,182,6.717003556992723e-05,2.2316668033599854,4.774748188512518e-05,3.1428894996643066,0.7108449694866956
conv2d_nchw_winograd.cuda,183,5.907058891369048e-05,2.704087257385254,4.774748188512518e-05,3.1428894996643066,0.8083122711860927
conv2d_nchw_winograd.cuda,184,5.641826363320598e-05,2.196737289428711,4.774748188512518e-05,3.1428894996643066,0.8463125025532078
conv2d_nchw_winograd.cuda,185,5.6985342723004704e-05,2.5010383129119873,4.774748188512518e-05,3.1428894996643066,0.8378905803412806
conv2d_nchw_winograd.cuda,186,6.47434089589382e-05,2.8036558628082275,4.774748188512518e-05,3.1428894996643066,0.7374879181200941
conv2d_nchw_winograd.cuda,187,5.613251205018157e-05,2.823774576187134,4.774748188512518e-05,3.1428894996643066,0.8506207924997138
conv2d_nchw_winograd.cuda,188,5.1698397802197804e-05,3.479296922683716,4.774748188512518e-05,3.1428894996643066,0.9235775945670668
conv2d_nchw_winograd.cuda,189,5.555205492227979e-05,2.6714937686920166,4.774748188512518e-05,3.1428894996643066,0.8595088327862288
conv2d_nchw_winograd.cuda,190,5.717450433576136e-05,2.659733772277832,4.774748188512518e-05,3.1428894996643066,0.8351184227977682
conv2d_nchw_winograd.cuda,191,5.476785392514078e-05,2.2086963653564453,4.774748188512518e-05,3.1428894996643066,0.8718158274083303
conv2d_nchw_winograd.cuda,192,5.8215390270665696e-05,2.769068479537964,4.774748188512518e-05,3.1428894996643066,0.8201865806125976
conv2d_nchw_winograd.cuda,193,5.273239224806201e-05,2.505171060562134,4.774748188512518e-05,3.1428894996643066,0.905467775110847
conv2d_nchw_winograd.cuda,194,6.0133489560029825e-05,2.7525079250335693,4.774748188512518e-05,3.1428894996643066,0.7940247977370416
conv2d_nchw_winograd.cuda,195,6.092628390804598e-05,2.52290678024292,4.774748188512518e-05,3.1428894996643066,0.7836926663242563
conv2d_nchw_winograd.cuda,196,5.6906240585774054e-05,2.427661418914795,4.774748188512518e-05,3.1428894996643066,0.8390552845105979
conv2d_nchw_winograd.cuda,197,5.0049593614383134e-05,3.2260806560516357,4.774748188512518e-05,3.1428894996643066,0.9540033881794322
conv2d_nchw_winograd.cuda,198,5.582890100616683e-05,2.205373525619507,4.774748188512518e-05,3.1428894996643066,0.8552466737586509
conv2d_nchw_winograd.cuda,199,5.105524984596426e-05,2.4719936847686768,4.774748188512518e-05,3.1428894996643066,0.9352119915029552
conv2d_nchw_winograd.cuda,200,7.195312231247014e-05,2.679567813873291,4.774748188512518e-05,3.1428894996643066,0.6635915211263891
conv2d_nchw_winograd.cuda,201,5.2758113076253986e-05,2.9089696407318115,4.774748188512518e-05,3.1428894996643066,0.9050263381503678
conv2d_nchw_winograd.cuda,202,5.4462258750857927e-05,2.8108198642730713,4.774748188512518e-05,3.1428894996643066,0.8767077051201633
conv2d_nchw_winograd.cuda,203,5.255812429378531e-05,2.4829225540161133,4.774748188512518e-05,3.1428894996643066,0.9084700515229582
conv2d_nchw_winograd.cuda,204,5.1616758105530834e-05,3.869396686553955,4.774748188512518e-05,3.1428894996643066,0.9250383719858019
conv2d_nchw_winograd.cuda,205,6.422597444352845e-05,2.2581467628479004,4.774748188512518e-05,3.1428894996643066,0.7434294660193563
conv2d_nchw_winograd.cuda,206,5.675086058210565e-05,2.328127145767212,4.774748188512518e-05,3.1428894996643066,0.8413525609192373
conv2d_nchw_winograd.cuda,207,5.533657539164491e-05,2.961245536804199,4.774748188512518e-05,3.1428894996643066,0.8628557431896016
conv2d_nchw_winograd.cuda,208,4.9082408779931585e-05,3.308124542236328,4.774748188512518e-05,3.1428894996643066,0.9728023353378652
conv2d_nchw_winograd.cuda,209,5.1273330309665316e-05,3.717935800552368,4.774748188512518e-05,3.1428894996643066,0.931234261491388
conv2d_nchw_winograd.cuda,210,5.383677796106895e-05,2.8172922134399414,4.774748188512518e-05,3.1428894996643066,0.8868933783454291
conv2d_nchw_winograd.cuda,211,5.403632946635731e-05,2.1837401390075684,4.774748188512518e-05,3.1428894996643066,0.8836181575740165
conv2d_nchw_winograd.cuda,212,4.9811382517048975e-05,2.2937521934509277,4.774748188512518e-05,3.1428894996643066,0.958565682628516
conv2d_nchw_winograd.cuda,213,5.9535311160384336e-05,2.642557382583618,4.774748188512518e-05,3.1428894996643066,0.8020027266926767
conv2d_nchw_winograd.cuda,214,5.449860202702703e-05,2.3081655502319336,4.774748188512518e-05,3.1428894996643066,0.8761230583758126
conv2d_nchw_winograd.cuda,215,5.357998737632208e-05,2.919743061065674,4.774748188512518e-05,3.1428894996643066,0.891143955480393
conv2d_nchw_winograd.cuda,216,5.466743173431735e-05,2.236557960510254,4.774748188512518e-05,3.1428894996643066,0.8734173230814466
