task_name,trial,costs,all_cost,best_cost,best_all_cost,cmp
conv2d_nchw.cuda,21,3.559325040819356e-05,2.1390044689178467,2.744947548500882e-05,1.6934120655059814,0.7711988978306391
conv2d_nchw.cuda,22,3.5582298622426306e-05,2.1471126079559326,2.744947548500882e-05,1.6934120655059814,0.7714362631903818
conv2d_nchw.cuda,23,3.877971935536383e-05,2.252617120742798,2.744947548500882e-05,1.6934120655059814,0.7078306893732622
conv2d_nchw.cuda,24,4.8845826025172556e-05,2.133470296859741,2.744947548500882e-05,1.6934120655059814,0.561961537324864
conv2d_nchw.cuda,25,4.068761845005935e-05,2.006251335144043,2.744947548500882e-05,1.6934120655059814,0.6746395225540358
conv2d_nchw.cuda,26,4.076781280788177e-05,2.1662349700927734,2.744947548500882e-05,1.6934120655059814,0.6733124392609536
conv2d_nchw.cuda,27,3.3342095966620305e-05,2.1739702224731445,2.744947548500882e-05,1.6934120655059814,0.8232678447236565
conv2d_nchw.cuda,28,3.544586473715299e-05,2.038536310195923,2.744947548500882e-05,1.6934120655059814,0.7744055812591684
conv2d_nchw.cuda,29,5.078306001690617e-05,2.2969586849212646,2.744947548500882e-05,1.6934120655059814,0.5405242511158371
conv2d_nchw.cuda,30,3.545637107756069e-05,2.0129823684692383,2.744947548500882e-05,1.6934120655059814,0.7741761113951336
conv2d_nchw.cuda,31,5.4320743410678084e-05,2.5564959049224854,2.744947548500882e-05,1.6934120655059814,0.5053221616921566
conv2d_nchw.cuda,32,3.8768889948287006e-05,2.166465997695923,2.744947548500882e-05,1.6934120655059814,0.7080284094185593
conv2d_nchw.cuda,33,4.089038168198842e-05,2.2528717517852783,2.744947548500882e-05,1.6934120655059814,0.6712941859650062
conv2d_nchw.cuda,34,5.1299074302746435e-05,2.5673446655273438,2.744947548500882e-05,1.6934120655059814,0.5350871503648018
conv2d_nchw.cuda,35,3.708598995673671e-05,2.2434005737304688,2.744947548500882e-05,1.6934120655059814,0.7401575505205731
conv2d_nchw.cuda,36,4.0776135802469134e-05,2.268172025680542,2.744947548500882e-05,1.6934120655059814,0.6731750065278785
conv2d_nchw.cuda,37,6.098389461713419e-05,2.492356538772583,2.744947548500882e-05,1.6934120655059814,0.4501102407011005
conv2d_nchw.cuda,38,3.540915180153573e-05,2.2481322288513184,2.744947548500882e-05,1.6934120655059814,0.775208500866104
conv2d_nchw.cuda,39,4.0746983211802616e-05,2.3577451705932617,2.744947548500882e-05,1.6934120655059814,0.6736566322548735
conv2d_nchw.cuda,40,6.324432956932773e-05,2.1687252521514893,2.744947548500882e-05,1.6934120655059814,0.4340227127385232
conv2d_nchw.cuda,41,3.710039695604907e-05,1.991807460784912,2.744947548500882e-05,1.6934120655059814,0.7398701290858639
conv2d_nchw.cuda,42,6.0696299134419556e-05,2.2194697856903076,2.744947548500882e-05,1.6934120655059814,0.45224298476944236
conv2d_nchw.cuda,43,6.326352984293193e-05,1.8226017951965332,2.744947548500882e-05,1.6934120655059814,0.4338909882701651
conv2d_nchw.cuda,44,3.9920998690070736e-05,1.642655849456787,2.744947548500882e-05,1.6934120655059814,0.6875949095891765
conv2d_nchw.cuda,45,3.3445676574165374e-05,2.034620761871338,2.744947548500882e-05,1.6934120655059814,0.8207182002773945
conv2d_nchw.cuda,46,3.875037800742774e-05,2.0969173908233643,2.744947548500882e-05,1.6934120655059814,0.7083666507652456
conv2d_nchw.cuda,47,5.114857774001699e-05,2.144881248474121,2.744947548500882e-05,1.6934120655059814,0.5366615592818965
conv2d_nchw.cuda,48,5.3959574049217005e-05,2.2568740844726562,2.744947548500882e-05,1.6934120655059814,0.508704450853743
conv2d_nchw.cuda,49,4.0791327448650486e-05,1.9890449047088623,2.744947548500882e-05,1.6934120655059814,0.6729243003813288
conv2d_nchw.cuda,50,4.2224435622694534e-05,2.12121319770813,2.744947548500882e-05,1.6934120655059814,0.650085077046132
conv2d_nchw.cuda,51,5.075798608182201e-05,1.856950044631958,2.744947548500882e-05,1.6934120655059814,0.5407912646644449
conv2d_nchw.cuda,52,4.0729960169491525e-05,2.0660572052001953,2.744947548500882e-05,1.6934120655059814,0.6739381863076224
conv2d_nchw.cuda,53,4.375659861591695e-05,2.1052799224853516,2.744947548500882e-05,1.6934120655059814,0.6273219663610636
conv2d_nchw.cuda,54,4.93958799014576e-05,2.4116411209106445,2.744947548500882e-05,1.6934120655059814,0.5557037457328263
conv2d_nchw.cuda,55,5.395676386083053e-05,2.2546112537384033,2.744947548500882e-05,1.6934120655059814,0.5087309453140785
conv2d_nchw.cuda,56,3.5429039082161365e-05,1.7903859615325928,2.744947548500882e-05,1.6934120655059814,0.7747733553075595
conv2d_nchw.cuda,57,5.125896545805621e-05,2.0458009243011475,2.744947548500882e-05,1.6934120655059814,0.5355058425334387
conv2d_nchw.cuda,58,4.0687994410569105e-05,1.9579153060913086,2.744947548500882e-05,1.6934120655059814,0.6746332888277863
conv2d_nchw.cuda,59,4.074284580152672e-05,1.9308655261993408,2.744947548500882e-05,1.6934120655059814,0.6737250416606939
conv2d_nchw.cuda,60,5.1127878292268477e-05,2.047114610671997,2.744947548500882e-05,1.6934120655059814,0.5368788301383457
conv2d_nchw.cuda,61,0.000396844513064133,1.5749783515930176,2.744947548500882e-05,1.6934120655059814,0.0691693461327328
conv2d_nchw.cuda,62,0.0006257025921568627,1.9010019302368164,2.744947548500882e-05,1.6934120655059814,0.043869844602029834
conv2d_nchw.cuda,63,0.003781889292682926,2.75716233253479,2.744947548500882e-05,1.6934120655059814,0.007258138290329427
conv2d_nchw.cuda,64,0.0062896111250000004,1.995239496231079,2.744947548500882e-05,1.6934120655059814,0.004364256380796327
conv2d_nchw.cuda,66,0.00014026793822843824,1.9643561840057373,2.744947548500882e-05,1.6934120655059814,0.1956931557681059
conv2d_nchw.cuda,68,0.00015012229583702392,2.4159839153289795,2.744947548500882e-05,1.6934120655059814,0.18284742670608087
conv2d_nchw.cuda,71,0.0002933920727969349,1.6366727352142334,2.744947548500882e-05,1.6934120655059814,0.09355902231212428
conv2d_nchw.cuda,72,0.000976709883116883,3.3651840686798096,2.744947548500882e-05,1.6934120655059814,0.028104021428975275
conv2d_nchw.cuda,73,0.00010034441677044418,1.8201868534088135,2.744947548500882e-05,1.6934120655059814,0.273552593840915
conv2d_nchw.cuda,74,0.00641733046875,5.706282377243042,2.744947548500882e-05,1.6934120655059814,0.004277397839908276
conv2d_nchw.cuda,77,0.0001036612257785467,2.1760635375976562,2.744947548500882e-05,1.6934120655059814,0.2647998350284765
conv2d_nchw.cuda,78,0.0086935941,1.6603386402130127,2.744947548500882e-05,1.6934120655059814,0.0031574369782238648
conv2d_nchw.cuda,81,3.7087398199875857e-05,2.38673734664917,2.744947548500882e-05,1.6934120655059814,0.7401294460472749
conv2d_nchw.cuda,82,3.331791539002108e-05,2.0913143157958984,2.744947548500882e-05,1.6934120655059814,0.823865333820678
conv2d_nchw.cuda,83,3.2661426575342464e-05,2.0890777111053467,2.744947548500882e-05,1.6934120655059814,0.8404248792283808
conv2d_nchw.cuda,84,3.735017367601246e-05,2.241914987564087,2.744947548500882e-05,1.6934120655059814,0.7349222984373376
conv2d_nchw.cuda,85,3.378641765202703e-05,1.8821706771850586,2.744947548500882e-05,1.6934120655059814,0.8124411344143192
conv2d_nchw.cuda,86,3.7706235423542356e-05,1.8604700565338135,2.744947548500882e-05,1.6934120655059814,0.7279823927442621
conv2d_nchw.cuda,87,4.7574520569620256e-05,2.7775845527648926,2.744947548500882e-05,1.6934120655059814,0.5769784993385152
conv2d_nchw.cuda,88,3.7107040513375595e-05,2.2840442657470703,2.744947548500882e-05,1.6934120655059814,0.7397376644767558
conv2d_nchw.cuda,89,3.3324412640957815e-05,2.0923147201538086,2.744947548500882e-05,1.6934120655059814,0.8237047050387221
conv2d_nchw.cuda,90,3.3329725730180804e-05,2.0780632495880127,2.744947548500882e-05,1.6934120655059814,0.8235733983299092
conv2d_nchw.cuda,91,3.558286271312083e-05,1.86517333984375,2.744947548500882e-05,1.6934120655059814,0.771424033707302
conv2d_nchw.cuda,92,5.7751138121546965e-05,2.1710920333862305,2.744947548500882e-05,1.6934120655059814,0.4753062256060961
conv2d_nchw.cuda,93,3.562815469944536e-05,1.9939672946929932,2.744947548500882e-05,1.6934120655059814,0.770443367515639
conv2d_nchw.cuda,94,3.265862365298049e-05,2.0548136234283447,2.744947548500882e-05,1.6934120655059814,0.8404970085903704
conv2d_nchw.cuda,95,4.738912751281041e-05,2.0447847843170166,2.744947548500882e-05,1.6934120655059814,0.5792357218982048
conv2d_nchw.cuda,96,4.757087611144043e-05,2.7052061557769775,2.744947548500882e-05,1.6934120655059814,0.5770227023085546
conv2d_nchw.cuda,97,3.671523275730234e-05,1.9626076221466064,2.744947548500882e-05,1.6934120655059814,0.7476317981274232
conv2d_nchw.cuda,98,3.267660946664848e-05,2.140122890472412,2.744947548500882e-05,1.6934120655059814,0.8400343834027593
conv2d_nchw.cuda,99,4.705388771517997e-05,1.9445595741271973,2.744947548500882e-05,1.6934120655059814,0.5833625406504592
conv2d_nchw.cuda,100,3.741808875598086e-05,1.6688728332519531,2.744947548500882e-05,1.6934120655059814,0.7335883899367075
conv2d_nchw.cuda,101,3.267644775914215e-05,2.1385180950164795,2.744947548500882e-05,1.6934120655059814,0.8400385405212554
conv2d_nchw.cuda,102,3.2647081287506824e-05,2.1426596641540527,2.744947548500882e-05,1.6934120655059814,0.8407941660473339
conv2d_nchw.cuda,103,3.733505444928438e-05,2.1621923446655273,2.744947548500882e-05,1.6934120655059814,0.7352199130255977
conv2d_nchw.cuda,104,3.5618029586678556e-05,1.9509997367858887,2.744947548500882e-05,1.6934120655059814,0.7706623809216879
conv2d_nchw.cuda,105,3.556586167664671e-05,2.174250602722168,2.744947548500882e-05,1.6934120655059814,0.771792786424537
conv2d_nchw.cuda,106,3.810249476190476e-05,2.147976875305176,2.744947548500882e-05,1.6934120655059814,0.7204115020954761
conv2d_nchw.cuda,107,4.267855139357358e-05,2.0550930500030518,2.744947548500882e-05,1.6934120655059814,0.6431679283552741
conv2d_nchw.cuda,108,4.6472406026656366e-05,2.082791566848755,2.744947548500882e-05,1.6934120655059814,0.5906618105648311
conv2d_nchw.cuda,109,4.73043404171586e-05,2.000798463821411,2.744947548500882e-05,1.6934120655059814,0.5802739292619358
conv2d_nchw.cuda,110,5.8068332232011745e-05,2.1627185344696045,2.744947548500882e-05,1.6934120655059814,0.47270989935330965
conv2d_nchw.cuda,111,3.720110842433697e-05,2.0090157985687256,2.744947548500882e-05,1.6934120655059814,0.7378671401912146
conv2d_nchw.cuda,112,4.782322784556911e-05,2.1879401206970215,2.744947548500882e-05,1.6934120655059814,0.5739778915310513
conv2d_nchw.cuda,113,3.710116552231486e-05,2.209134101867676,2.744947548500882e-05,1.6934120655059814,0.7398548023646067
conv2d_nchw.cuda,114,3.907620185879667e-05,2.102844715118408,2.744947548500882e-05,1.6934120655059814,0.7024601721579424
conv2d_nchw.cuda,115,5.094032813536829e-05,1.5548985004425049,2.744947548500882e-05,1.6934120655059814,0.538855490134749
conv2d_nchw.cuda,116,4.666075433469706e-05,2.01114559173584,2.744947548500882e-05,1.6934120655059814,0.5882775766571205
conv2d_nchw.cuda,117,3.830732361841058e-05,2.134960889816284,2.744947548500882e-05,1.6934120655059814,0.716559469370409
conv2d_nchw.cuda,118,3.7860144073139974e-05,2.0032520294189453,2.744947548500882e-05,1.6934120655059814,0.7250230065680853
conv2d_nchw.cuda,119,5.7631259231629995e-05,1.663870096206665,2.744947548500882e-05,1.6934120655059814,0.47629491097330756
conv2d_nchw.cuda,120,3.758441274586939e-05,2.188258171081543,2.744947548500882e-05,1.6934120655059814,0.7303420082844205
conv2d_nchw.cuda,121,3.786894794131567e-05,2.412166118621826,2.744947548500882e-05,1.6934120655059814,0.7248544513976575
conv2d_nchw.cuda,122,4.556681544202067e-05,2.324737548828125,2.744947548500882e-05,1.6934120655059814,0.6024005675782983
conv2d_nchw.cuda,123,4.430554175905395e-05,2.1373989582061768,2.744947548500882e-05,1.6934120655059814,0.6195494828680083
conv2d_nchw.cuda,124,4.116682489451477e-05,1.8269743919372559,2.744947548500882e-05,1.6934120655059814,0.6667863153241701
conv2d_nchw.cuda,125,3.392982347083926e-05,2.1291635036468506,2.744947548500882e-05,1.6934120655059814,0.809007317960262
conv2d_nchw.cuda,126,3.270160626702997e-05,2.119229316711426,2.744947548500882e-05,1.6934120655059814,0.8393922690177946
conv2d_nchw.cuda,127,3.572094660916121e-05,2.202986001968384,2.744947548500882e-05,1.6934120655059814,0.7684419952624929
conv2d_nchw.cuda,128,3.830521298076923e-05,2.2273285388946533,2.744947548500882e-05,1.6934120655059814,0.7165989521788997
conv2d_nchw.cuda,129,3.571532902170681e-05,2.108027458190918,2.744947548500882e-05,1.6934120655059814,0.768562861854801
conv2d_nchw.cuda,130,4.3762361589161484e-05,2.039508819580078,2.744947548500882e-05,1.6934120655059814,0.6272393556523047
conv2d_nchw.cuda,131,5.4988193356643355e-05,1.979011058807373,2.744947548500882e-05,1.6934120655059814,0.4991885313812103
conv2d_nchw.cuda,132,3.662407137375288e-05,1.7482829093933105,2.744947548500882e-05,1.6934120655059814,0.7494927367545718
conv2d_nchw.cuda,133,5.0099360914760916e-05,2.077064037322998,2.744947548500882e-05,1.6934120655059814,0.5479007113825538
conv2d_nchw.cuda,134,3.7880109062253745e-05,2.1895220279693604,2.744947548500882e-05,1.6934120655059814,0.7246408778786041
conv2d_nchw.cuda,135,3.764188568019093e-05,1.8552618026733398,2.744947548500882e-05,1.6934120655059814,0.7292268968197341
conv2d_nchw.cuda,136,4.577383708838821e-05,2.3661141395568848,2.744947548500882e-05,1.6934120655059814,0.599676086407275
conv2d_nchw.cuda,137,3.277407309336643e-05,2.1144821643829346,2.744947548500882e-05,1.6934120655059814,0.8375362868939434
conv2d_nchw.cuda,138,3.764429531955334e-05,1.8563215732574463,2.744947548500882e-05,1.6934120655059814,0.7291802184632983
conv2d_nchw.cuda,139,3.712641990119972e-05,1.7197837829589844,2.744947548500882e-05,1.6934120655059814,0.7393515334378311
conv2d_nchw.cuda,140,5.154693320446735e-05,2.0739166736602783,2.744947548500882e-05,1.6934120655059814,0.5325142307909385
conv2d_nchw.cuda,141,4.0114756707215466e-05,2.1157591342926025,2.744947548500882e-05,1.6934120655059814,0.6842737620311048
conv2d_nchw.cuda,143,6.316314822546973e-05,1.7692267894744873,2.744947548500882e-05,1.6934120655059814,0.43458054666661106
conv2d_nchw.cuda,144,0.00496329015625,4.077768802642822,2.744947548500882e-05,1.6934120655059814,0.005530499854102464
conv2d_nchw.cuda,147,0.0009645284382022471,1.7727797031402588,2.744947548500882e-05,1.6934120655059814,0.028458959215521933
conv2d_nchw.cuda,148,0.01136691745,4.439911127090454,2.744947548500882e-05,1.6934120655059814,0.0024148565876150373
conv2d_nchw.cuda,149,0.00012754005739863087,5.226796865463257,2.744947548500882e-05,1.6934120655059814,0.21522238616542672
conv2d_nchw.cuda,151,0.00011645417847025497,1.795255422592163,2.744947548500882e-05,1.6934120655059814,0.2357105244791198
conv2d_nchw.cuda,152,0.003992013789473684,3.890756368637085,2.744947548500882e-05,1.6934120655059814,0.00687609736153437
conv2d_nchw.cuda,154,0.0017461292674418602,3.0625858306884766,2.744947548500882e-05,1.6934120655059814,0.015720185210126653
conv2d_nchw.cuda,155,0.0033850169555555555,1.5535144805908203,2.744947548500882e-05,1.6934120655059814,0.008109110189229099
conv2d_nchw.cuda,158,0.0004422736271676301,1.6897637844085693,2.744947548500882e-05,1.6934120655059814,0.06206446371400967
conv2d_nchw.cuda,159,0.006869334249999999,1.9285328388214111,2.744947548500882e-05,1.6934120655059814,0.0039959440734753625
conv2d_nchw.cuda,161,3.279069731852654e-05,2.3493683338165283,2.744947548500882e-05,1.6934120655059814,0.8371116728127657
conv2d_nchw.cuda,162,3.275139453446855e-05,2.164776563644409,2.744947548500882e-05,1.6934120655059814,0.8381162352070282
conv2d_nchw.cuda,163,4.0210577372994646e-05,1.8980143070220947,2.744947548500882e-05,1.6934120655059814,0.6826431570575716
conv2d_nchw.cuda,164,4.0216588372870034e-05,1.859863519668579,2.744947548500882e-05,1.6934120655059814,0.6825411253314102
conv2d_nchw.cuda,165,4.0213306446225786e-05,2.103397846221924,2.744947548500882e-05,1.6934120655059814,0.6825968295274334
conv2d_nchw.cuda,166,3.2710738413304254e-05,2.309753894805908,2.744947548500882e-05,1.6934120655059814,0.839157928450935
conv2d_nchw.cuda,167,3.8186330898698e-05,2.1985325813293457,2.744947548500882e-05,1.6934120655059814,0.7188298754815623
conv2d_nchw.cuda,168,3.268643385955362e-05,2.2182843685150146,2.744947548500882e-05,1.6934120655059814,0.8397818985990685
conv2d_nchw.cuda,169,4.0092325307290784e-05,2.218853235244751,2.744947548500882e-05,1.6934120655059814,0.6846566088302475
conv2d_nchw.cuda,170,4.0913215222203306e-05,1.8399484157562256,2.744947548500882e-05,1.6934120655059814,0.670919538734081
conv2d_nchw.cuda,171,3.6412035947712414e-05,1.7160100936889648,2.744947548500882e-05,1.6934120655059814,0.7538572005263917
conv2d_nchw.cuda,172,3.340654166081214e-05,2.210253953933716,2.744947548500882e-05,1.6934120655059814,0.8216796507615958
conv2d_nchw.cuda,173,3.8003622507122505e-05,2.263361930847168,2.744947548500882e-05,1.6934120655059814,0.7222857631496665
conv2d_nchw.cuda,174,3.8367880747126435e-05,2.364166021347046,2.744947548500882e-05,1.6934120655059814,0.7154285029689749
conv2d_nchw.cuda,175,3.830085486697467e-05,2.1713955402374268,2.744947548500882e-05,1.6934120655059814,0.7166804913453101
conv2d_nchw.cuda,176,3.9910451011294984e-05,1.6273713111877441,2.744947548500882e-05,1.6934120655059814,0.6877766296662594
conv2d_nchw.cuda,177,3.9808808560441395e-05,2.2754411697387695,2.744947548500882e-05,1.6934120655059814,0.6895327058917752
conv2d_nchw.cuda,178,3.809864645982498e-05,2.2850682735443115,2.744947548500882e-05,1.6934120655059814,0.7204842700633548
conv2d_nchw.cuda,179,3.809380954646369e-05,2.2765660285949707,2.744947548500882e-05,1.6934120655059814,0.7205757526436996
conv2d_nchw.cuda,180,3.799371408250355e-05,2.2019729614257812,2.744947548500882e-05,1.6934120655059814,0.7224741288888509
conv2d_nchw.cuda,181,3.989675124378109e-05,2.022573232650757,2.744947548500882e-05,1.6934120655059814,0.6880127987686092
conv2d_nchw.cuda,182,3.2560037933378654e-05,2.26033091545105,2.744947548500882e-05,1.6934120655059814,0.8430418767070667
conv2d_nchw.cuda,183,3.3373650167317344e-05,2.2636606693267822,2.744947548500882e-05,1.6934120655059814,0.8224894594205928
conv2d_nchw.cuda,184,4.0880468461335446e-05,1.7889509201049805,2.744947548500882e-05,1.6934120655059814,0.6714569699946175
conv2d_nchw.cuda,185,4.08494634271978e-05,2.0031800270080566,2.744947548500882e-05,1.6934120655059814,0.6719666106246283
conv2d_nchw.cuda,186,3.828661057998725e-05,2.09812068939209,2.744947548500882e-05,1.6934120655059814,0.7169471277083196
conv2d_nchw.cuda,187,3.3402486028082855e-05,2.2145299911499023,2.744947548500882e-05,1.6934120655059814,0.8217794167155974
conv2d_nchw.cuda,188,3.981080905446041e-05,2.323627233505249,2.744947548500882e-05,1.6934120655059814,0.689498056858339
conv2d_nchw.cuda,189,4.08345287824758e-05,1.9693927764892578,2.744947548500882e-05,1.6934120655059814,0.6722123727992865
conv2d_nchw.cuda,190,3.805018033306899e-05,2.22802734375,2.744947548500882e-05,1.6934120655059814,0.7214019814027737
conv2d_nchw.cuda,191,4.090432674616695e-05,2.062692165374756,2.744947548500882e-05,1.6934120655059814,0.6710653289894583
conv2d_nchw.cuda,192,4.628447688751926e-05,2.065991163253784,2.744947548500882e-05,1.6934120655059814,0.5930600782572666
conv2d_nchw.cuda,193,4.1888753754802656e-05,2.1990480422973633,2.744947548500882e-05,1.6934120655059814,0.6552946321985448
conv2d_nchw.cuda,194,3.421122242830647e-05,2.1869211196899414,2.744947548500882e-05,1.6934120655059814,0.8023529572067276
conv2d_nchw.cuda,195,4.0960783684210524e-05,1.805227518081665,2.744947548500882e-05,1.6934120655059814,0.6701403883439365
conv2d_nchw.cuda,196,3.801243542199488e-05,2.108933687210083,2.744947548500882e-05,1.6934120655059814,0.7221183062931535
conv2d_nchw.cuda,197,3.7102277932528634e-05,2.0317625999450684,2.744947548500882e-05,1.6934120655059814,0.7398326198441599
conv2d_nchw.cuda,198,3.831356809835542e-05,2.2775959968566895,2.744947548500882e-05,1.6934120655059814,0.7164426819904323
conv2d_nchw.cuda,199,3.677599601686972e-05,1.7097742557525635,2.744947548500882e-05,1.6934120655059814,0.7463965210464271
conv2d_nchw.cuda,200,4.510920598258236e-05,2.0991740226745605,2.744947548500882e-05,1.6934120655059814,0.6085116083756308
conv2d_nchw.cuda,201,3.34915433956956e-05,2.463251829147339,2.744947548500882e-05,1.6934120655059814,0.8195942229564935
conv2d_nchw.cuda,202,3.344918539325843e-05,2.2050974369049072,2.744947548500882e-05,1.6934120655059814,0.8206321069493421
conv2d_nchw.cuda,203,3.815343113582208e-05,1.8544731140136719,2.744947548500882e-05,1.6934120655059814,0.7194497235986892
conv2d_nchw.cuda,204,4.902833855225701e-05,1.7712476253509521,2.744947548500882e-05,1.6934120655059814,0.5598695835012176
conv2d_nchw.cuda,205,3.355638175722866e-05,2.1048812866210938,2.744947548500882e-05,1.6934120655059814,0.8180105853961951
conv2d_nchw.cuda,206,3.776716093037875e-05,1.812201976776123,2.744947548500882e-05,1.6934120655059814,0.7268080207461213
conv2d_nchw.cuda,207,3.672619343240652e-05,1.5359218120574951,2.744947548500882e-05,1.6934120655059814,0.7474086726556285
conv2d_nchw.cuda,208,3.659293612132353e-05,1.779212474822998,2.744947548500882e-05,1.6934120655059814,0.7501304457778503
conv2d_nchw.cuda,209,3.9001643784485555e-05,1.9228122234344482,2.744947548500882e-05,1.6934120655059814,0.7038030406279423
conv2d_nchw.cuda,210,3.352159851975981e-05,2.100233316421509,2.744947548500882e-05,1.6934120655059814,0.818859383117673
conv2d_nchw.cuda,211,4.9631808238928936e-05,1.7873034477233887,2.744947548500882e-05,1.6934120655059814,0.553062168375294
conv2d_nchw.cuda,212,3.8878429843016666e-05,1.9950182437896729,2.744947548500882e-05,1.6934120655059814,0.7060335408565706
conv2d_nchw.cuda,213,3.7825522512594455e-05,1.8498332500457764,2.744947548500882e-05,1.6934120655059814,0.7256866174385084
conv2d_nchw.cuda,214,4.903279029957204e-05,1.8658719062805176,2.744947548500882e-05,1.6934120655059814,0.5598187522533956
conv2d_nchw.cuda,215,3.660057884322679e-05,1.8681659698486328,2.744947548500882e-05,1.6934120655059814,0.7499738078620183
conv2d_nchw.cuda,216,3.660019853947969e-05,1.7828083038330078,2.744947548500882e-05,1.6934120655059814,0.7499816006571597
conv2d_nchw.cuda,217,3.744690988326848e-05,1.8651716709136963,2.744947548500882e-05,1.6934120655059814,0.7330237814168324
conv2d_nchw.cuda,218,3.743787961376732e-05,1.9339625835418701,2.744947548500882e-05,1.6934120655059814,0.7332005917053755
conv2d_nchw.cuda,219,3.643926481655691e-05,1.55711030960083,2.744947548500882e-05,1.6934120655059814,0.7532938884249004
conv2d_nchw.cuda,221,5.0026228232758625e-05,1.7136127948760986,2.744947548500882e-05,1.6934120655059814,0.5487016801925136
conv2d_nchw.cuda,222,3.898480489795918e-05,1.9906346797943115,2.744947548500882e-05,1.6934120655059814,0.7041070375202975
conv2d_nchw.cuda,223,3.4342852470722645e-05,1.9964263439178467,2.744947548500882e-05,1.6934120655059814,0.7992776810956387
conv2d_nchw.cuda,224,3.7648641374940594e-05,1.8567545413970947,2.744947548500882e-05,1.6934120655059814,0.7290960439087593
conv2d_nchw.cuda,225,3.871626171686262e-05,1.9874544143676758,2.744947548500882e-05,1.6934120655059814,0.7089908546891907
conv2d_nchw.cuda,226,3.7647451177394037e-05,1.9019193649291992,2.744947548500882e-05,1.6934120655059814,0.7291190937646068
conv2d_nchw.cuda,227,3.7278442684063375e-05,1.9001317024230957,2.744947548500882e-05,1.6934120655059814,0.7363364322282577
conv2d_nchw.cuda,228,3.265843702290076e-05,1.9236047267913818,2.744947548500882e-05,1.6934120655059814,0.8405018116990929
conv2d_nchw.cuda,229,3.2677220662396076e-05,1.961928129196167,2.744947548500882e-05,1.6934120655059814,0.8400186713736281
conv2d_nchw.cuda,230,4.0003166554847364e-05,2.2233152389526367,2.744947548500882e-05,1.6934120655059814,0.6861825662569365
conv2d_nchw.cuda,231,3.95856387287996e-05,2.202693223953247,2.744947548500882e-05,1.6934120655059814,0.69342004743348
conv2d_nchw.cuda,232,3.8093721613466724e-05,2.0523931980133057,2.744947548500882e-05,1.6934120655059814,0.7205774159725313
conv2d_nchw.cuda,233,3.865044700386598e-05,1.9853250980377197,2.744947548500882e-05,1.6934120655059814,0.7101981377411549
conv2d_nchw.cuda,234,3.811329437916799e-05,2.1506428718566895,2.744947548500882e-05,1.6934120655059814,0.7202073694267738
conv2d_nchw.cuda,235,4.000584730538922e-05,2.2660155296325684,2.744947548500882e-05,1.6934120655059814,0.6861365858713128
