task_name,trial,costs,all_cost,best_cost,best_all_cost,cmp
conv2d_nchw.cuda,44,0.00010678500786885246,1.371699571609497,2.967525734473782e-05,2.659210205078125,0.9985758816126652
conv2d_nchw.cuda,45,0.009757681100000002,1.9469172954559326,2.967525734473782e-05,2.659210205078125,0.8203361844843012
conv2d_nchw.cuda,47,0.00013503751034482758,1.406858205795288,2.967525734473782e-05,2.659210205078125,0.9980540940567363
conv2d_nchw.cuda,48,0.0002247754268177526,3.2338833808898926,2.967525734473782e-05,2.659210205078125,0.9963967496090942
conv2d_nchw.cuda,53,9.667664159292036e-05,2.0549890995025635,2.967525734473782e-05,2.659210205078125,0.9987625701985006
conv2d_nchw.cuda,55,0.00010550930627468188,1.6901566982269287,2.967525734473782e-05,2.659210205078125,0.9985994421881392
conv2d_nchw.cuda,57,0.00676013384375,2.201329469680786,2.967525734473782e-05,2.659210205078125,0.8756970452770709
conv2d_nchw.cuda,58,0.0001645276469387755,1.8309006690979004,2.967525734473782e-05,2.659210205078125,0.9975094489828902
conv2d_nchw.cuda,60,0.0005217313020833333,1.4959986209869385,2.967525734473782e-05,2.659210205078125,0.9909123547132688
conv2d_nchw.cuda,63,0.0033914534782608697,1.5848019123077393,2.967525734473782e-05,2.659210205078125,0.9379122595260992
conv2d_nchw.cuda,64,0.00040571736756756763,1.2742104530334473,2.967525734473782e-05,2.659210205078125,0.9930549835793717
conv2d_nchw.cuda,66,0.0013768430550458717,2.9030449390411377,2.967525734473782e-05,2.659210205078125,0.9751195352274991
conv2d_nchw.cuda,68,7.146978068592058e-05,3.191771984100342,2.967525734473782e-05,2.659210205078125,0.999228108653244
conv2d_nchw.cuda,70,9.515974342928661e-05,1.2794151306152344,2.967525734473782e-05,2.659210205078125,0.9987905853658673
conv2d_nchw.cuda,72,0.01469372975,1.7786130905151367,2.967525734473782e-05,2.659210205078125,0.729173684340484
conv2d_nchw.cuda,74,9.226570286659317e-05,2.5309653282165527,2.967525734473782e-05,2.659210205078125,0.9988440345905246
conv2d_nchw.cuda,77,0.007057898375,1.7603063583374023,2.967525734473782e-05,2.659210205078125,0.8701977155403389
conv2d_nchw.cuda,78,0.0002680452961730449,1.8944447040557861,2.967525734473782e-05,2.659210205078125,0.9955976105099841
conv2d_nchw.cuda,79,0.0016643460689655172,2.9978044033050537,2.967525734473782e-05,2.659210205078125,0.9698097225805355
conv2d_nchw.cuda,82,0.00011766157784090908,2.1608340740203857,2.967525734473782e-05,2.659210205078125,0.9983750052879065
conv2d_nchw.cuda,84,0.00013507276983435048,1.4737050533294678,2.967525734473782e-05,2.659210205078125,0.998053442859099
conv2d_nchw.cuda,85,0.0058558280312499995,6.507210969924927,2.967525734473782e-05,2.659210205078125,0.8923984160713168
conv2d_nchw.cuda,86,0.0003567734595842956,1.2608122825622559,2.967525734473782e-05,2.659210205078125,0.9939589149088499
conv2d_nchw.cuda,88,6.519436459209419e-05,3.151020050048828,2.967525734473782e-05,2.659210205078125,0.9993440075556091
conv2d_nchw.cuda,90,0.00037761149208860763,4.099918365478516,2.967525734473782e-05,2.659210205078125,0.9935740631223565
conv2d_nchw.cuda,92,4.7177959829225695e-05,1.6424579620361328,2.967525734473782e-05,2.659210205078125,0.9996767474895614
conv2d_nchw.cuda,93,0.05300877695,4.157878398895264,2.967525734473782e-05,2.659210205078125,0.021543807985768732
conv2d_nchw.cuda,94,0.00016732368248429866,6.259599685668945,2.967525734473782e-05,2.659210205078125,0.9974578097854483
conv2d_nchw.cuda,98,0.0006099145454545455,1.7133965492248535,2.967525734473782e-05,2.659210205078125,0.9892837230877457
conv2d_nchw.cuda,99,4.355201482932288e-05,1.4477951526641846,2.967525734473782e-05,2.659210205078125,0.9997437140522948
conv2d_nchw.cuda,101,0.00014832694512946978,3.0922467708587646,2.967525734473782e-05,2.659210205078125,0.9978086552074927
conv2d_nchw.cuda,105,0.0003035218531994981,2.2216579914093018,2.967525734473782e-05,2.659210205078125,0.9949424039137066
conv2d_nchw.cuda,106,9.870977005347593e-05,2.133655309677124,2.967525734473782e-05,2.659210205078125,0.9987250209183537
conv2d_nchw.cuda,108,0.00020512603725656223,1.7269794940948486,2.967525734473782e-05,2.659210205078125,0.9967596486819585
conv2d_nchw.cuda,109,0.0020436666133333333,3.7356154918670654,2.967525734473782e-05,2.659210205078125,0.9628041576778306
conv2d_nchw.cuda,111,0.0001422985,2.166022539138794,2.967525734473782e-05,2.659210205078125,0.9979199928722831
conv2d_nchw.cuda,112,0.00036220639162929747,1.8781378269195557,2.967525734473782e-05,2.659210205078125,0.9938585756084394
conv2d_nchw.cuda,117,3.538393007302501e-05,1.8872954845428467,2.967525734473782e-05,2.659210205078125,0.9998945681221327
conv2d_nchw.cuda,119,0.0007908966491803278,1.9467453956604004,2.967525734473782e-05,2.659210205078125,0.985941215299268
conv2d_nchw.cuda,120,0.0006508131255411255,1.5213520526885986,2.967525734473782e-05,2.659210205078125,0.9885283786660441
conv2d_nchw.cuda,124,0.001129972057553957,1.4825561046600342,2.967525734473782e-05,2.659210205078125,0.9796789265423236
conv2d_nchw.cuda,125,4.4800373204338904e-05,1.9436392784118652,2.967525734473782e-05,2.659210205078125,0.9997206584710776
conv2d_nchw.cuda,126,0.004501396676470587,1.3404443264007568,2.967525734473782e-05,2.659210205078125,0.9174130294452891
conv2d_nchw.cuda,129,0.0005494643759124087,1.9121646881103516,2.967525734473782e-05,2.659210205078125,0.99040016033955
conv2d_nchw.cuda,131,0.011939843299999999,3.2766716480255127,2.967525734473782e-05,2.659210205078125,0.780034441941441
conv2d_nchw.cuda,132,7.458497616836893e-05,1.742889642715454,2.967525734473782e-05,2.659210205078125,0.9991705749803097
conv2d_nchw.cuda,133,3.6629042334442095e-05,1.6858665943145752,2.967525734473782e-05,2.659210205078125,0.9998715724924785
conv2d_nchw.cuda,135,0.0060900143125,8.566552877426147,2.967525734473782e-05,2.659210205078125,0.8880732952283255
conv2d_nchw.cuda,136,5.1869188028627195e-05,1.9637033939361572,2.967525734473782e-05,2.659210205078125,0.9995901065097561
conv2d_nchw.cuda,137,0.0002770418586206897,1.9230568408966064,2.967525734473782e-05,2.659210205078125,0.9954314555176853
conv2d_nchw.cuda,139,0.0005965003891625616,3.51082706451416,2.967525734473782e-05,2.659210205078125,0.9895314653835793
conv2d_nchw.cuda,140,0.002842372698113208,3.678576707839966,2.967525734473782e-05,2.659210205078125,0.9480530786809466
conv2d_nchw.cuda,143,0.0018117260722891567,2.543835163116455,2.967525734473782e-05,2.659210205078125,0.9670878025738948
conv2d_nchw.cuda,144,0.003768225,4.872463703155518,2.967525734473782e-05,2.659210205078125,0.930953771808453
conv2d_nchw.cuda,145,0.0015040537200000001,3.961806297302246,2.967525734473782e-05,2.659210205078125,0.9727701170826484
conv2d_nchw.cuda,146,0.00015540682364341085,2.325286388397217,2.967525734473782e-05,2.659210205078125,0.9976778989139855
conv2d_nchw.cuda,147,0.00030160728625,1.8682167530059814,2.967525734473782e-05,2.659210205078125,0.9949777635145098
conv2d_nchw.cuda,149,0.001385423,3.5254929065704346,2.967525734473782e-05,2.659210205078125,0.9749610746270116
conv2d_nchw.cuda,150,0.001755535814814815,5.203395366668701,2.967525734473782e-05,2.659210205078125,0.9681255647027356
conv2d_nchw.cuda,152,0.0036375749285714287,1.7350857257843018,2.967525734473782e-05,2.659210205078125,0.9333667113882517
conv2d_nchw.cuda,153,0.0004673296656441717,1.4329805374145508,2.967525734473782e-05,2.659210205078125,0.9919170833011259
conv2d_nchw.cuda,155,5.90710629657228e-05,1.2740812301635742,2.967525734473782e-05,2.659210205078125,0.9994570970984755
conv2d_nchw.cuda,156,0.009899334450000002,2.37650990486145,2.967525734473782e-05,2.659210205078125,0.8177200284341075
conv2d_nchw.cuda,157,0.0004206964409722222,1.8182921409606934,2.967525734473782e-05,2.659210205078125,0.9927783392676496
conv2d_nchw.cuda,158,0.001604781914893617,3.08119797706604,2.967525734473782e-05,2.659210205078125,0.9709097962607546
conv2d_nchw.cuda,161,0.0002542097483766234,1.7910468578338623,2.967525734473782e-05,2.659210205078125,0.9958531353674996
conv2d_nchw.cuda,162,0.0015461669487179487,2.5201199054718018,2.967525734473782e-05,2.659210205078125,0.9719923396555445
conv2d_nchw.cuda,164,0.0002024800420168067,2.3301563262939453,2.967525734473782e-05,2.659210205078125,0.9968085168270131
conv2d_nchw.cuda,165,0.0023212893230769227,3.793672800064087,2.967525734473782e-05,2.659210205078125,0.9576768216016501
conv2d_nchw.cuda,167,0.0005955400761670762,1.7529819011688232,2.967525734473782e-05,2.659210205078125,0.9895492011353508
conv2d_nchw.cuda,169,0.001944295040322581,1.7556092739105225,2.967525734473782e-05,2.659210205078125,0.9646394234301007
conv2d_nchw.cuda,170,0.0009770288766233765,1.414757490158081,2.967525734473782e-05,2.659210205078125,0.9825035913181822
conv2d_nchw.cuda,171,0.00776538955,1.3831274509429932,2.967525734473782e-05,2.659210205078125,0.8571312591668411
conv2d_nchw.cuda,173,0.00010748725227750525,1.4763453006744385,2.967525734473782e-05,2.659210205078125,0.9985629120573498
conv2d_nchw.cuda,176,0.0076481783500000015,1.4026994705200195,2.967525734473782e-05,2.659210205078125,0.8592959999938703
conv2d_nchw.cuda,179,0.00016503085636114913,1.7547307014465332,2.967525734473782e-05,2.659210205078125,0.9975001553489955
conv2d_nchw.cuda,180,5.9270728268809346e-05,2.0912601947784424,2.967525734473782e-05,2.659210205078125,0.9994534095359104
conv2d_nchw.cuda,184,0.002120297676056338,4.268890619277954,2.967525734473782e-05,2.659210205078125,0.9613888800414349
conv2d_nchw.cuda,185,0.004389293285714286,1.9780099391937256,2.967525734473782e-05,2.659210205078125,0.919483435573872
conv2d_nchw.cuda,187,0.0065309516875,2.291254758834839,2.967525734473782e-05,2.659210205078125,0.8799297463368753
conv2d_nchw.cuda,188,0.0009264698395061728,2.6042799949645996,2.967525734473782e-05,2.659210205078125,0.9834373520153076
conv2d_nchw.cuda,189,7.159730358208955e-05,1.6321110725402832,2.967525734473782e-05,2.659210205078125,0.9992257534685883
conv2d_nchw.cuda,192,0.00040395581666666664,3.2527573108673096,2.967525734473782e-05,2.659210205078125,0.9930875171696264
conv2d_nchw.cuda,195,8.424573736263737e-05,1.7795579433441162,2.967525734473782e-05,2.659210205078125,0.9989921530873728
conv2d_nchw.cuda,196,0.001201261128,2.010895252227783,2.967525734473782e-05,2.659210205078125,0.9783623086652307
conv2d_nchw.cuda,198,0.011878571049999998,3.5722031593322754,2.967525734473782e-05,2.659210205078125,0.7811660619669928
conv2d_nchw.cuda,199,0.000135020375,1.3457505702972412,2.967525734473782e-05,2.659210205078125,0.998054410524621
conv2d_nchw.cuda,200,0.00040596792797319934,1.7559263706207275,2.967525734473782e-05,2.659210205078125,0.9930503560494112
conv2d_nchw.cuda,202,0.00011866687578070785,3.854856014251709,2.967525734473782e-05,2.659210205078125,0.9983564387217967
conv2d_nchw.cuda,203,0.001238606958974359,2.77044677734375,2.967525734473782e-05,2.659210205078125,0.977672578971912
conv2d_nchw.cuda,205,7.47345958307405e-05,1.9498991966247559,2.967525734473782e-05,2.659210205078125,0.9991678116966675
conv2d_nchw.cuda,207,5.116179944586531e-05,1.6095514297485352,2.967525734473782e-05,2.659210205078125,0.9996031710713823
conv2d_nchw.cuda,208,8.707438039927405e-05,2.1420209407806396,2.967525734473782e-05,2.659210205078125,0.9989399116713094
conv2d_nchw.cuda,210,0.00020938563809523808,2.7801284790039062,2.967525734473782e-05,2.659210205078125,0.9966809793069984
conv2d_nchw.cuda,213,0.00039019411688311686,1.7876267433166504,2.967525734473782e-05,2.659210205078125,0.9933416781488739
conv2d_nchw.cuda,214,0.00011221589949285385,1.8419179916381836,2.967525734473782e-05,2.659210205078125,0.9984755799962185
conv2d_nchw.cuda,215,0.00016957999032258064,1.3280036449432373,2.967525734473782e-05,2.659210205078125,0.9974161386678768
conv2d_nchw.cuda,217,0.0025094854,1.5087783336639404,2.967525734473782e-05,2.659210205078125,0.9542010809625125
conv2d_nchw.cuda,218,0.0006523618608695653,1.574035406112671,2.967525734473782e-05,2.659210205078125,0.9884997755069967
conv2d_nchw.cuda,219,0.00021439365987599646,2.1417624950408936,2.967525734473782e-05,2.659210205078125,0.9965884875552591
conv2d_nchw.cuda,220,7.584626948356807e-05,2.4639179706573486,2.967525734473782e-05,2.659210205078125,0.999147280507305
conv2d_nchw.cuda,221,9.538678672985781e-05,1.7028734683990479,2.967525734473782e-05,2.659210205078125,0.998786392166734
conv2d_nchw.cuda,224,0.00041737954655172413,2.0419678688049316,2.967525734473782e-05,2.659210205078125,0.9928395980617836
conv2d_nchw.cuda,225,0.00045042255200000004,3.9492781162261963,2.967525734473782e-05,2.659210205078125,0.9922293360480713
conv2d_nchw.cuda,226,0.001296764051724138,2.3970859050750732,2.967525734473782e-05,2.659210205078125,0.9765984919131944
conv2d_nchw.cuda,227,0.00010689597557726466,1.7801856994628906,2.967525734473782e-05,2.659210205078125,0.9985738321811356
conv2d_nchw.cuda,228,0.0004513244331683168,1.448930025100708,2.967525734473782e-05,2.659210205078125,0.9922126794573515
conv2d_nchw.cuda,229,0.00036293194311377245,1.771587610244751,2.967525734473782e-05,2.659210205078125,0.9938451756012681
conv2d_nchw.cuda,232,0.00011918733406113537,1.3153595924377441,2.967525734473782e-05,2.659210205078125,0.9983468265235733
conv2d_nchw.cuda,234,0.014803598299999998,1.9844343662261963,2.967525734473782e-05,2.659210205078125,0.7271445528599474
conv2d_nchw.cuda,236,0.0002770631382857143,1.7172601222991943,2.967525734473782e-05,2.659210205078125,0.9954310625095114
conv2d_nchw.cuda,237,0.0007419736042944785,2.4358584880828857,2.967525734473782e-05,2.659210205078125,0.9868447613140429
conv2d_nchw.cuda,242,0.0007220671222707423,2.2882585525512695,2.967525734473782e-05,2.659210205078125,0.9872124085555974
conv2d_nchw.cuda,243,6.555041942544459e-05,1.8726041316986084,2.967525734473782e-05,2.659210205078125,0.9993374316786076
conv2d_nchw.cuda,244,0.00216753727027027,4.1489808559417725,2.967525734473782e-05,2.659210205078125,0.9605164252056582
conv2d_nchw.cuda,245,0.003877673974358974,2.055769443511963,2.967525734473782e-05,2.659210205078125,0.9289323893529253
conv2d_nchw.cuda,246,0.0001528024007585335,2.072040319442749,2.967525734473782e-05,2.659210205078125,0.9977259992708605
conv2d_nchw.cuda,247,0.00018269965454545455,1.9623193740844727,2.967525734473782e-05,2.659210205078125,0.9971738352635933
conv2d_nchw.cuda,248,0.00016413703197278913,1.7821519374847412,2.967525734473782e-05,2.659210205078125,0.9975166631413028
conv2d_nchw.cuda,250,0.004192887111111111,8.815420389175415,2.967525734473782e-05,2.659210205078125,0.9231108062077714
conv2d_nchw.cuda,251,0.004515639970588235,3.5416109561920166,2.967525734473782e-05,2.659210205078125,0.9171499740351589
conv2d_nchw.cuda,253,0.00016870824125874125,1.6846024990081787,2.967525734473782e-05,2.659210205078125,0.9974322387571979
conv2d_nchw.cuda,254,0.00040050378325123153,1.4168643951416016,2.967525734473782e-05,2.659210205078125,0.9931512718080113
conv2d_nchw.cuda,255,0.00010388304381778742,1.87031888961792,2.967525734473782e-05,2.659210205078125,0.99862947717401
conv2d_nchw.cuda,261,4.3551923765996345e-05,1.745598554611206,2.967525734473782e-05,2.659210205078125,0.9997437157341178
conv2d_nchw.cuda,262,0.0019445841410256409,2.839775323867798,2.967525734473782e-05,2.659210205078125,0.9646340841101805
conv2d_nchw.cuda,263,0.00044900735185185187,1.654273509979248,2.967525734473782e-05,2.659210205078125,0.9922554729832713
conv2d_nchw.cuda,264,7.023480028860029e-05,2.0845694541931152,2.967525734473782e-05,2.659210205078125,0.9992509171603376
conv2d_nchw.cuda,265,0.00015897867542706966,2.873296022415161,2.967525734473782e-05,2.659210205078125,0.9976119313837137
conv2d_nchw.cuda,266,4.971599729617305e-05,1.773714303970337,2.967525734473782e-05,2.659210205078125,0.9996298731863785
conv2d_nchw.cuda,269,0.0038713727948717948,1.4013352394104004,2.967525734473782e-05,2.659210205078125,0.9290487640721872
conv2d_nchw.cuda,270,0.0004059881092436975,3.8800253868103027,2.967525734473782e-05,2.659210205078125,0.9930499833271782
conv2d_nchw.cuda,271,0.014547645449999999,1.902189016342163,2.967525734473782e-05,2.659210205078125,0.7318716743653108
conv2d_nchw.cuda,272,0.0003927220124069479,1.4663872718811035,2.967525734473782e-05,2.659210205078125,0.9932949911543981
conv2d_nchw.cuda,273,0.0004922143,1.8013393878936768,2.967525734473782e-05,2.659210205078125,0.9914574959583144
conv2d_nchw.cuda,274,0.00013101276115342762,2.3628122806549072,2.967525734473782e-05,2.659210205078125,0.9981284260223947
conv2d_nchw.cuda,278,7.434237569573284e-05,2.007603645324707,2.967525734473782e-05,2.659210205078125,0.9991750555004971
conv2d_nchw.cuda,280,0.00015203884108040203,1.685572624206543,2.967525734473782e-05,2.659210205078125,0.997740101240716
conv2d_nchw.cuda,283,6.737884734513274e-05,1.9466302394866943,2.967525734473782e-05,2.659210205078125,0.9993036629554222
conv2d_nchw.cuda,286,8.766308578947369e-05,2.3490090370178223,2.967525734473782e-05,2.659210205078125,0.9989290390363286
conv2d_nchw.cuda,288,0.0033620587254901955,4.483529329299927,2.967525734473782e-05,2.659210205078125,0.9384551429828261
conv2d_nchw.cuda,290,4.0293899450640916e-05,1.9548072814941406,2.967525734473782e-05,2.659210205078125,0.9998038872727669
conv2d_nchw.cuda,291,0.0038700970769230767,1.5590276718139648,2.967525734473782e-05,2.659210205078125,0.9290723249497088
conv2d_nchw.cuda,292,0.004518089058823529,3.3576629161834717,2.967525734473782e-05,2.659210205078125,0.9171047425104245
conv2d_nchw.cuda,293,0.00019585312103980503,1.919710636138916,2.967525734473782e-05,2.659210205078125,0.9969309075746243
conv2d_nchw.cuda,294,0.0004329736410958904,1.2731690406799316,2.967525734473782e-05,2.659210205078125,0.9925515950968766
conv2d_nchw.cuda,295,0.001290974624,5.363050222396851,2.967525734473782e-05,2.659210205078125,0.976705415232464
conv2d_nchw.cuda,297,0.01135415525,2.3611042499542236,2.967525734473782e-05,2.659210205078125,0.7908513505110836
conv2d_nchw.cuda,298,0.004440059352941177,4.1221983432769775,2.967525734473782e-05,2.659210205078125,0.918545851295631
conv2d_nchw.cuda,299,0.0082340763,3.140751361846924,2.967525734473782e-05,2.659210205078125,0.8484752148399116
conv2d_nchw.cuda,301,0.004628565060606061,1.531245231628418,2.967525734473782e-05,2.659210205078125,0.915064392173037
conv2d_nchw.cuda,302,0.0019025156455696201,2.6370997428894043,2.967525734473782e-05,2.659210205078125,0.9654110353711977
conv2d_nchw.cuda,303,0.004405674399999999,1.5879871845245361,2.967525734473782e-05,2.659210205078125,0.9191808973617686
conv2d_nchw.cuda,306,5.119443331192464e-05,1.7162976264953613,2.967525734473782e-05,2.659210205078125,0.9996025683656493
conv2d_nchw.cuda,308,0.01631881205,2.43806529045105,2.967525734473782e-05,2.659210205078125,0.6991604944568178
conv2d_nchw.cuda,310,0.0011561414538461537,1.8893845081329346,2.967525734473782e-05,2.659210205078125,0.9791956112911153
conv2d_nchw.cuda,312,0.0016035284893617019,2.065101385116577,2.967525734473782e-05,2.659210205078125,0.9709329454258734
conv2d_nchw.cuda,315,0.001778754388235294,2.1165878772735596,2.967525734473782e-05,2.659210205078125,0.9676967473727477
conv2d_nchw.cuda,316,0.00020941062151394422,1.8502492904663086,2.967525734473782e-05,2.659210205078125,0.9966805178952349
conv2d_nchw.cuda,317,0.0137894106,1.7289297580718994,2.967525734473782e-05,2.659210205078125,0.7458753014612821
conv2d_nchw.cuda,318,0.0040806283529411765,11.674375772476196,2.967525734473782e-05,2.659210205078125,0.925184081773605
conv2d_nchw.cuda,320,8.175829395790903e-05,2.219433546066284,2.967525734473782e-05,2.659210205078125,0.9990380929829898
conv2d_nchw.cuda,321,0.0221627768,2.7436885833740234,2.967525734473782e-05,2.659210205078125,0.5912299461300023
conv2d_nchw.cuda,327,0.0002941074447144593,1.69219970703125,2.967525734473782e-05,2.659210205078125,0.9951162759874495
conv2d_nchw.cuda,328,0.00017511895148443157,1.7345685958862305,2.967525734473782e-05,2.659210205078125,0.9973138411454012
conv2d_nchw.cuda,329,6.564318713204373e-05,1.1950457096099854,2.967525734473782e-05,2.659210205078125,0.9993357183778145
conv2d_nchw.cuda,330,6.974807228213348e-05,3.024787664413452,2.967525734473782e-05,2.659210205078125,0.9992599064035778
conv2d_nchw.cuda,332,0.0008037274491978609,1.3366825580596924,2.967525734473782e-05,2.659210205078125,0.9857042468470945
conv2d_nchw.cuda,334,0.004623758181818182,1.4599266052246094,2.967525734473782e-05,2.659210205078125,0.9151531690711723
conv2d_nchw.cuda,336,0.0097451345,2.919424533843994,2.967525734473782e-05,2.659210205078125,0.8205679041259429
conv2d_nchw.cuda,337,0.00032182457543391185,2.1428122520446777,2.967525734473782e-05,2.659210205078125,0.9946043760625575
conv2d_nchw.cuda,339,0.0017652788000000002,2.265317916870117,2.967525734473782e-05,2.659210205078125,0.9679456242379377
conv2d_nchw.cuda,343,0.003447767,2.1228253841400146,2.967525734473782e-05,2.659210205078125,0.9368722208640731
conv2d_nchw.cuda,344,0.0012048809120000002,2.1224114894866943,2.967525734473782e-05,2.659210205078125,0.9782954558882792
conv2d_nchw.cuda,345,0.00011854885418719212,2.1103262901306152,2.967525734473782e-05,2.659210205078125,0.9983586184295546
conv2d_nchw.cuda,346,0.00029389020075757576,1.572265625,2.967525734473782e-05,2.659210205078125,0.9951202882052487
conv2d_nchw.cuda,347,0.0012619939159663866,1.6449980735778809,2.967525734473782e-05,2.659210205078125,0.977240651812898
conv2d_nchw.cuda,349,0.000504178822147651,1.8089780807495117,2.967525734473782e-05,2.659210205078125,0.991236526549513
conv2d_nchw.cuda,350,5.486031021062271e-05,1.9128096103668213,2.967525734473782e-05,2.659210205078125,0.9995348643118603
conv2d_nchw.cuda,351,7.084121108490565e-05,1.7218079566955566,2.967525734473782e-05,2.659210205078125,0.9992397175291701
conv2d_nchw.cuda,353,0.0002462429367346939,2.220022678375244,2.967525734473782e-05,2.659210205078125,0.9960002721805562
conv2d_nchw.cuda,354,0.00010042925798212007,1.5021905899047852,2.967525734473782e-05,2.659210205078125,0.9986932641773534
conv2d_nchw.cuda,355,0.0230380779,4.328343868255615,2.967525734473782e-05,2.659210205078125,0.5750642552479578
conv2d_nchw.cuda,356,5.911866790032074e-05,2.285585641860962,2.967525734473782e-05,2.659210205078125,0.9994562178962705
conv2d_nchw.cuda,357,0.0006380585991561181,1.2313051223754883,2.967525734473782e-05,2.659210205078125,0.9887639384418595
conv2d_nchw.cuda,358,6.895655819954129e-05,1.8202083110809326,2.967525734473782e-05,2.659210205078125,0.9992745246555004
conv2d_nchw.cuda,359,0.0008692772369942197,1.7772603034973145,2.967525734473782e-05,2.659210205078125,0.9844936261739347
conv2d_nchw.cuda,361,0.0005269955529411765,1.9502055644989014,2.967525734473782e-05,2.659210205078125,0.9908151307384635
conv2d_nchw.cuda,362,0.00039380224570024575,2.930934190750122,2.967525734473782e-05,2.659210205078125,0.9932750406282307
conv2d_nchw.cuda,364,0.0007367190243902439,2.0265157222747803,2.967525734473782e-05,2.659210205078125,0.9869418066787143
conv2d_nchw.cuda,366,0.00022596291108071135,2.1306824684143066,2.967525734473782e-05,2.659210205078125,0.9963748182948043
conv2d_nchw.cuda,369,0.0071559961562499995,2.485995292663574,2.967525734473782e-05,2.659210205078125,0.8683859750913643
conv2d_nchw.cuda,372,5.988053944083874e-05,1.6027636528015137,2.967525734473782e-05,2.659210205078125,0.9994421471041559
conv2d_nchw.cuda,373,6.30511846194364e-05,1.9194111824035645,2.967525734473782e-05,2.659210205078125,0.9993835893463124
conv2d_nchw.cuda,374,0.0014779808333333334,3.0901076793670654,2.967525734473782e-05,2.659210205078125,0.9732516499246109
conv2d_nchw.cuda,375,0.00014675764784456588,1.8011608123779297,2.967525734473782e-05,2.659210205078125,0.9978376381195555
conv2d_nchw.cuda,377,4.977390379799666e-05,1.6818571090698242,2.967525734473782e-05,2.659210205078125,0.9996288037274134
conv2d_nchw.cuda,378,0.00019661547928513404,1.7427926063537598,2.967525734473782e-05,2.659210205078125,0.9969168277936947
conv2d_nchw.cuda,379,0.004184390837837838,3.5572586059570312,2.967525734473782e-05,2.659210205078125,0.923267721499418
conv2d_nchw.cuda,380,0.000563706037037037,1.861116647720337,2.967525734473782e-05,2.659210205078125,0.9901371350887106
